"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06504P","創意元大77售06  ","0","0","0","0","0","0","0","0","0","187,000","0","0","0","635,000","448,000","187,000","187,000",
="072203","亞光元大77購03  ","0","0","0","0","0","0","0","0","0","187,000","0","0","0","187,000","0","187,000","187,000",
="079281","康控日盛7B購01  ","0","0","0","0","0","0","0","0","0","187,000","0","0","0","220,000","33,000","187,000","187,000",
="079687","至上宏遠7B購01  ","0","0","0","0","0","0","0","0","0","187,000","0","0","0","187,000","0","187,000","187,000",
="07445P","中石化麥證7A售02","0","0","0","236,000","50,000","186,000","0","0","0","186,000","0","0","0","236,000","50,000","186,000","186,000",
="077018","宏達電國票7A購01","0","0","0","0","0","0","0","0","0","185,000","0","0","0","555,000","370,000","185,000","185,000",
="071201","文曄元大7A購01  ","0","0","0","0","0","0","0","0","0","185,000","0","0","0","199,000","14,000","185,000","185,000",
="071276","旺宏群益77購05  ","0","0","0","0","0","0","0","0","0","185,000","0","0","0","251,000","66,000","185,000","185,000",
="074517","英業達元大78購02","0","0","0","0","0","0","0","0","0","185,000","0","0","0","223,000","38,000","185,000","185,000",
="078940","台勝科永豐7B購01","0","0","0","0","0","0","0","0","0","185,000","0","0","0","746,000","561,000","185,000","185,000",
="076801","泰山永豐7A購01  ","0","0","0","0","0","0","0","0","0","184,000","0","0","0","184,000","0","184,000","184,000",
="076548","元油2X富邦7C購01","0","0","0","0","0","0","0","0","0","184,000","0","0","0","273,000","89,000","184,000","184,000",
="078241","玉晶光凱基7B購01","0","0","0","0","0","0","0","0","0","184,000","0","0","0","365,000","181,000","184,000","184,000",
="074745","智原元大79購02  ","0","0","0","0","0","0","0","0","0","184,000","0","0","0","291,000","107,000","184,000","184,000",
="079889","華邦電群益7B購03","0","0","0","0","0","0","0","0","0","184,000","0","0","0","184,000","0","184,000","184,000",
="076343","鎧勝中信7A購01  ","0","0","0","0","0","0","0","0","0","183,000","0","0","0","492,000","309,000","183,000","183,000",
="074112","台光電元大78購01","0","0","0","0","0","0","0","0","0","183,000","0","0","0","307,000","124,000","183,000","183,000",
="078500","玉晶光日盛81購01","0","0","0","0","0","0","0","0","0","182,000","0","0","0","248,000","66,000","182,000","182,000",
="078016","創意永豐7A購04  ","0","0","0","0","0","0","0","0","0","182,000","0","0","0","613,000","431,000","182,000","182,000",
="074528","聯茂元大78購03  ","0","0","0","0","0","0","0","0","0","182,000","0","0","0","510,000","328,000","182,000","182,000",
="07520P","聯發科群益7A售08","0","0","0","0","0","0","0","0","0","182,000","0","0","0","275,000","93,000","182,000","182,000",
="079672","強茂統一81購01  ","0","0","0","0","0","0","0","0","0","182,000","0","0","0","1,179,000","997,000","182,000","182,000",
"2484","希華            ","184,000","2,000","182,000","0","0","0","0","0","0","0","0","0","0","0","0","0","182,000",
"2331","精英            ","231,000","57,000","174,000","0","0","0","0","0","0","8,000","6,000","0","6,000","2,000","0","2,000","182,000",
="077499","台苯凱基7A購01  ","0","0","0","0","0","0","0","0","0","181,000","0","0","0","1,275,000","1,094,000","181,000","181,000",
="076247","敦南統一7B購01  ","0","0","0","0","0","0","0","0","0","181,000","0","0","0","378,000","197,000","181,000","181,000",
="075308","華邦電元大79購03","0","0","0","0","0","0","0","0","0","181,000","0","0","0","435,000","254,000","181,000","181,000",
="076870","燿華元大7A購02  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","406,000","226,000","180,000","180,000",
="077484","為升凱基7A購03  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","180,000","0","180,000","180,000",
="072641","中壽麥證77購01  ","0","0","0","180,000","0","180,000","0","0","0","180,000","0","0","0","180,000","0","180,000","180,000",
="06306P","台玻元大77售03  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","606,000","426,000","180,000","180,000",
="075742","聯電凱基79購01  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","283,000","103,000","180,000","180,000",
="075893","義隆永豐79購01  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","565,000","385,000","180,000","180,000",
="073831","鎧勝元大78購02  ","0","0","0","0","0","0","0","0","0","180,000","0","0","0","180,000","0","180,000","180,000",
="076160","樺漢元大79購04  ","0","0","0","0","0","0","0","0","0","179,000","0","0","0","541,000","362,000","179,000","179,000",
="00646","元大S&P500      ","179,000","0","179,000","0","0","0","0","0","0","0","0","0","0","0","0","0","179,000",
="073720","台積電康和78購02","0","0","0","0","0","0","0","0","0","179,000","0","0","0","179,000","0","179,000","179,000",
="075819","順德中信79購01  ","0","0","0","0","0","0","0","0","0","179,000","0","0","0","378,000","199,000","179,000","179,000",
"3515","華擎            ","186,000","21,000","165,000","0","0","0","0","1,000","-1,000","15,000","0","0","0","34,000","19,000","15,000","179,000",
"6226","光鼎            ","194,000","14,000","180,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","179,000",
="076501","文曄元大81購01  ","0","0","0","0","0","0","0","0","0","178,000","0","0","0","178,000","0","178,000","178,000",
="076995","國喬元大7A購02  ","0","0","0","0","0","0","0","0","0","178,000","0","0","0","385,000","207,000","178,000","178,000",
="073212","聯電統一78購01  ","0","0","0","0","0","0","0","0","0","178,000","0","0","0","178,000","0","178,000","178,000",
"3013","晟銘電          ","180,000","0","180,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","178,000",
="079760","嘉澤元大7B購01  ","0","0","0","0","0","0","0","0","0","178,000","0","0","0","1,281,000","1,103,000","178,000","178,000",
="079157","大同群益7B購01  ","0","0","0","0","0","0","0","0","0","178,000","0","0","0","192,000","14,000","178,000","178,000",
="077403","聯電永昌7A購02  ","0","0","0","0","0","0","0","0","0","177,000","0","0","0","190,000","13,000","177,000","177,000",
="075950","至上元大7A購01  ","0","0","0","0","0","0","0","0","0","177,000","0","0","0","427,000","250,000","177,000","177,000",
="078926","美律富邦7C購02  ","0","0","0","0","0","0","0","0","0","177,000","0","0","0","322,000","145,000","177,000","177,000",
="077506","強茂兆豐7A購02  ","0","0","0","0","0","0","0","0","0","176,000","0","0","0","196,000","20,000","176,000","176,000",
="07162P","台勝科群益7A售01","0","0","0","0","0","0","0","0","0","176,000","0","0","0","353,000","177,000","176,000","176,000",
="075272","葡萄王群益79購01","0","0","0","0","0","0","0","0","0","176,000","0","0","0","176,000","0","176,000","176,000",
="074776","東聯統一79購01  ","0","0","0","0","0","0","0","0","0","176,000","0","0","0","452,000","276,000","176,000","176,000",
="074930","創意元大79購02  ","0","0","0","0","0","0","0","0","0","176,000","0","0","0","543,000","367,000","176,000","176,000",
="074458","華擎永豐78購01  ","0","0","0","0","0","0","0","0","0","176,000","0","0","0","176,000","0","176,000","176,000",
="076574","明泰永豐7A購01  ","0","0","0","0","0","0","0","0","0","175,000","0","0","0","375,000","200,000","175,000","175,000",
="076719","旺宏凱基7C購01  ","0","0","0","0","0","0","0","0","0","175,000","0","0","0","2,584,000","2,409,000","175,000","175,000",
="069361","奇力新統一78購01","0","0","0","0","0","0","0","0","0","175,000","0","0","0","206,000","31,000","175,000","175,000",
="074508","新日興日盛78購01","0","0","0","0","0","0","0","0","0","175,000","0","0","0","350,000","175,000","175,000","175,000",
="075258","華邦電兆豐79購01","0","0","0","0","0","0","0","0","0","175,000","0","0","0","182,000","7,000","175,000","175,000",
="078920","鴻海國泰7B購04  ","0","0","0","0","0","0","0","0","0","175,000","0","0","0","1,465,000","1,290,000","175,000","175,000",
="079952","美律台新7B購01  ","0","0","0","0","0","0","0","0","0","175,000","0","0","0","220,000","45,000","175,000","175,000",
"3036","文曄            ","313,000","118,000","195,000","0","0","0","0","0","0","-20,000","0","20,000","-20,000","0","0","0","175,000",
"2850","新產            ","281,000","82,000","199,000","0","0","0","0","6,000","-6,000","-18,000","0","18,000","-18,000","0","0","0","175,000",
="076887","訊芯元大7A購02  ","0","0","0","0","0","0","0","0","0","174,000","0","0","0","344,000","170,000","174,000","174,000",
="078153","華通元大7A購04  ","0","0","0","0","0","0","0","0","0","174,000","0","0","0","266,000","92,000","174,000","174,000",
="071161","GIS日盛77購01   ","0","0","0","0","0","0","0","0","0","174,000","0","0","0","195,000","21,000","174,000","174,000",
="075844","力麗日盛79購01  ","0","0","0","0","0","0","0","0","0","174,000","0","0","0","174,000","0","174,000","174,000",
="073909","台虹元大78購02  ","0","0","0","0","0","0","0","0","0","174,000","0","0","0","690,000","516,000","174,000","174,000",
="067525","創意國泰76購01  ","0","0","0","0","0","0","0","0","0","173,000","0","0","0","173,000","0","173,000","173,000",
="069928","GIS中信79購02   ","0","0","0","0","0","0","0","0","0","173,000","0","0","0","635,000","462,000","173,000","173,000",
="00636","國泰中國A50     ","478,000","4,000","474,000","0","0","0","0","0","0","-301,000","11,000","201,000","-190,000","1,221,000","1,332,000","-111,000","173,000",
="073339","GIS中信7C購01   ","0","0","0","0","0","0","0","0","0","173,000","0","0","0","374,000","201,000","173,000","173,000",
="07285P","全宇群益7B售02  ","0","0","0","0","0","0","0","0","0","172,000","0","0","0","172,000","0","172,000","172,000",
="079422","亞光富邦7B購02  ","0","0","0","0","0","0","0","0","0","172,000","0","0","0","327,000","155,000","172,000","172,000",
="078686","微星群益7B購03  ","0","0","0","0","0","0","0","0","0","171,000","0","0","0","171,000","0","171,000","171,000",
="070441","GIS統一77購01   ","0","0","0","0","0","0","0","0","0","171,000","0","0","0","180,000","9,000","171,000","171,000",
="073534","技嘉兆豐78購01  ","0","0","0","0","0","0","0","0","0","171,000","0","0","0","493,000","322,000","171,000","171,000",
="074130","臺股指麥證78購03","0","0","0","171,000","0","171,000","0","0","0","171,000","0","0","0","171,000","0","171,000","171,000",
="069220","GIS元大76購03   ","0","0","0","0","0","0","0","0","0","170,000","0","0","0","170,000","0","170,000","170,000",
="069582","創意中信77購01  ","0","0","0","0","0","0","0","0","0","170,000","0","20,000","-20,000","210,000","20,000","190,000","170,000",
="069161","嘉澤群益76購02  ","0","0","0","0","0","0","0","0","0","170,000","0","0","0","233,000","63,000","170,000","170,000",
="06849P","義隆群益7A售01  ","0","0","0","0","0","0","0","0","0","170,000","0","0","0","170,000","0","170,000","170,000",
="075953","國巨麥證7A購02  ","0","0","0","170,000","0","170,000","0","0","0","170,000","0","0","0","170,000","0","170,000","170,000",
="072667","創意元大77購07  ","0","0","0","0","0","0","0","0","0","169,000","0","0","0","303,000","134,000","169,000","169,000",
="074884","康控凱基79購01  ","0","0","0","0","0","0","0","0","0","169,000","0","0","0","281,000","112,000","169,000","169,000",
="078010","京元電永豐7A購02","0","0","0","0","0","0","0","0","0","168,000","0","0","0","411,000","243,000","168,000","168,000",
="07633P","全新統一7B售01  ","0","0","0","0","0","0","0","0","0","168,000","0","0","0","216,000","48,000","168,000","168,000",
="078740","為升元大7B購02  ","0","0","0","0","0","0","0","0","0","168,000","0","0","0","168,000","0","168,000","168,000",
="070771","台灣50兆豐78購01","0","0","0","0","0","0","0","0","0","168,000","0","0","0","168,000","0","168,000","168,000",
="06427P","微星元大77售05  ","0","0","0","0","0","0","0","0","0","168,000","0","0","0","168,000","0","168,000","168,000",
="074062","亞光統一79購01  ","0","0","0","0","0","0","0","0","0","168,000","0","0","0","1,491,000","1,323,000","168,000","168,000",
"3413","京鼎            ","140,000","91,000","49,000","0","0","0","20,000","37,000","-17,000","136,000","6,000","56,000","-50,000","245,000","59,000","186,000","168,000",
="078799","日電貿永豐7B購01","0","0","0","0","0","0","0","0","0","167,000","0","0","0","246,000","79,000","167,000","167,000",
="078027","大同元大7A購02  ","0","0","0","0","0","0","0","0","0","167,000","0","0","0","263,000","96,000","167,000","167,000",
="07093P","強茂元大79售03  ","0","0","0","0","0","0","0","0","0","167,000","0","0","0","264,000","97,000","167,000","167,000",
="070149","景碩元大77購01  ","0","0","0","0","0","0","0","0","0","167,000","0","0","0","373,000","206,000","167,000","167,000",
="073978","致茂日盛78購01  ","0","0","0","0","0","0","0","0","0","167,000","0","0","0","177,000","10,000","167,000","167,000",
="078026","智邦元大7A購04  ","0","0","0","0","0","0","0","0","0","166,000","0","0","0","205,000","39,000","166,000","166,000",
="078205","世芯元富7A購02  ","0","0","0","0","0","0","0","0","0","166,000","0","0","0","275,000","109,000","166,000","166,000",
="01003T","兆豐新光R1      ","187,000","21,000","166,000","0","0","0","0","0","0","0","0","0","0","0","0","0","166,000",
="078158","宏達電元大7A購06","0","0","0","0","0","0","0","0","0","165,000","0","0","0","1,078,000","913,000","165,000","165,000",
="077440","創意永豐7A購01  ","0","0","0","0","0","0","0","0","0","165,000","0","0","0","625,000","460,000","165,000","165,000",
="06019P","T50正2統一79售01","0","0","0","0","0","0","0","0","0","165,000","0","0","0","200,000","35,000","165,000","165,000",
="072423","美律富邦79購02  ","0","0","0","0","0","0","0","0","0","165,000","0","0","0","210,000","45,000","165,000","165,000",
="075949","至上元大79購02  ","0","0","0","0","0","0","0","0","0","165,000","0","0","0","889,000","724,000","165,000","165,000",
="079331","大同群益7B購02  ","0","0","0","0","0","0","0","0","0","165,000","0","0","0","383,000","218,000","165,000","165,000",
="079896","景碩群益7B購02  ","0","0","0","0","0","0","0","0","0","165,000","0","0","0","340,000","175,000","165,000","165,000",
="079815","華邦電群益7B購02","0","0","0","0","0","0","0","0","0","164,000","0","0","0","169,000","5,000","164,000","164,000",
="079018","台苯麥證7B購01  ","0","0","0","1,661,000","1,497,000","164,000","0","0","0","164,000","0","0","0","1,661,000","1,497,000","164,000","164,000",
="070254","亞光中信78購01  ","0","0","0","0","0","0","0","0","0","163,000","0","0","0","367,000","204,000","163,000","163,000",
="075377","全新元富79購01  ","0","0","0","0","0","0","0","0","0","163,000","0","0","0","300,000","137,000","163,000","163,000",
