"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="072587","聯發科群益77購02","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="073383","景碩元富78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","48,000","18,000","30,000","30,000",
="073553","亞光元大78購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071666","新光鋼元富77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="074750","新唐元大79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","188,000","158,000","30,000","30,000",
="074610","華邦電元大79購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","695,000","665,000","30,000","30,000",
="074031","鴻海元富78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","159,000","129,000","30,000","30,000",
="074333","景碩富邦78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","52,000","22,000","30,000","30,000",
="075173","華擎永豐79購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="075111","全新凱基79購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","140,000","110,000","30,000","30,000",
="073725","大立光康和78購02","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="074291","南亞科元大78購03","0","0","0","0","0","0","0","0","0","30,000","0","0","0","43,000","13,000","30,000","30,000",
="075268","中橡宏遠79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="075402","大同元大79購03  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","387,000","357,000","30,000","30,000",
="075483","元油2X群益7A購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","32,000","2,000","30,000","30,000",
="075692","臺股指元大79購19","0","0","0","0","0","0","0","0","0","30,000","0","0","0","40,000","10,000","30,000","30,000",
="075885","南亞科統一7C購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","156,000","126,000","30,000","30,000",
="075899","至上永豐79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","777,000","747,000","30,000","30,000",
"4526","東台            ","33,000","3,000","30,000","0","0","0","0","0","0","0","0","0","0","0","0","0","30,000",
="078942","東聯台新7C購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","229,000","199,000","30,000","30,000",
="079427","中石化中信7B購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="079237","潤泰全日盛7B購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="079263","旺宏中信7B購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="079331","大同群益7B購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","64,000","34,000","30,000","30,000",
="079621","南亞科群益7B購08","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="078623","新光鋼元大7B購01","0","0","0","0","0","0","0","0","0","29,000","0","0","0","191,000","162,000","29,000","29,000",
="077019","智易國票7A購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="076054","祥碩元大79購04  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","41,000","12,000","29,000","29,000",
="078750","奇鋐元大7B購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","156,000","127,000","29,000","29,000",
="071223","大成元富77購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","60,000","31,000","29,000","29,000",
="071462","捷敏國泰77購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","64,000","35,000","29,000","29,000",
="071750","微星統一78購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","29,000","0","29,000","29,000",
="075950","至上元大7A購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","40,000","11,000","29,000","29,000",
="075525","GIS中信7C購03   ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","52,000","23,000","29,000","29,000",
="074369","樺漢群益78購03  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","39,000","10,000","29,000","29,000",
="079545","旺宏群益7B購06  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","658,000","629,000","29,000","29,000",
"2486","一詮            ","29,000","0","29,000","0","0","0","0","0","0","0","0","0","0","0","0","0","29,000",
="076356","台達電永豐7A購01","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="07685P","大立光元大7B售05","0","0","0","0","0","0","0","0","0","28,000","0","0","0","30,000","2,000","28,000","28,000",
="077230","上銀永豐7A購02  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="077867","矽創凱基7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","30,000","2,000","28,000","28,000",
="077725","創意永豐7A購03  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="077617","奇鋐永豐7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","119,000","91,000","28,000","28,000",
="072323","矽格元大77購03  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","132,000","104,000","28,000","28,000",
="073590","瑞昱元富78購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","591,000","563,000","28,000","28,000",
="06343P","台積電永豐77售01","0","0","0","0","0","0","0","0","0","28,000","0","0","0","60,000","32,000","28,000","28,000",
="072401","臺股指元富77購02","0","0","0","0","0","0","0","0","0","28,000","0","0","0","72,000","44,000","28,000","28,000",
="07461P","聯發科群益7A售03","0","0","0","0","0","0","0","0","0","28,000","0","0","0","33,000","5,000","28,000","28,000",
="074724","強茂群益7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","34,000","6,000","28,000","28,000",
="074848","信邦元大79購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","277,000","249,000","28,000","28,000",
="075486","旺宏群益79購04  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","1,441,000","1,413,000","28,000","28,000",
="075778","TPK群益7A購04   ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","300,000","272,000","28,000","28,000",
="07283P","TPK群益7B售02   ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="07417P","台光電元富7A售02","0","0","0","0","0","0","0","0","0","28,000","0","0","0","38,000","10,000","28,000","28,000",
"6112","聚碩            ","34,000","6,000","28,000","0","0","0","0","0","0","0","0","0","0","0","0","0","28,000",
"3167","大量            ","7,000","28,000","-21,000","0","0","0","0","0","0","49,000","50,000","1,000","49,000","0","0","0","28,000",
="077778","燿華中信7C購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","57,000","30,000","27,000","27,000",
="077788","宏盛國泰7A購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","36,000","9,000","27,000","27,000",
="067621","A50正2日盛77購01","0","0","0","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="07020P","台積電台新7A售05","0","0","0","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="072157","台泥富邦78購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="070709","奇力新永豐76購02","0","0","0","0","0","0","0","0","0","27,000","0","0","0","74,000","47,000","27,000","27,000",
="07305P","聯發科凱基7A售06","0","0","0","0","0","0","0","0","0","27,000","0","0","0","55,000","28,000","27,000","27,000",
="074917","鴻海富邦7B購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","83,000","56,000","27,000","27,000",
="074986","大立光群益79購04","0","0","0","0","0","0","0","0","0","27,000","0","0","0","30,000","3,000","27,000","27,000",
"1471","首利            ","27,000","0","27,000","0","0","0","0","0","0","0","0","0","0","0","0","0","27,000",
="077810","鴻海統一7A購04  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","886,000","860,000","26,000","26,000",
="078590","聯發科永豐7B購01","0","0","0","0","0","0","0","0","0","26,000","0","0","0","33,000","7,000","26,000","26,000",
="077143","宏碁元大7A購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","364,000","338,000","26,000","26,000",
="076308","鴻準元大7C購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","69,000","43,000","26,000","26,000",
="076671","旺宏永豐7A購03  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","81,000","55,000","26,000","26,000",
="070304","T50正2元大7A購01","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="070374","嘉聯益永豐76購01","0","0","0","0","0","0","0","0","0","26,000","0","0","0","30,000","4,000","26,000","26,000",
="071710","台勝科中信78購01","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="073363","卜蜂元大79購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="075942","新光金元大79購05","0","0","0","0","0","0","0","0","0","26,000","0","0","0","400,000","374,000","26,000","26,000",
"2461","光群雷          ","29,000","3,000","26,000","0","0","0","0","0","0","0","0","0","0","0","0","0","26,000",
"2881A","富邦特          ","0","4,000","-4,000","0","0","0","0","0","0","30,000","30,000","0","30,000","0","0","0","26,000",
"2020","美亞            ","34,000","4,000","30,000","0","0","0","0","4,000","-4,000","0","0","0","0","0","0","0","26,000",
="078949","聯發科群益7B購08","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
"3257","虹冠電          ","49,000","23,000","26,000","0","0","0","0","0","0","0","0","0","0","0","0","0","26,000",
="076252","強茂元富79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","36,000","11,000","25,000","25,000",
="076173","儒鴻元富79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","334,000","309,000","25,000","25,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="078611","創意凱基7B購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","40,000","15,000","25,000","25,000",
="07778P","上銀群益7B售12  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="077764","遠東新麥證7B購01","0","0","0","35,000","10,000","25,000","0","0","0","25,000","0","0","0","35,000","10,000","25,000","25,000",
="077944","台積電元富7A購02","0","0","0","0","0","0","0","0","0","25,000","0","0","0","45,000","20,000","25,000","25,000",
="077513","鴻海中信7A購05  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","30,000","5,000","25,000","25,000",
="077359","華邦電永豐7A購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","224,000","199,000","25,000","25,000",
="070389","智原富邦78購02  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="068345","儒鴻統一76購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="069582","創意中信77購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","35,000","10,000","25,000","25,000",
="05968P","台郡元大76售02  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="05889P","台積電統一78售02","0","0","0","0","0","0","0","0","0","25,000","0","0","0","61,000","36,000","25,000","25,000",
="00689R","國泰20年美債反1 ","29,000","0","29,000","0","0","0","0","0","0","-4,000","0","0","0","200,000","204,000","-4,000","25,000",
="071157","台苯日盛77購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="07195P","臺股指元大7A售08","0","0","0","0","0","0","0","0","0","25,000","0","0","0","40,000","15,000","25,000","25,000",
="069884","元油反富邦79購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="073184","台勝科群益77購08","0","0","0","0","0","0","0","0","0","25,000","0","0","0","50,000","25,000","25,000","25,000",
="072681","南亞科群益77購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="071490","台玻元大77購02  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="074161","A50正2統一79購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="074305","康控元大79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","70,000","45,000","25,000","25,000",
="075682","中工元大79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","241,000","216,000","25,000","25,000",
="075205","康控元大79購05  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="07520P","聯發科群益7A售08","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
"2106","建大            ","64,000","39,000","25,000","0","0","0","0","0","0","0","0","0","0","0","0","0","25,000",
"1402","遠東新          ","1,833,902","1,109,000","724,902","0","0","0","0","240,000","-240,000","-460,000","0","460,000","-460,000","0","0","0","24,902",
="077701","燿華元大7A購04  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","289,000","265,000","24,000","24,000",
="078183","貿聯麥證7A購04  ","0","0","0","284,000","260,000","24,000","0","0","0","24,000","0","0","0","284,000","260,000","24,000","24,000",
="077093","立隆電群益7A購01","0","0","0","0","0","0","0","0","0","24,000","0","0","0","38,000","14,000","24,000","24,000",
="07663P","上銀元大7B售06  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","40,000","16,000","24,000","24,000",
="076608","禾伸堂凱基7A購04","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="070543","大立光元富76購06","0","0","0","0","0","0","0","0","0","24,000","0","0","0","30,000","6,000","24,000","24,000",
="06580P","康普永豐77售04  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="070273","大同富邦78購01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="074221","康控凱基78購03  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","56,000","32,000","24,000","24,000",
="073210","友達富邦78購01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","44,000","20,000","24,000","24,000",
="075898","GIS永豐79購04   ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","138,000","114,000","24,000","24,000",
"1460","宏遠            ","54,000","30,000","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
="079529","玉晶光永豐7B購03","0","0","0","0","0","0","0","0","0","24,000","0","0","0","583,000","559,000","24,000","24,000",
"2415","錩新            ","41,000","17,000","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
"2607","榮運            ","29,000","5,000","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
"2440","太空梭          ","24,000","0","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
