"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075114","大立光凱基79購06","0","0","0","0","0","0","0","0","0","34,000","0","0","0","861,000","827,000","34,000","34,000",
="074196","智原元大79購01  ","0","0","0","0","0","0","0","0","0","34,000","0","0","0","90,000","56,000","34,000","34,000",
="072754","國巨群益77購02  ","0","0","0","0","0","0","0","0","0","34,000","0","0","0","50,000","16,000","34,000","34,000",
"2034","允強            ","42,000","8,000","34,000","0","0","0","0","0","0","0","0","0","0","0","0","0","34,000",
="079174","台勝科凱基7B購03","0","0","0","0","0","0","0","0","0","34,000","0","0","0","154,000","120,000","34,000","34,000",
="078893","麗豐永豐7B購02  ","0","0","0","0","0","0","0","0","0","34,000","0","0","0","192,000","158,000","34,000","34,000",
="077570","國巨元大7A購08  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","119,000","86,000","33,000","33,000",
="077702","廣達元大7A購01  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","499,000","466,000","33,000","33,000",
="076271","群創日盛79購01  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","33,000","0","33,000","33,000",
="076590","A50正2群益7B購03","0","0","0","0","0","0","0","0","0","33,000","0","0","0","195,000","162,000","33,000","33,000",
="072043","大亞凱基77購01  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","93,000","60,000","33,000","33,000",
="06945P","大立光兆豐79售02","0","0","0","0","0","0","0","0","0","33,000","0","0","0","35,000","2,000","33,000","33,000",
="074010","潤泰全群益78購01","0","0","0","0","0","0","0","0","0","33,000","0","0","0","33,000","0","33,000","33,000",
="07437P","奇力新永豐7A售02","0","0","0","0","0","0","0","0","0","33,000","0","0","0","172,000","139,000","33,000","33,000",
="074511","力麗元大78購01  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","160,000","127,000","33,000","33,000",
="075822","技嘉永豐79購01  ","0","0","0","0","0","0","0","0","0","33,000","0","0","0","61,000","28,000","33,000","33,000",
"2426","鼎元            ","95,000","62,000","33,000","0","0","0","0","0","0","0","0","0","0","0","0","0","33,000",
"3694","海華            ","48,000","15,000","33,000","0","0","0","0","0","0","0","0","0","0","0","0","0","33,000",
="076055","彩晶元大79購03  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","33,000","1,000","32,000","32,000",
="078539","華新科元大7B購02","0","0","0","0","0","0","0","0","0","32,000","0","0","0","704,000","672,000","32,000","32,000",
="078216","上銀群益7B購03  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","339,000","307,000","32,000","32,000",
="078714","台積電中信7B購04","0","0","0","0","0","0","0","0","0","32,000","0","0","0","82,000","50,000","32,000","32,000",
="068575","光磊國泰76購01  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","32,000","0","32,000","32,000",
="072147","臺股指兆豐78購01","0","0","0","0","0","0","0","0","0","32,000","0","0","0","71,000","39,000","32,000","32,000",
="071914","大同永豐77購02  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","32,000","0","32,000","32,000",
="074694","技嘉凱基79購01  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","59,000","27,000","32,000","32,000",
="073688","華晶科永豐78購01","0","0","0","0","0","0","0","0","0","32,000","0","0","0","374,000","342,000","32,000","32,000",
="073801","開發金麥證79購01","0","0","0","52,000","20,000","32,000","0","0","0","32,000","0","0","0","52,000","20,000","32,000","32,000",
="073004","美律群益77購03  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","60,000","28,000","32,000","32,000",
="073404","技嘉麥證7A購01  ","0","0","0","262,000","230,000","32,000","0","0","0","32,000","0","0","0","262,000","230,000","32,000","32,000",
"4746","台耀            ","90,000","56,000","34,000","0","0","0","0","2,000","-2,000","0","0","0","0","0","0","0","32,000",
"2838A","聯邦銀甲特      ","0","0","0","0","0","0","0","0","0","32,000","32,000","0","32,000","0","0","0","32,000",
"2431","聯昌            ","33,000","1,000","32,000","0","0","0","0","0","0","0","0","0","0","0","0","0","32,000",
"1528","恩德            ","32,000","0","32,000","0","0","0","0","0","0","0","0","0","0","0","0","0","32,000",
="079193","微星富邦7C購01  ","0","0","0","0","0","0","0","0","0","32,000","0","0","0","82,000","50,000","32,000","32,000",
="077646","國巨國泰7C購02  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="076121","群創群益79購01  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","171,000","140,000","31,000","31,000",
="07628P","華邦電元富7B售02","0","0","0","0","0","0","0","0","0","31,000","0","0","0","103,000","72,000","31,000","31,000",
="072102","東聯元富77購01  ","0","70,000","-70,000","0","0","0","0","0","0","101,000","0","0","0","203,000","102,000","101,000","31,000",
="070526","奇力新富邦79購01","0","0","0","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="069928","GIS中信79購02   ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","100,000","69,000","31,000","31,000",
="00667","元大韓國        ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","32,000","1,000","31,000","31,000",
="072625","微星元富77購04  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","71,000","40,000","31,000","31,000",
="073267","貿聯國泰77購01  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="072817","強茂元富77購02  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","81,000","50,000","31,000","31,000",
="079300","技嘉永豐7B購02  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="079362","南亞統一81購01  ","0","0","0","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
"3437","榮創            ","51,000","16,000","35,000","0","0","0","0","4,000","-4,000","0","0","0","0","0","0","0","31,000",
"1460","宏遠            ","30,240","0","30,240","0","0","0","0","0","0","0","0","0","0","0","0","0","30,240",
="076010","聚陽元大79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="076649","正文元富7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","130,000","100,000","30,000","30,000",
="076782","聯詠中信7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","50,000","20,000","30,000","30,000",
="076705","創見日盛7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="076902","德律元富7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","57,000","27,000","30,000","30,000",
="076925","帆宣國泰7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="076959","燿華中信7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="077956","大成鋼元富7A購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","119,000","89,000","30,000","30,000",
="077957","中壽元富7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","334,000","304,000","30,000","30,000",
="078203","玉山金元富7A購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="078334","台灣50日盛7B購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072614","強茂統一77購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072698","台郡台新78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072689","貿聯群益77購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072670","鎧勝元大77購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072522","光寶科麥證77購01","0","0","0","30,000","0","30,000","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="06034P","美律凱基76售03  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="06160P","大立光元大77售04","0","0","0","0","0","0","0","0","0","30,000","0","0","0","110,000","80,000","30,000","30,000",
="05721P","聯發科元大76售01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","130,000","100,000","30,000","30,000",
="06404P","大立光凱基77售08","0","0","0","0","0","0","0","0","0","30,000","0","0","0","40,000","10,000","30,000","30,000",
="066620","健策國泰78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","60,000","30,000","30,000","30,000",
="069933","台苯永豐76購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="069774","中石化台新76購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="068796","群創國泰76購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","35,000","5,000","30,000","30,000",
="069169","康友台新78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="06698P","聯鈞元富78售01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="067899","奇力新富邦76購02","0","0","0","0","0","0","0","0","0","30,000","0","0","0","40,000","10,000","30,000","30,000",
="07055P","樺漢元大79售03  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","668,000","638,000","30,000","30,000",
="070229","深中小元大76購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="070251","大同中信76購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","50,000","20,000","30,000","30,000",
="07083P","中租康和79售01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","90,000","60,000","30,000","30,000",
="070817","致茂日盛76購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="070801","晶電永豐76購05  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","50,000","20,000","30,000","30,000",
="070674","大立光元大76購20","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="070976","TPK兆豐77購03   ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071122","奇力新群益77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071242","欣興兆豐77購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","91,000","61,000","30,000","30,000",
="071254","興富發日盛77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","329,000","299,000","30,000","30,000",
="072141","大同兆豐77購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072135","全新永豐77購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","90,000","60,000","30,000","30,000",
="072241","盟立永豐77購03  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072256","技嘉凱基77購03  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","67,000","37,000","30,000","30,000",
="072345","鴻海麥證78購01  ","0","0","0","30,000","0","30,000","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072348","華邦電麥證77購01","0","0","0","30,000","0","30,000","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072380","高股息元大77購02","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072373","臺股指兆豐77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071576","T50正2群益77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071655","葡萄王富邦77購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="071602","嘉聯益元大78購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="072978","訊芯台新78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="073051","和大日盛77購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","175,000","145,000","30,000","30,000",
="073563","FBVIX群益78購01 ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="073847","臺股指凱基79購03","0","0","0","0","0","0","0","0","0","30,000","0","0","0","31,000","1,000","30,000","30,000",
="073908","台虹元大78購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","86,000","56,000","30,000","30,000",
="074774","京鼎中信7A購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="07458P","亞光元大7A售04  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","52,000","22,000","30,000","30,000",
="074519","新光金元大78購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","95,000","65,000","30,000","30,000",
="07487P","華新科凱基7A售07","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="075768","華航元大79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="075340","嘉聯益統一7B購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","46,000","16,000","30,000","30,000",
="075965","嘉聯益兆豐79購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="075967","矽創凱基79購01  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
"2509","全坤建          ","47,000","6,000","41,000","0","0","0","0","3,000","-3,000","-8,000","0","8,000","-8,000","0","0","0","30,000",
"2608","大榮            ","30,000","0","30,000","0","0","0","0","0","0","0","0","0","0","0","0","0","30,000",
="079422","亞光富邦7B購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","82,000","52,000","30,000","30,000",
="079056","中租元大7B購02  ","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="078993","大立光中信7B購01","0","0","0","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="078074","彩晶元富7A購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","165,000","136,000","29,000","29,000",
="077445","GIS永豐7A購03   ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","34,000","5,000","29,000","29,000",
="071793","矽格元大77購02  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","226,000","197,000","29,000","29,000",
="071364","和大日盛77購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","29,000","0","29,000","29,000",
="074389","華邦電台新79購03","0","0","0","0","0","0","0","0","0","29,000","0","0","0","229,000","200,000","29,000","29,000",
="073310","榮成麥證78購01  ","0","0","0","30,000","1,000","29,000","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="073000","技嘉群益77購02  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","55,000","26,000","29,000","29,000",
"3494","誠研            ","38,000","9,000","29,000","0","0","0","0","0","0","0","0","0","0","0","0","0","29,000",
"4133","亞諾法          ","30,000","1,000","29,000","0","0","0","0","0","0","0","0","0","0","0","0","0","29,000",
