"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="070108","聯發科群益76購03","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="06999P","美律元大79售02  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","283,000","133,000","150,000","150,000",
="070668","儒鴻元大76購04  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="071702","華晶科群益77購02","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="071796","GIS元大78購02   ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="072377","佳世達日盛77購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","302,000","152,000","150,000","150,000",
="072342","群創國泰79購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","188,000","38,000","150,000","150,000",
="072237","光磊永豐77購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="073895","友達元大78購05  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","169,000","19,000","150,000","150,000",
="073520","康普凱基78購03  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="075338","京鼎統一7B購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="075356","A50反1群益7A購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","200,000","50,000","150,000","150,000",
="075260","日月光國票79購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","160,000","10,000","150,000","150,000",
="078814","正新麥證7B購01  ","0","0","0","230,000","80,000","150,000","0","0","0","150,000","0","0","0","230,000","80,000","150,000","150,000",
="078974","上銀元大7B購08  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","200,000","50,000","150,000","150,000",
="077403","聯電永昌7A購02  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","151,000","2,000","149,000","149,000",
="078409","力成富邦7C購01  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","325,000","176,000","149,000","149,000",
="06049P","創意元富76售04  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","149,000","0","149,000","149,000",
="074101","國喬元大78購01  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","336,000","187,000","149,000","149,000",
="072348","華邦電麥證77購01","0","0","0","200,000","51,000","149,000","0","0","0","149,000","0","0","0","200,000","51,000","149,000","149,000",
="077820","鴻海元大7A購09  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","484,000","336,000","148,000","148,000",
="078271","友達康和7B購02  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","148,000","0","148,000","148,000",
="06834P","大立光永豐78售01","0","0","0","0","0","0","0","0","0","148,000","0","0","0","148,000","0","148,000","148,000",
="06600P","聯發科永昌77售03","0","0","0","0","0","0","0","0","0","148,000","0","0","0","218,000","70,000","148,000","148,000",
="07161P","大同群益7A售01  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","200,000","52,000","148,000","148,000",
="071064","正隆永豐78購01  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","438,000","290,000","148,000","148,000",
="072245","台灣50元大78購01","0","2,000","-2,000","0","0","0","0","0","0","150,000","0","0","0","350,000","200,000","150,000","148,000",
="078689","聯發科群益7B購04","0","0","0","0","0","0","0","0","0","148,000","0","0","0","273,000","125,000","148,000","148,000",
="06848P","美律群益7A售01  ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","147,000","0","147,000","147,000",
="078260","元油反富邦82購01","0","0","0","0","0","0","0","0","0","146,000","0","0","0","146,000","0","146,000","146,000",
="075840","群創凱基79購01  ","0","0","0","0","0","0","0","0","0","146,000","0","0","0","149,000","3,000","146,000","146,000",
="06870P","聯發科群益79售02","0","0","0","0","0","0","0","0","0","146,000","0","0","0","384,000","238,000","146,000","146,000",
="072170","和大統一79購01  ","0","0","0","0","0","0","0","0","0","146,000","0","0","0","631,000","485,000","146,000","146,000",
="076134","嘉聯益永豐79購04","0","0","0","0","0","0","0","0","0","145,000","0","0","0","160,000","15,000","145,000","145,000",
="070091","富邦金國泰76購01","0","0","0","0","0","0","0","0","0","145,000","0","0","0","193,000","48,000","145,000","145,000",
="072194","微星元大77購04  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","371,000","226,000","145,000","145,000",
="07467P","台積電台新7A售06","0","0","0","0","0","0","0","0","0","145,000","0","0","0","150,000","5,000","145,000","145,000",
"1711","永光            ","231,000","86,000","145,000","0","0","0","0","0","0","0","0","0","0","0","0","0","145,000",
="076016","南亞科元大79購09","0","0","0","0","0","0","0","0","0","144,000","0","0","0","434,000","290,000","144,000","144,000",
="075632","潤泰全元富79購01","0","0","0","0","0","0","0","0","0","144,000","0","0","0","195,000","51,000","144,000","144,000",
="076879","聯詠元大7A購02  ","0","0","0","0","0","0","0","0","0","144,000","0","0","0","244,000","100,000","144,000","144,000",
="075328","力麗康和79購01  ","0","0","0","0","0","0","0","0","0","144,000","0","0","0","144,000","0","144,000","144,000",
="078700","仁寶富邦7B購01  ","0","0","0","0","0","0","0","0","0","144,000","0","0","0","280,000","136,000","144,000","144,000",
="06273P","旺宏元大77售09  ","0","19,000","-19,000","0","0","0","0","0","0","162,000","0","0","0","245,000","83,000","162,000","143,000",
="078638","國巨康和7B購01  ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","933,000","790,000","143,000","143,000",
="078945","和大群益7B購03  ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","350,000","207,000","143,000","143,000",
"5522","遠雄            ","117,000","43,000","74,000","0","0","0","0","0","0","69,000","70,000","1,000","69,000","0","0","0","143,000",
"3164","景岳            ","180,000","37,000","143,000","0","0","0","0","0","0","0","0","0","0","0","0","0","143,000",
="075707","華邦電群益79購03","0","0","0","0","0","0","0","0","0","142,000","0","0","0","441,000","299,000","142,000","142,000",
="076003","GIS中信79購05   ","0","0","0","0","0","0","0","0","0","142,000","0","0","0","142,000","0","142,000","142,000",
="074625","光寶科康和79購01","0","0","0","0","0","0","0","0","0","142,000","0","0","0","142,000","0","142,000","142,000",
="072681","南亞科群益77購01","0","0","0","0","0","0","0","0","0","142,000","0","0","0","152,000","10,000","142,000","142,000",
"2527","宏璟            ","171,000","23,000","148,000","0","0","0","0","6,000","-6,000","0","0","0","0","0","0","0","142,000",
="076975","神基永豐7A購01  ","0","0","0","0","0","0","0","0","0","141,000","0","0","0","141,000","0","141,000","141,000",
"1707","葡萄王          ","342,000","176,000","166,000","0","0","0","0","79,000","-79,000","54,000","9,000","12,000","-3,000","69,000","12,000","57,000","141,000",
"1786","科妍            ","139,000","0","139,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","141,000",
"2365","昆盈            ","157,000","6,000","151,000","0","0","0","0","0","0","-10,000","0","10,000","-10,000","0","0","0","141,000",
"3645","達邁            ","331,000","114,000","217,000","0","0","0","0","143,000","-143,000","67,000","1,000","0","1,000","182,000","116,000","66,000","141,000",
="078902","上銀元大7B購07  ","0","0","0","0","0","0","0","0","0","141,000","0","0","0","643,000","502,000","141,000","141,000",
="078886","鴻海麥證7C購01  ","0","0","0","141,000","0","141,000","0","0","0","141,000","0","0","0","141,000","0","141,000","141,000",
="078322","台灣50康和7B購01","0","0","0","0","0","0","0","0","0","140,000","0","0","0","140,000","0","140,000","140,000",
="078077","上銀麥證7C購01  ","0","0","0","150,000","10,000","140,000","0","0","0","140,000","0","0","0","150,000","10,000","140,000","140,000",
="00638R","元大滬深300反1  ","2,000","0","2,000","0","0","0","0","0","0","138,000","0","0","0","153,000","15,000","138,000","140,000",
="069735","元大金兆豐76購01","0","0","0","0","0","0","0","0","0","140,000","0","0","0","140,000","0","140,000","140,000",
="073504","群創永昌7A購01  ","0","0","0","0","0","0","0","0","0","140,000","0","0","0","150,000","10,000","140,000","140,000",
="07389P","友達元富7A售02  ","0","0","0","0","0","0","0","0","0","140,000","0","0","0","160,000","20,000","140,000","140,000",
="073550","技嘉元大78購01  ","0","0","0","0","0","0","0","0","0","140,000","0","0","0","789,000","649,000","140,000","140,000",
="078033","啟碁元大7A購01  ","0","0","0","0","0","0","0","0","0","139,000","0","0","0","363,000","224,000","139,000","139,000",
="077954","可成統一7C購01  ","0","0","0","0","0","0","0","0","0","139,000","0","0","0","149,000","10,000","139,000","139,000",
="069184","國巨凱基75購02  ","0","0","0","0","0","0","0","0","0","139,000","0","0","0","139,000","0","139,000","139,000",
="074436","新唐第一78購01  ","0","0","0","0","0","0","0","0","0","139,000","0","0","0","139,000","0","139,000","139,000",
="074316","奇鋐永豐78購01  ","0","0","0","0","0","0","0","0","0","139,000","0","0","0","247,000","108,000","139,000","139,000",
="07691P","大立光元大7C售06","0","0","0","0","0","0","0","0","0","138,000","0","0","0","138,000","0","138,000","138,000",
="076878","聯詠元大7A購01  ","0","0","0","0","0","0","0","0","0","138,000","0","0","0","208,000","70,000","138,000","138,000",
="076329","儒鴻群益7A購02  ","0","0","0","0","0","0","0","0","0","138,000","0","0","0","399,000","261,000","138,000","138,000",
="074187","深中小元大78購02","0","0","0","0","0","0","0","0","0","138,000","0","0","0","168,000","30,000","138,000","138,000",
="073317","佳世達麥證78購01","0","0","0","1,313,000","1,175,000","138,000","0","0","0","138,000","0","0","0","1,313,000","1,175,000","138,000","138,000",
="078924","群創永昌7B購01  ","0","0","0","0","0","0","0","0","0","138,000","0","0","0","265,000","127,000","138,000","138,000",
"3005","神基            ","218,000","47,000","171,000","0","0","0","10,000","41,000","-31,000","-2,000","1,000","0","1,000","0","3,000","-3,000","138,000",
="076554","彩晶富邦7B購01  ","0","0","0","0","0","0","0","0","0","137,000","0","0","0","137,000","0","137,000","137,000",
="076254","康普元富79購01  ","0","0","0","0","0","0","0","0","0","137,000","0","0","0","137,000","0","137,000","137,000",
="077070","亞德客永豐7A購01","0","0","0","0","0","0","0","0","0","137,000","0","0","0","637,000","500,000","137,000","137,000",
="00631L","元大台灣50正2   ","0","52,000","-52,000","0","0","0","0","0","0","189,000","194,000","155,000","39,000","380,000","230,000","150,000","137,000",
"2430","燦坤            ","137,000","0","137,000","0","0","0","0","0","0","0","0","0","0","0","0","0","137,000",
="077777","上銀中信7A購04  ","0","0","0","0","0","0","0","0","0","136,000","0","0","0","454,000","318,000","136,000","136,000",
="078072","智邦元富7A購03  ","0","0","0","0","0","0","0","0","0","136,000","0","0","0","353,000","217,000","136,000","136,000",
="078308","全新永豐7B購01  ","0","0","0","0","0","0","0","0","0","136,000","0","0","0","316,000","180,000","136,000","136,000",
="075696","友達永豐79購01  ","0","0","0","0","0","0","0","0","0","136,000","0","0","0","499,000","363,000","136,000","136,000",
="06139P","台積電凱基76售08","0","0","0","0","0","0","0","0","0","136,000","0","0","0","186,000","50,000","136,000","136,000",
="076763","鴻準元富81購01  ","0","0","0","0","0","0","0","0","0","135,000","0","0","0","207,000","72,000","135,000","135,000",
="06501P","上銀中信78售02  ","0","0","0","0","0","0","0","0","0","135,000","0","0","0","240,000","105,000","135,000","135,000",
="069599","大同元大77購01  ","0","0","0","0","0","0","0","0","0","135,000","0","0","0","1,495,000","1,360,000","135,000","135,000",
="07451P","華新科統一7B售02","0","0","0","0","0","0","0","0","0","135,000","0","0","0","163,000","28,000","135,000","135,000",
="076919","德律國泰7A購01  ","0","0","0","0","0","0","0","0","0","134,000","0","0","0","138,000","4,000","134,000","134,000",
="069678","大立光富邦7A購01","0","0","0","0","0","0","0","0","0","134,000","0","0","0","134,000","0","134,000","134,000",
="07103P","南亞科群益79售07","0","0","0","0","0","0","0","0","0","134,000","0","0","0","238,000","104,000","134,000","134,000",
="071915","技嘉永豐77購02  ","0","0","0","0","0","0","0","0","0","134,000","0","0","0","892,000","758,000","134,000","134,000",
="075427","中石化富邦79購02","0","0","0","0","0","0","0","0","0","134,000","0","0","0","560,000","426,000","134,000","134,000",
"1504","東元            ","576,420","443,000","133,420","0","0","0","0","0","0","0","0","0","0","0","0","0","133,420",
="076740","鴻海統一7C購01  ","0","0","0","0","0","0","0","0","0","133,000","0","0","0","798,000","665,000","133,000","133,000",
="07613P","華新科永豐7B售03","0","0","0","0","0","0","0","0","0","133,000","0","0","0","622,000","489,000","133,000","133,000",
="076973","強茂永豐7A購03  ","0","0","0","0","0","0","0","0","0","133,000","0","0","0","138,000","5,000","133,000","133,000",
="077599","鴻海元大7A購07  ","0","0","0","0","0","0","0","0","0","133,000","0","0","0","1,050,000","917,000","133,000","133,000",
="069935","佳世達永豐76購01","0","0","0","0","0","0","0","0","0","133,000","0","0","0","133,000","0","133,000","133,000",
="07485P","鴻海凱基7A售05  ","0","0","0","0","0","0","0","0","0","133,000","0","0","0","171,000","38,000","133,000","133,000",
="07388P","南亞科元富7A售02","0","0","0","0","0","0","0","0","0","133,000","0","0","0","143,000","10,000","133,000","133,000",
="076078","晶豪科永豐79購03","0","0","0","0","0","0","0","0","0","132,000","0","0","0","132,000","0","132,000","132,000",
="069542","嘉聯益永豐75購04","0","0","0","0","0","0","0","0","0","132,000","0","0","0","135,000","3,000","132,000","132,000",
="06825P","大立光元大78售14","0","0","0","0","0","0","0","0","0","132,000","0","0","0","586,000","454,000","132,000","132,000",
="06507P","大同元富77售08  ","0","0","0","0","0","0","0","0","0","132,000","0","0","0","212,000","80,000","132,000","132,000",
="06314P","達運群益77售03  ","0","0","0","0","0","0","0","0","0","132,000","0","0","0","142,000","10,000","132,000","132,000",
="072762","華晶科群益77購04","0","0","0","0","0","0","0","0","0","132,000","0","0","0","262,000","130,000","132,000","132,000",
