"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077607","康友元大7A購02  ","0","0","0","0","0","0","0","0","0","104,000","0","0","0","109,000","5,000","104,000","104,000",
="07220P","儒鴻麥證7B售01  ","0","0","0","300,000","196,000","104,000","0","0","0","104,000","0","0","0","300,000","196,000","104,000","104,000",
="07403P","台積電元大7A售07","0","0","0","0","0","0","0","0","0","104,000","0","0","0","104,000","0","104,000","104,000",
="074866","南亞科群益79購02","0","0","0","0","0","0","0","0","0","104,000","0","0","0","115,000","11,000","104,000","104,000",
="079516","大立光日盛7B購01","0","0","0","0","0","0","0","0","0","104,000","0","0","0","108,000","4,000","104,000","104,000",
="079560","華通中信7B購02  ","0","0","0","0","0","0","0","0","0","104,000","0","0","0","185,000","81,000","104,000","104,000",
="07819P","美律元富7B售05  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","106,000","3,000","103,000","103,000",
="070020","旺宏元富79購01  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","746,000","643,000","103,000","103,000",
="074837","中石化元大79購01","0","0","0","0","0","0","0","0","0","103,000","0","0","0","226,000","123,000","103,000","103,000",
="074304","康控元大78購02  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","103,000","0","103,000","103,000",
="079497","達運元大7B購01  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","198,000","95,000","103,000","103,000",
="079130","台泥統一81購01  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","110,000","7,000","103,000","103,000",
="078904","廣宇元大7B購01  ","0","0","0","0","0","0","0","0","0","103,000","0","0","0","131,000","28,000","103,000","103,000",
"5269","祥碩            ","266,000","101,000","165,000","0","0","0","31,000","12,000","19,000","-81,000","7,000","85,000","-78,000","7,000","10,000","-3,000","103,000",
="078556","元大金富邦7B購01","0","0","0","0","0","0","0","0","0","102,000","0","0","0","102,000","0","102,000","102,000",
="07655P","致茂康和7B售01  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","112,000","10,000","102,000","102,000",
="076468","榮化元富84購01  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","112,000","10,000","102,000","102,000",
="071163","允強中信7A購01  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","102,000","0","102,000","102,000",
="070220","英利凱基76購01  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","102,000","0","102,000","102,000",
="073491","景碩元富78購02  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","143,000","41,000","102,000","102,000",
="07210P","台積電康和7A售03","0","0","0","0","0","0","0","0","0","102,000","0","0","0","102,000","0","102,000","102,000",
="074893","大成鋼永豐79購01","0","0","0","0","0","0","0","0","0","102,000","0","0","0","322,000","220,000","102,000","102,000",
="075902","義隆台新7A購01  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","172,000","70,000","102,000","102,000",
"6165","捷泰            ","103,000","1,000","102,000","0","0","0","0","0","0","0","0","0","0","0","0","0","102,000",
"2038","海光            ","167,000","65,000","102,000","0","0","0","0","0","0","0","0","0","0","0","0","0","102,000",
"2617","台航            ","114,000","12,000","102,000","0","0","0","0","0","0","0","0","0","0","0","0","0","102,000",
="079630","旺宏永豐7B購10  ","0","0","0","0","0","0","0","0","0","102,000","0","0","0","112,000","10,000","102,000","102,000",
="079877","葡萄王凱基7B購02","0","0","0","0","0","0","0","0","0","102,000","0","0","0","142,000","40,000","102,000","102,000",
="076672","旺宏永豐7A購04  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","111,000","10,000","101,000","101,000",
="076350","致茂元大7A購01  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","178,000","77,000","101,000","101,000",
="077369","東聯元大7A購02  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","301,000","200,000","101,000","101,000",
="076892","百和元大7A購01  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","121,000","20,000","101,000","101,000",
="076937","燿華富邦7A購02  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","243,000","142,000","101,000","101,000",
="06618P","美律群益78售01  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","103,000","2,000","101,000","101,000",
="070869","富邦金台新78購01","0","0","0","0","0","0","0","0","0","101,000","0","0","0","351,000","250,000","101,000","101,000",
="075998","京鼎台新79購01  ","0","0","0","0","0","0","0","0","0","101,000","0","0","0","290,000","189,000","101,000","101,000",
"2368","金像電          ","608,000","507,000","101,000","0","0","0","0","0","0","0","0","0","0","0","0","0","101,000",
="076889","愛普元大7A購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077055","啟碁日盛7A購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077337","旺宏凱基7A購04  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","230,000","130,000","100,000","100,000",
="077288","TPK國票7A購01   ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077248","CFA50群益7A購01 ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077252","貿聯日盛7A購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="076310","長榮元大79購03  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","200,000","100,000","100,000","100,000",
="076393","滬深2X元富7A購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="076435","兆赫永豐7A購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="076665","全宇群益7A購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="078439","瑞昱國票7B購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="078178","建準麥證7A購02  ","0","0","0","839,000","739,000","100,000","0","0","0","100,000","0","0","0","839,000","739,000","100,000","100,000",
="078063","國巨統一7B購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="078092","台灣50元大7A購02","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="078388","和大兆豐7C購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","279,000","179,000","100,000","100,000",
="077566","中砂元大7A購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077451","滬深2X元大7A購07","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="077478","葡萄王日盛7A購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="069571","國泰金富邦77購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="06971P","聯電日盛79售01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","200,000","100,000","100,000","100,000",
="069678","大立光富邦7A購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="06932P","大立光群益79售05","0","0","0","0","0","0","0","0","0","100,000","0","0","0","170,000","70,000","100,000","100,000",
="069429","華通富邦76購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="070836","華通日盛78購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="06177P","大同中信78售02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="06597P","可成元大77售05  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","110,000","10,000","100,000","100,000",
="05831P","宏達電富邦76售01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="07026P","聯電凱基79售03  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071124","全宇群益79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="070408","鴻海日盛76購01  ","0","0","0","0","0","0","0","0","0","100,000","100,000","0","100,000","0","0","0","100,000",
="072215","訊芯群益78購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","104,000","4,000","100,000","100,000",
="071707","智邦中信79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071759","中鋼元富77購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071792","嘉澤元大77購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071396","亞德客兆豐77購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","199,000","99,000","100,000","100,000",
="071476","台表科富邦7A購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="072315","鴻海元大77購05  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="072190","大亞元大77購04  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071886","瑞昱元大77購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","474,000","374,000","100,000","100,000",
="072470","冠德群益77購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="072447","南茂永豐77購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="072605","台積電永豐77購02","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="072884","敦泰元大77購04  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073081","台勝科元大77購07","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073258","TPK元大78購01   ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="075994","全宇永豐79購03  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="076066","崇越群益79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","200,000","100,000","100,000","100,000",
="075862","京鼎元大79購04  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="075783","臺股指群益79購05","0","0","0","0","0","0","0","0","0","100,000","0","0","0","120,000","20,000","100,000","100,000",
="075683","神基元大79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="075594","緯創凱基79購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="075315","長榮元大79購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","144,000","44,000","100,000","100,000",
="075343","葡萄王國票79購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","200,000","100,000","100,000","100,000",
="074813","榮成國票79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="074746","新日興元大79購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","167,000","67,000","100,000","100,000",
="075274","聯電群益79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","131,000","31,000","100,000","100,000",
="075166","聯鈞兆豐79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="075197","長榮元大79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","200,000","100,000","100,000","100,000",
="073808","彩晶麥證7A購01  ","0","0","0","100,000","0","100,000","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073788","長榮康和78購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073499","中石化富邦78購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073603","國泰金富邦78購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","101,000","1,000","100,000","100,000",
="073469","文曄日盛78購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073385","嘉聯益元富78購01","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="074314","力山永豐78購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="074333","景碩富邦78購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","110,000","10,000","100,000","100,000",
="074339","滬深2X統一79購03","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071214","欣興富邦79購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="071196","大同元大77購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","137,000","37,000","100,000","100,000",
="074176","滬深2X凱基78購05","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="073972","南茂凱基78購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
"2499","東貝            ","260,000","158,000","102,000","0","0","0","0","0","0","-2,000","1,000","3,000","-2,000","0","0","0","100,000",
="079601","東聯元大7B購02  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="079608","GIS元大7B購08   ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","598,000","498,000","100,000","100,000",
="079091","仁寶凱基7B購01  ","0","0","0","0","0","0","0","0","0","100,000","0","0","0","100,000","0","100,000","100,000",
="079334","宏達電群益7B購03","0","0","0","0","0","0","0","0","0","100,000","0","0","0","107,000","7,000","100,000","100,000",
="077468","嘉聯益元大7A購02","0","0","0","0","0","0","0","0","0","99,000","0","0","0","101,000","2,000","99,000","99,000",
="078358","華通元大7B購01  ","0","0","0","0","0","0","0","0","0","99,000","0","0","0","787,000","688,000","99,000","99,000",
