"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077507","燿華國票7A購02  ","0","0","0","0","0","0","0","0","0","158,000","0","0","0","248,000","90,000","158,000","158,000",
="07092P","奇力新元大79售01","0","0","0","0","0","0","0","0","0","158,000","0","0","0","699,000","541,000","158,000","158,000",
="074324","新唐永豐78購01  ","0","0","0","0","0","0","0","0","0","158,000","0","0","0","158,000","0","158,000","158,000",
="00682U","元大美元指數    ","32,000","0","32,000","0","0","0","0","0","0","126,000","0","0","0","138,000","12,000","126,000","158,000",
="07388P","南亞科元富7A售02","0","0","0","0","0","0","0","0","0","158,000","0","0","0","320,000","162,000","158,000","158,000",
"8039","台虹            ","453,000","275,000","178,000","0","0","0","0","0","0","-20,000","4,000","0","4,000","60,000","84,000","-24,000","158,000",
="07900P","創意元大7C售04  ","0","0","0","0","0","0","0","0","0","157,000","0","0","0","157,000","0","157,000","157,000",
="00703","台新MSCI中國    ","0","10,000","-10,000","0","0","0","0","0","0","167,000","0","0","0","283,000","116,000","167,000","157,000",
="071195","華邦電元大77購02","0","0","0","0","0","0","0","0","0","157,000","0","0","0","157,000","0","157,000","157,000",
="076187","日友玉山81購01  ","0","0","0","0","0","0","0","0","0","157,000","0","0","0","289,000","132,000","157,000","157,000",
="073186","南亞麥證78購01  ","0","0","0","157,000","0","157,000","0","0","0","157,000","0","0","0","157,000","0","157,000","157,000",
="078366","亞光統一7C購01  ","0","0","0","0","0","0","0","0","0","156,000","0","0","0","263,000","107,000","156,000","156,000",
="079300","技嘉永豐7B購02  ","0","0","0","0","0","0","0","0","0","156,000","0","0","0","176,000","20,000","156,000","156,000",
="073938","鴻海麥證79購03  ","0","0","0","227,000","71,000","156,000","0","0","0","156,000","0","0","0","227,000","71,000","156,000","156,000",
="076325","鴻準國泰7C購01  ","0","0","0","0","0","0","0","0","0","156,000","0","0","0","278,000","122,000","156,000","156,000",
="079100","智邦麥證7C購01  ","0","0","0","481,000","109,000","372,000","0","0","0","155,000","0","0","0","526,000","371,000","155,000","155,000",
="079635","玉晶光永豐7B購04","0","0","0","0","0","0","0","0","0","155,000","0","0","0","372,000","217,000","155,000","155,000",
="077899","儒鴻元大7A購03  ","0","0","0","0","0","0","0","0","0","155,000","0","0","0","168,000","13,000","155,000","155,000",
="077960","上銀群益7A購04  ","0","0","0","0","0","0","0","0","0","155,000","0","0","0","362,000","207,000","155,000","155,000",
="070700","T50反1元大79購03","0","0","0","0","0","0","0","0","0","155,000","0","0","0","180,000","25,000","155,000","155,000",
="073876","宏達電群益78購02","0","0","0","0","0","0","0","0","0","155,000","0","0","0","249,000","94,000","155,000","155,000",
="07580P","鴻海兆豐7B售03  ","0","0","0","0","0","0","0","0","0","155,000","0","0","0","160,000","5,000","155,000","155,000",
="080583","美律元大7C購02  ","0","0","0","0","0","0","0","0","0","155,000","0","0","0","951,000","796,000","155,000","155,000",
="079204","台勝科群益7B購06","0","0","0","0","0","0","0","0","0","154,000","0","0","0","484,000","330,000","154,000","154,000",
="078525","矽格麥證7B購01  ","0","0","0","204,000","50,000","154,000","0","0","0","154,000","0","0","0","204,000","50,000","154,000","154,000",
="071110","GIS國泰79購01   ","0","0","0","0","0","0","0","0","0","154,000","0","0","0","435,000","281,000","154,000","154,000",
="07019P","臺股指元大79售17","0","0","0","0","0","0","0","0","0","154,000","0","0","0","899,000","745,000","154,000","154,000",
"2489","瑞軒            ","1,741,000","1,604,000","137,000","0","0","0","0","0","0","17,000","18,000","1,000","17,000","0","0","0","154,000",
="079726","嘉晶元大7B購02  ","0","0","0","0","0","0","0","0","0","153,000","0","0","0","735,000","582,000","153,000","153,000",
="075687","康控元大79購06  ","0","0","0","0","0","0","0","0","0","153,000","0","0","0","190,000","37,000","153,000","153,000",
="076782","聯詠中信7A購01  ","0","0","0","0","0","0","0","0","0","153,000","0","0","0","270,000","117,000","153,000","153,000",
="075318","潤泰全元大79購02","0","0","0","0","0","0","0","0","0","153,000","0","0","0","267,000","114,000","153,000","153,000",
="075229","和大富邦79購01  ","0","0","0","0","0","0","0","0","0","153,000","0","0","0","212,000","59,000","153,000","153,000",
"3034","聯詠            ","7,475,038","6,744,886","730,152","0","0","0","236,000","563,000","-327,000","-251,000","13,000","53,000","-40,000","41,000","252,000","-211,000","152,152",
="079124","GIS康和7B購01   ","0","0","0","0","0","0","0","0","0","152,000","0","0","0","152,000","0","152,000","152,000",
="073238","中工群益77購01  ","0","0","0","0","0","0","0","0","0","152,000","0","0","0","259,000","107,000","152,000","152,000",
="076446","鴻準康和7A購01  ","0","0","0","0","0","0","0","0","0","152,000","0","0","0","152,000","0","152,000","152,000",
="076257","全宇元富79購01  ","0","0","0","0","0","0","0","0","0","152,000","0","0","0","450,000","298,000","152,000","152,000",
="079078","台塑日盛7B購01  ","0","0","0","0","0","0","0","0","0","151,000","0","0","0","156,000","5,000","151,000","151,000",
="07941P","鴻海凱基7C售03  ","0","0","0","0","0","0","0","0","0","151,000","0","0","0","476,000","325,000","151,000","151,000",
="077339","智邦凱基7A購02  ","0","0","0","0","0","0","0","0","0","151,000","0","0","0","299,000","148,000","151,000","151,000",
="075850","彩晶日盛79購01  ","0","0","0","0","0","0","0","0","0","151,000","0","0","0","211,000","60,000","151,000","151,000",
="073009","景碩群益78購01  ","0","0","0","0","0","0","0","0","0","151,000","0","0","0","341,000","190,000","151,000","151,000",
="072631","台塑麥證77購01  ","0","0","0","151,000","3,000","148,000","0","0","0","151,000","0","0","0","154,000","3,000","151,000","151,000",
="077918","南亞科元大7A購03","0","0","0","0","0","0","0","0","0","150,000","0","0","0","156,000","6,000","150,000","150,000",
="078168","台郡元大7A購02  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","240,000","90,000","150,000","150,000",
="079631","智邦永豐7B購02  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="079325","東聯群益7B購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","200,000","50,000","150,000","150,000",
="078947","新光鋼群益7B購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","250,000","100,000","150,000","150,000",
="070273","大同富邦78購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="071389","康普凱基77購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="06942P","訊芯群益79售02  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="00678","群益NBI生技     ","147,000","0","147,000","0","0","0","0","0","0","3,000","0","0","0","304,000","301,000","3,000","150,000",
="06298P","鴻海元富77售02  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","160,000","10,000","150,000","150,000",
="07166P","國巨麥證79售02  ","0","0","0","190,000","40,000","150,000","0","0","0","150,000","0","0","0","190,000","40,000","150,000","150,000",
="070856","大聯大元大79購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","171,000","21,000","150,000","150,000",
="071767","聯電凱基77購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","200,000","50,000","150,000","150,000",
="073585","可成統一79購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","155,000","5,000","150,000","150,000",
="073537","聯發科兆豐78購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="074837","中石化元大79購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","339,000","189,000","150,000","150,000",
="075239","元油2X統一7B購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="07523P","台灣50元大7B售02","0","0","0","0","0","0","0","0","0","150,000","0","0","0","151,000","1,000","150,000","150,000",
="075742","聯電凱基79購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","200,000","50,000","150,000","150,000",
="076453","廣達元富7A購01  ","0","0","0","0","0","0","0","0","0","150,000","0","0","0","150,000","0","150,000","150,000",
="07656P","聯發科富邦81售02","0","0","0","0","0","0","0","0","0","150,000","0","0","0","170,000","20,000","150,000","150,000",
="076894","大成鋼統一7B購01","0","0","0","0","0","0","0","0","0","150,000","0","0","0","158,000","8,000","150,000","150,000",
"1201","味全            ","293,000","168,000","125,000","0","0","0","0","0","0","25,000","0","0","0","54,000","29,000","25,000","150,000",
="078638","國巨康和7B購01  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","284,000","135,000","149,000","149,000",
="079564","全新中信81購01  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","274,000","125,000","149,000","149,000",
="077917","南亞科元大7A購02","0","0","0","0","0","0","0","0","0","149,000","0","0","0","180,000","31,000","149,000","149,000",
="073528","景碩日盛78購01  ","0","0","0","0","0","0","0","0","0","149,000","0","0","0","150,000","1,000","149,000","149,000",
="074116","欣興元大78購04  ","0","0","0","0","0","0","0","0","0","149,000","100,000","0","100,000","1,407,000","1,358,000","49,000","149,000",
="07585P","聯發科統一7B售01","0","0","0","0","0","0","0","0","0","149,000","0","0","0","149,000","0","149,000","149,000",
="079289","南亞科元大7B購01","0","0","0","0","0","0","0","0","0","148,000","0","0","0","158,000","10,000","148,000","148,000",
="079290","南亞科元大7B購02","0","0","0","0","0","0","0","0","0","148,000","0","0","0","212,000","64,000","148,000","148,000",
="072282","訊芯國泰79購01  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","299,000","151,000","148,000","148,000",
="07296P","台積電元大7A售05","0","0","0","0","0","0","0","0","0","148,000","0","0","0","238,000","90,000","148,000","148,000",
="05690P","華通國泰78售02  ","0","0","0","0","0","0","0","0","0","148,000","9,000","0","9,000","701,000","562,000","139,000","148,000",
="076445","訊芯富邦7A購01  ","0","0","0","0","0","0","0","0","0","148,000","0","0","0","278,000","130,000","148,000","148,000",
="076387","國巨麥證7A購04  ","0","0","0","148,000","0","148,000","0","0","0","148,000","0","0","0","148,000","0","148,000","148,000",
"9910","豐泰            ","759,000","610,903","148,097","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","147,097",
="077489","訊芯凱基7A購01  ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","705,000","558,000","147,000","147,000",
="06184P","創意國泰79售02  ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","264,000","117,000","147,000","147,000",
="070621","玉晶光永豐76購01","0","0","0","0","0","0","0","0","0","147,000","0","0","0","157,000","10,000","147,000","147,000",
="071793","矽格元大77購02  ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","148,000","1,000","147,000","147,000",
="070880","GIS玉山7A購01   ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","576,000","429,000","147,000","147,000",
="075483","元油2X群益7A購01","0","0","0","0","0","0","0","0","0","147,000","0","0","0","157,000","10,000","147,000","147,000",
="079952","美律台新7B購01  ","0","0","0","0","0","0","0","0","0","147,000","0","0","0","768,000","621,000","147,000","147,000",
="079692","訊芯凱基7B購01  ","0","0","0","0","0","0","0","0","0","146,000","0","0","0","848,000","702,000","146,000","146,000",
="079781","亞光永豐7B購02  ","0","0","0","0","0","0","0","0","0","146,000","0","0","0","177,000","31,000","146,000","146,000",
="073835","華邦電群益78購03","0","0","0","0","0","0","0","0","0","146,000","0","0","0","361,000","215,000","146,000","146,000",
="075842","訊芯凱基79購02  ","0","0","0","0","0","0","0","0","0","146,000","0","0","0","857,000","711,000","146,000","146,000",
="078991","大成鋼中信7C購01","0","0","0","0","0","0","0","0","0","145,000","0","0","0","160,000","15,000","145,000","145,000",
="07395P","強茂元大7A售04  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","286,000","141,000","145,000","145,000",
="072460","台勝科麥證77購01","0","0","0","195,000","50,000","145,000","0","0","0","145,000","0","0","0","195,000","50,000","145,000","145,000",
="074350","技嘉兆豐78購02  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","402,000","257,000","145,000","145,000",
="074357","日月光第一82購01","0","0","0","0","0","0","0","0","0","145,000","0","0","0","200,000","55,000","145,000","145,000",
="070551","創意群益77購02  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","145,000","0","145,000","145,000",
="075575","貿聯元大79購02  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","145,000","0","145,000","145,000",
="074842","順德元大79購01  ","0","0","0","0","0","0","0","0","0","145,000","0","0","0","240,000","95,000","145,000","145,000",
="073071","南亞科元大77購04","0","0","0","0","0","0","0","0","0","145,000","0","0","0","904,000","759,000","145,000","145,000",
"2010","春源            ","186,000","41,000","145,000","0","0","0","0","0","0","0","0","0","0","0","0","0","145,000",
="079292","玉晶光元大7B購03","0","0","0","0","0","0","0","0","0","144,000","0","0","0","226,000","82,000","144,000","144,000",
="079240","台郡宏遠7B購01  ","0","0","0","0","0","0","0","0","0","144,000","0","0","0","432,000","288,000","144,000","144,000",
="072644","新光金麥證77購01","0","0","0","141,000","0","141,000","0","0","0","144,000","0","0","0","144,000","0","144,000","144,000",
="075543","南亞科永豐79購01","0","0","0","0","0","0","0","0","0","144,000","0","0","0","356,000","212,000","144,000","144,000",
="079207","GIS統一81購01   ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","789,000","646,000","143,000","143,000",
="079297","中石化永豐7B購01","0","0","0","0","0","0","0","0","0","143,000","0","5,000","-5,000","148,000","0","148,000","143,000",
="079678","瀚宇博永豐7B購05","0","0","0","0","0","0","0","0","0","143,000","0","0","0","309,000","166,000","143,000","143,000",
="07840P","南亞科台新7B售02","0","0","0","0","0","0","0","0","0","143,000","0","0","0","143,000","0","143,000","143,000",
="06901P","技嘉凱基79售03  ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","143,000","0","143,000","143,000",
="074523","創意元大7A購01  ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","243,000","100,000","143,000","143,000",
="073008","亞光群益78購01  ","0","0","0","0","0","0","0","0","0","143,000","0","0","0","143,000","0","143,000","143,000",
