"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075351","新光金中信7B購01","0","0","0","0","0","0","0","0","0","65,000","0","0","0","95,000","30,000","65,000","65,000",
="075261","技嘉國票79購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","155,000","90,000","65,000","65,000",
"6005","群益證          ","442,000","377,000","65,000","0","0","0","0","0","0","0","0","0","0","0","0","0","65,000",
"2395","研華            ","285,000","225,000","60,000","0","0","0","0","0","0","5,000","6,000","1,000","5,000","0","0","0","65,000",
="077363","華晶科永豐7A購02","0","0","0","0","0","0","0","0","0","64,000","0","0","0","124,000","60,000","64,000","64,000",
="077696","上銀元富7A購03  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","135,000","71,000","64,000","64,000",
="078236","上銀凱基7B購02  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="071177","創意永豐77購02  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="06690P","GIS群益78售01   ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","195,000","131,000","64,000","64,000",
="069344","嘉聯益永豐75購03","0","0","0","0","0","0","0","0","0","64,000","0","0","0","88,000","24,000","64,000","64,000",
="07491P","台積電元大7A售13","0","0","0","0","0","0","0","0","0","64,000","0","0","0","84,000","20,000","64,000","64,000",
"1611","中電            ","194,000","246,000","-52,000","0","0","0","68,000","1,000","67,000","49,000","49,000","0","49,000","0","0","0","64,000",
="078103","奇力新元大7C購01","0","0","0","0","0","0","0","0","0","63,000","0","0","0","739,000","676,000","63,000","63,000",
="077269","華新元大7A購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","530,000","467,000","63,000","63,000",
="070470","國喬日盛76購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","66,000","3,000","63,000","63,000",
="071617","禾伸堂永豐77購02","0","0","0","0","0","0","0","0","0","63,000","0","0","0","76,000","13,000","63,000","63,000",
="072124","技嘉中信78購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","387,000","324,000","63,000","63,000",
="074889","康友凱基79購03  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","444,000","381,000","63,000","63,000",
="074124","鴻海麥證7A購02  ","0","0","0","1,446,000","600,000","846,000","0","0","0","63,000","0","0","0","1,446,000","1,383,000","63,000","63,000",
="073464","可成凱基78購03  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","221,000","158,000","63,000","63,000",
="077149","TPK元大7A購04   ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","240,000","178,000","62,000","62,000",
="075904","永冠凱基79購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","98,000","36,000","62,000","62,000",
="076283","玉晶光群益79購04","0","0","0","0","0","0","0","0","0","62,000","0","0","0","77,000","15,000","62,000","62,000",
="076754","台勝科統一7A購04","0","0","0","0","0","0","0","0","0","62,000","0","0","0","65,000","3,000","62,000","62,000",
="07409P","嘉聯益元大7A售03","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="074994","為升兆豐79購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","110,000","48,000","62,000","62,000",
="073648","可成群益78購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","69,000","7,000","62,000","62,000",
="075413","景碩元大79購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="075553","南亞科台新7B購01","0","0","0","0","0","0","0","0","0","61,000","0","0","0","362,000","301,000","61,000","61,000",
="06688P","美指2X群益79售02","0","0","0","0","0","0","0","0","0","61,000","0","0","0","62,000","1,000","61,000","61,000",
="067525","創意國泰76購01  ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","220,000","159,000","61,000","61,000",
="073757","台積電元大78購03","0","0","0","0","0","0","0","0","0","61,000","0","0","0","118,000","57,000","61,000","61,000",
="074452","GIS群益78購03   ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","547,000","486,000","61,000","61,000",
="075317","國泰金元大79購02","0","0","0","0","0","0","0","0","0","61,000","0","0","0","94,000","33,000","61,000","61,000",
="073165","台勝科元大77購08","0","0","0","0","0","0","0","0","0","61,000","0","0","0","328,000","267,000","61,000","61,000",
="073334","宏達電國泰78購01","0","0","0","0","0","0","0","0","0","61,000","0","0","0","197,000","136,000","61,000","61,000",
="07174P","微星麥證79售02  ","0","0","0","751,000","690,000","61,000","0","0","0","61,000","0","0","0","751,000","690,000","61,000","61,000",
"1733","五鼎            ","51,000","7,000","44,000","0","0","0","17,000","0","17,000","0","0","0","0","0","0","0","61,000",
="076842","智邦國票7A購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","70,000","10,000","60,000","60,000",
="076943","南電富邦7A購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="078347","為升麥證7B購01  ","0","0","0","60,000","0","60,000","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="068301","群創元富77購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="070092","晶豪科國泰76購01","0","0","0","0","0","0","0","0","0","60,000","0","0","0","100,000","40,000","60,000","60,000",
="06054P","GIS中信76售03   ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","100,000","40,000","60,000","60,000",
="03348B","臺股指元大79熊26","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="05664P","儒鴻元大76售01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="070201","群創群益76購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="072612","華新富邦77購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="069719","微星兆豐77購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="069768","聯發科永昌77購01","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="071200","奇鋐元大78購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","151,000","91,000","60,000","60,000",
="071192","旺宏元大77購06  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","566,000","506,000","60,000","60,000",
="070635","臺股指群益76購02","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="072306","中信金台新78購02","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="072983","GIS永豐77購02   ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","70,000","10,000","60,000","60,000",
="073130","台勝科兆豐78購01","0","0","0","0","0","0","0","0","0","60,000","0","0","0","154,000","94,000","60,000","60,000",
="073002","友達群益77購03  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","73,000","13,000","60,000","60,000",
="073993","明泰元大78購02  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="074720","深中小群益79購02","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="073581","和大康和78購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="073546","華通元大78購02  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","100,000","40,000","60,000","60,000",
="073853","富邦金台新78購02","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
"2486","一詮            ","30,000","11,000","19,000","0","0","0","0","0","0","41,000","41,000","0","41,000","0","0","0","60,000",
="076959","燿華中信7A購01  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","217,000","158,000","59,000","59,000",
="076911","中碳康和7A購01  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","60,000","1,000","59,000","59,000",
="076296","台勝科永豐79購01","0","0","0","0","0","0","0","0","0","59,000","0","0","0","558,000","499,000","59,000","59,000",
="07642P","台積電中信7B售05","0","0","0","0","0","0","0","0","0","59,000","0","0","0","60,000","1,000","59,000","59,000",
="07047P","葡萄王元大79售04","0","0","0","0","0","0","0","0","0","59,000","0","0","0","747,000","688,000","59,000","59,000",
="069308","中租凱基75購02  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","59,000","0","59,000","59,000",
="075121","晶豪科兆豐79購01","0","0","0","0","0","0","0","0","0","59,000","0","0","0","253,000","194,000","59,000","59,000",
="075136","微星元大79購02  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","162,000","103,000","59,000","59,000",
="072394","達方元大77購01  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","69,000","10,000","59,000","59,000",
"2538","基泰            ","60,000","1,000","59,000","0","0","0","0","0","0","0","0","0","0","0","0","0","59,000",
="078718","國喬群益7B購01  ","0","0","0","0","0","0","0","0","0","59,000","0","0","0","93,000","34,000","59,000","59,000",
="071509","嘉晶元大77購04  ","0","0","0","0","0","0","0","0","0","58,000","0","0","0","106,000","48,000","58,000","58,000",
="071534","台塑元富77購01  ","0","0","0","0","0","0","0","0","0","58,000","0","0","0","58,000","0","58,000","58,000",
="074514","榮成元大78購02  ","0","0","0","0","0","0","0","0","0","58,000","0","0","0","295,000","237,000","58,000","58,000",
="06213P","鴻海元大76售12  ","0","0","0","0","0","0","0","0","0","57,000","0","0","0","337,000","280,000","57,000","57,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","0","0","0","57,000","0","0","0","77,000","20,000","57,000","57,000",
="075124","大立光兆豐7B購02","0","0","0","0","0","0","0","0","0","57,000","0","0","0","67,000","10,000","57,000","57,000",
="074615","義隆元大79購01  ","0","0","0","0","0","0","0","0","0","57,000","0","0","0","81,000","24,000","57,000","57,000",
="076352","康普元大7A購01  ","0","0","0","0","0","0","0","0","0","56,000","0","0","0","140,000","84,000","56,000","56,000",
="077627","華新科中信7A購01","0","0","0","0","0","0","0","0","0","56,000","0","0","0","56,000","0","56,000","56,000",
="07428P","創意元富7A售02  ","0","0","0","0","0","0","0","0","0","56,000","0","0","0","314,000","258,000","56,000","56,000",
="073555","新日興元大78購01","0","0","0","0","0","0","0","0","0","56,000","0","0","0","57,000","1,000","56,000","56,000",
="077699","台灣50元大7C購01","0","0","0","0","0","0","0","0","0","55,000","0","0","0","55,000","0","55,000","55,000",
="077880","強茂玉山7A購01  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","403,000","348,000","55,000","55,000",
="078230","愛普永豐7B購01  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","130,000","75,000","55,000","55,000",
="078199","深中小統一7B購01","0","0","0","0","0","0","0","0","0","55,000","0","0","0","60,000","5,000","55,000","55,000",
="076975","神基永豐7A購01  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","55,000","0","55,000","55,000",
="077583","晶電日盛7A購02  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","235,000","180,000","55,000","55,000",
="06820P","可成兆豐78售04  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","55,000","0","55,000","55,000",
="06978P","旺宏元富79售03  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","98,000","43,000","55,000","55,000",
="07123P","旺宏元大79售09  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","75,000","20,000","55,000","55,000",
="070709","奇力新永豐76購02","0","0","0","0","0","0","0","0","0","55,000","0","0","0","2,497,000","2,442,000","55,000","55,000",
="075098","中信金群益7A購01","0","0","0","0","0","0","0","0","0","55,000","0","0","0","100,000","45,000","55,000","55,000",
="071994","大立光群益79購01","0","0","0","0","0","0","0","0","0","55,000","0","0","0","75,000","20,000","55,000","55,000",
="075483","元油2X群益7A購01","0","0","0","0","0","0","0","0","0","55,000","0","0","0","55,000","0","55,000","55,000",
="078741","鴻海元大7B購05  ","0","0","0","0","0","0","0","0","0","55,000","0","0","0","1,070,000","1,015,000","55,000","55,000",
"9941","裕融            ","166,000","112,000","54,000","0","0","0","0","0","0","1,000","6,000","5,000","1,000","12,000","12,000","0","55,000",
="078013","華新科永豐7A購05","0","0","0","0","0","0","0","0","0","54,000","0","0","0","230,000","176,000","54,000","54,000",
="077884","台勝科國泰7A購01","0","0","0","0","0","0","0","0","0","54,000","0","0","0","59,000","5,000","54,000","54,000",
="075656","華邦電統一7A購01","0","0","0","0","0","0","0","0","0","54,000","0","0","0","93,000","39,000","54,000","54,000",
="075834","微星凱基79購04  ","0","0","0","0","0","0","0","0","0","54,000","0","0","0","256,000","202,000","54,000","54,000",
="078313","瀚宇博永豐7B購01","0","0","0","0","0","0","0","0","0","54,000","0","0","0","83,000","29,000","54,000","54,000",
="068133","奇力新元大75購01","0","0","0","0","0","0","0","0","0","54,000","0","0","0","54,000","0","54,000","54,000",
="06701P","聯發科凱基78售04","0","0","0","0","0","0","0","0","0","54,000","0","0","0","513,000","459,000","54,000","54,000",
="072346","台積電麥證77購01","0","0","0","55,000","1,000","54,000","0","0","0","54,000","0","0","0","55,000","1,000","54,000","54,000",
="078843","台泥群益7B購02  ","0","0","0","0","0","0","0","0","0","54,000","0","0","0","54,000","0","54,000","54,000",
="078404","瑞昱富邦7C購01  ","0","0","0","0","0","0","0","0","0","53,000","0","0","0","413,000","360,000","53,000","53,000",
="076203","國泰金日盛79購01","0","0","0","0","0","0","0","0","0","53,000","0","0","0","77,000","24,000","53,000","53,000",
="076109","上証2X群益7A購02","0","0","0","0","0","0","0","0","0","53,000","0","0","0","346,000","293,000","53,000","53,000",
="076782","聯詠中信7A購01  ","0","0","0","0","0","0","0","0","0","53,000","0","0","0","76,000","23,000","53,000","53,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","53,000","0","0","0","284,000","231,000","53,000","53,000",
="06403P","大立光凱基77售07","0","0","0","0","0","0","0","0","0","53,000","0","0","0","153,000","100,000","53,000","53,000",
="071735","正文元大77購01  ","0","0","0","0","0","0","0","0","0","53,000","0","0","0","53,000","0","53,000","53,000",
="075389","台積電台新7A購04","0","0","0","0","0","0","0","0","0","53,000","0","0","0","53,000","0","53,000","53,000",
"3010","華立            ","91,000","36,000","55,000","0","0","0","0","2,000","-2,000","0","0","0","0","0","0","0","53,000",
="077105","大成鋼兆豐7A購01","0","0","0","0","0","0","0","0","0","52,000","0","0","0","60,000","8,000","52,000","52,000",
="077383","京鼎元大7A購03  ","0","0","0","0","0","0","0","0","0","52,000","0","0","0","97,000","45,000","52,000","52,000",
="077931","台勝科元大7A購03","0","0","0","0","0","0","0","0","0","52,000","0","0","0","360,000","308,000","52,000","52,000",
="075603","宏盛日盛79購01  ","0","0","0","0","0","0","0","0","0","52,000","0","0","0","52,000","0","52,000","52,000",
="075605","康控富邦7A購01  ","0","0","0","0","0","0","0","0","0","52,000","0","0","0","110,000","58,000","52,000","52,000",
="078386","華新科群益7B購01","0","0","0","0","0","0","0","0","0","52,000","0","0","0","66,000","14,000","52,000","52,000",
