"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06802P","臺股指麥證78售04","0","0","0","905,000","639,000","266,000","0","0","0","266,000","0","0","0","905,000","639,000","266,000","266,000",
="072146","訊芯兆豐79購01  ","0","0","0","0","0","0","0","0","0","266,000","0","0","0","408,000","142,000","266,000","266,000",
="072706","台積電日盛77購01","0","0","0","0","0","0","0","0","0","266,000","0","0","0","466,000","200,000","266,000","266,000",
="07290P","世芯元大7A售03  ","0","0","0","0","0","0","0","0","0","266,000","0","0","0","357,000","91,000","266,000","266,000",
="074850","創意元大79購01  ","0","0","0","0","0","0","0","0","0","266,000","0","0","0","803,000","537,000","266,000","266,000",
="076969","上銀永豐7A購01  ","0","0","0","0","0","0","0","0","0","264,000","0","0","0","858,000","594,000","264,000","264,000",
="077258","台勝科永豐7A購01","0","0","0","0","0","0","0","0","0","264,000","0","0","0","619,000","355,000","264,000","264,000",
="07366P","旺宏元大7A售10  ","0","0","0","0","0","0","0","0","0","264,000","0","0","0","290,000","26,000","264,000","264,000",
="076818","愛普永豐7A購01  ","0","0","0","0","0","0","0","0","0","263,000","0","0","0","273,000","10,000","263,000","263,000",
="070665","滬深2X元大76購04","0","0","0","0","0","0","0","0","0","263,000","0","0","0","265,000","2,000","263,000","263,000",
="07524P","新光鋼元大7A售05","0","0","0","0","0","0","0","0","0","262,000","0","0","0","538,000","276,000","262,000","262,000",
="077669","晶電台新7A購03  ","0","0","0","0","0","0","0","0","0","262,000","0","0","0","309,000","47,000","262,000","262,000",
="069963","國泰金元大76購02","0","0","0","0","0","0","0","0","0","262,000","0","0","0","412,000","150,000","262,000","262,000",
="077692","滬深2X統一7A購02","0","0","0","0","0","0","0","0","0","261,000","0","0","0","597,000","336,000","261,000","261,000",
="075219","元大金麥證7A購01","0","0","0","530,000","269,000","261,000","0","0","0","261,000","0","0","0","530,000","269,000","261,000","261,000",
="074505","創意台新7A購01  ","0","0","0","0","0","0","0","0","0","261,000","0","0","0","261,000","0","261,000","261,000",
="073100","華通麥證78購01  ","0","0","0","271,000","10,000","261,000","0","0","0","261,000","0","0","0","271,000","10,000","261,000","261,000",
="070782","亞光元富76購04  ","0","0","0","0","0","0","0","0","0","260,000","0","0","0","279,000","19,000","260,000","260,000",
="070816","長榮航凱基76購02","0","0","0","0","0","0","0","0","0","260,000","0","0","0","262,000","2,000","260,000","260,000",
="06500P","強茂凱基77售03  ","0","0","0","0","0","0","0","0","0","260,000","0","0","0","340,000","80,000","260,000","260,000",
="075067","友達麥證7B購01  ","0","0","0","1,006,000","747,000","259,000","0","0","0","259,000","0","0","0","1,006,000","747,000","259,000","259,000",
="075435","上銀麥證79購01  ","0","0","0","2,202,000","2,090,000","112,000","0","0","0","259,000","0","0","0","2,349,000","2,090,000","259,000","259,000",
="07297P","旺宏元大7A售03  ","0","0","0","0","0","0","0","0","0","259,000","0","0","0","259,000","0","259,000","259,000",
="071535","力麗元富77購01  ","0","0","0","0","0","0","0","0","0","258,000","0","0","0","288,000","30,000","258,000","258,000",
="073411","可成麥證7A購01  ","0","0","0","864,000","606,000","258,000","0","0","0","258,000","0","0","0","864,000","606,000","258,000","258,000",
="074062","亞光統一79購01  ","0","0","0","0","0","0","0","0","0","258,000","0","0","0","283,000","25,000","258,000","258,000",
="074848","信邦元大79購01  ","0","0","0","0","0","0","0","0","0","258,000","0","0","0","689,000","431,000","258,000","258,000",
="077606","台勝科元大7B購01","0","0","0","0","0","0","0","0","0","257,000","0","0","0","421,000","164,000","257,000","257,000",
="077327","寶滬深群益7B購01","0","0","0","0","0","0","0","0","0","257,000","0","0","0","257,000","0","257,000","257,000",
="073177","微星群益77購04  ","0","0","0","0","0","0","0","0","0","257,000","0","0","0","567,000","310,000","257,000","257,000",
="078168","台郡元大7A購02  ","0","0","0","0","0","0","0","0","0","257,000","0","0","0","382,000","125,000","257,000","257,000",
"1514","亞力            ","247,000","72,000","175,000","0","0","0","82,000","0","82,000","0","0","0","0","0","0","0","257,000",
="076793","百和日盛7A購01  ","0","0","0","0","0","0","0","0","0","256,000","0","0","0","296,000","40,000","256,000","256,000",
="077620","京鼎永豐7A購01  ","0","0","0","0","0","0","0","0","0","256,000","0","0","0","355,000","99,000","256,000","256,000",
="071859","大立光群益78購01","0","0","0","0","0","0","0","0","0","256,000","0","0","0","256,000","0","256,000","256,000",
="072883","台勝科元大77購06","0","0","0","0","0","0","0","0","0","256,000","0","0","0","393,000","137,000","256,000","256,000",
="075946","中租元大79購04  ","0","0","0","0","0","0","0","0","0","255,000","0","0","0","257,000","2,000","255,000","255,000",
"6196","帆宣            ","341,000","183,000","158,000","0","0","0","67,000","0","67,000","30,000","1,000","1,000","0","31,000","1,000","30,000","255,000",
="07502P","奇力新統一7A售01","0","0","0","0","0","0","0","0","0","253,000","0","0","0","283,000","30,000","253,000","253,000",
"3017","奇鋐            ","407,000","104,000","303,000","0","0","0","0","0","0","-50,000","1,000","0","1,000","31,000","82,000","-51,000","253,000",
"1589","永冠-KY         ","353,498","68,000","285,498","0","0","0","0","0","0","-34,000","0","0","0","8,000","42,000","-34,000","251,498",
="077201","國巨麥證7B購01  ","0","0","0","251,000","0","251,000","0","0","0","251,000","0","0","0","251,000","0","251,000","251,000",
="064770","友達富邦75購01  ","0","0","0","0","0","0","0","0","0","251,000","0","0","0","261,000","10,000","251,000","251,000",
="077436","燿華永豐7A購03  ","0","0","0","0","0","0","0","0","0","250,000","0","0","0","250,000","0","250,000","250,000",
="076674","佳世達永豐7A購01","0","0","0","0","0","0","0","0","0","250,000","0","0","0","250,000","0","250,000","250,000",
="071804","T50反1永豐78購01","0","0","0","0","0","0","0","0","0","250,000","0","0","0","250,000","0","250,000","250,000",
="074700","大立光凱基7B購01","0","0","0","0","0","0","0","0","0","250,000","0","0","0","260,000","10,000","250,000","250,000",
="07457P","富邦金元大7A售03","0","0","0","0","0","0","0","0","0","250,000","0","0","0","250,000","0","250,000","250,000",
="078152","強茂中信7A購02  ","0","0","0","0","0","0","0","0","0","250,000","0","0","0","260,000","10,000","250,000","250,000",
="077480","創意日盛7A購01  ","0","0","0","0","0","0","0","0","0","249,000","0","0","0","279,000","30,000","249,000","249,000",
="075696","友達永豐79購01  ","0","0","0","0","0","0","0","0","0","249,000","0","0","0","998,000","749,000","249,000","249,000",
="073317","佳世達麥證78購01","0","0","0","249,000","0","249,000","0","0","0","249,000","0","0","0","249,000","0","249,000","249,000",
="073798","英業達麥證7A購01","0","0","0","274,000","25,000","249,000","0","0","0","249,000","0","0","0","274,000","25,000","249,000","249,000",
="078123","中租富邦7B購01  ","0","0","0","0","0","0","0","0","0","248,000","0","0","0","304,000","56,000","248,000","248,000",
="074306","台灣50台新79購01","0","0","0","0","0","0","0","0","0","247,000","0","0","0","247,000","0","247,000","247,000",
="073385","嘉聯益元富78購01","0","0","0","0","0","0","0","0","0","247,000","0","0","0","257,000","10,000","247,000","247,000",
"6145","勁永            ","254,000","7,000","247,000","0","0","0","0","0","0","0","0","0","0","0","0","0","247,000",
="077303","台灣大麥證7A購01","0","0","0","246,000","0","246,000","0","0","0","246,000","0","0","0","246,000","0","246,000","246,000",
="076499","國泰金元大7A購01","0","0","0","0","0","0","0","0","0","246,000","0","0","0","265,000","19,000","246,000","246,000",
="073192","英業達麥證78購01","0","0","0","285,000","39,000","246,000","0","0","0","246,000","0","0","0","285,000","39,000","246,000","246,000",
="069823","中信金台新78購01","0","0","0","0","0","0","0","0","0","246,000","0","0","0","246,000","0","246,000","246,000",
="077910","國巨元大7A購12  ","0","0","0","0","0","0","0","0","0","246,000","0","0","0","257,000","11,000","246,000","246,000",
="077991","大成鋼國泰7B購01","0","0","0","0","0","0","0","0","0","246,000","0","0","0","322,000","76,000","246,000","246,000",
="074958","中石化凱基79購02","0","0","0","0","0","0","0","0","0","245,000","0","0","0","963,000","718,000","245,000","245,000",
="077656","晶電富邦7B購01  ","0","0","0","0","0","0","0","0","0","245,000","0","0","0","368,000","123,000","245,000","245,000",
="06439P","技嘉凱基77售05  ","0","0","0","0","0","0","0","0","0","245,000","0","0","0","345,000","100,000","245,000","245,000",
="070541","大立光元富76購04","0","0","0","0","0","0","0","0","0","245,000","0","0","0","365,000","120,000","245,000","245,000",
="077926","華新科元大7A購11","0","0","0","0","0","0","0","0","0","245,000","0","0","0","263,000","18,000","245,000","245,000",
="076727","京鼎凱基7B購01  ","0","0","0","0","0","0","0","0","0","244,000","0","0","0","1,252,000","1,008,000","244,000","244,000",
"4190","佐登-KY         ","279,000","255,000","24,000","0","0","0","140,000","0","140,000","80,000","80,000","0","80,000","0","0","0","244,000",
="073780","康友群益79購01  ","0","0","0","0","0","0","0","0","0","243,000","0","0","0","500,000","257,000","243,000","243,000",
="06006P","華通元大76售03  ","0","0","0","0","0","0","0","0","0","242,000","0","0","0","642,000","400,000","242,000","242,000",
="078380","上銀群益7B購05  ","0","0","0","0","0","0","0","0","0","242,000","0","0","0","387,000","145,000","242,000","242,000",
="073517","欣興凱基78購01  ","0","0","0","0","0","0","0","0","0","241,000","0","0","0","683,000","442,000","241,000","241,000",
"1455","集盛            ","296,000","94,000","202,000","0","0","0","0","0","0","39,000","0","0","0","64,000","25,000","39,000","241,000",
"8213","志超            ","300,000","85,000","215,000","0","0","0","0","0","0","26,000","51,000","42,000","9,000","21,000","4,000","17,000","241,000",
="076511","集盛永豐7A購01  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","300,000","60,000","240,000","240,000",
="069457","上証2X中信77購03","0","0","0","0","0","0","0","0","0","240,000","0","0","0","240,000","0","240,000","240,000",
="071099","亞光元富77購02  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","262,000","22,000","240,000","240,000",
="068899","東聯元富75購01  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","280,000","40,000","240,000","240,000",
="070409","GIS日盛76購02   ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","240,000","0","240,000","240,000",
="071739","景碩兆豐78購01  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","250,000","10,000","240,000","240,000",
="07352P","微星統一7A售03  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","292,000","52,000","240,000","240,000",
="070251","大同中信76購02  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","272,000","32,000","240,000","240,000",
"1440","南紡            ","56,000","25,000","31,000","0","0","0","0","0","0","209,000","210,000","1,000","209,000","0","0","0","240,000",
="078375","創意台新7B購01  ","0","0","0","0","0","0","0","0","0","240,000","0","0","0","240,000","0","240,000","240,000",
="077455","華新元大7A購02  ","0","0","0","0","0","0","0","0","0","239,000","0","0","0","406,000","167,000","239,000","239,000",
="074938","中鋼麥證7A購01  ","0","0","0","395,000","156,000","239,000","0","0","0","239,000","0","0","0","395,000","156,000","239,000","239,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","239,000","0","0","0","608,000","369,000","239,000","239,000",
="067784","富邦金元大75購01","0","0","0","0","0","0","0","0","0","239,000","0","0","0","400,000","161,000","239,000","239,000",
="076476","神達元富7A購01  ","0","0","0","0","0","0","0","0","0","238,000","0","0","0","238,000","0","238,000","238,000",
="070351","和碩日盛76購01  ","0","0","0","0","0","0","0","0","0","238,000","0","0","0","873,000","635,000","238,000","238,000",
="073757","台積電元大78購03","0","0","0","0","0","0","0","0","0","238,000","0","0","0","277,000","39,000","238,000","238,000",
="072806","嘉晶永豐77購03  ","0","0","0","0","0","0","0","0","0","238,000","0","0","0","481,000","243,000","238,000","238,000",
="078668","華新台新7C購01  ","0","0","0","0","0","0","0","0","0","238,000","0","0","0","468,000","230,000","238,000","238,000",
="06317P","康普元大77售02  ","0","0","0","0","0","0","0","0","0","237,000","0","0","0","240,000","3,000","237,000","237,000",
="074608","和大元大79購01  ","0","0","0","0","0","0","0","0","0","237,000","0","0","0","1,041,000","804,000","237,000","237,000",
"1504","東元            ","1,368,000","1,131,000","237,000","0","0","0","0","0","0","0","0","0","0","0","0","0","237,000",
="077189","中租兆豐7A購01  ","0","0","0","0","0","0","0","0","0","236,000","0","0","0","236,000","0","236,000","236,000",
="076028","鴻海國泰79購01  ","0","0","0","0","0","0","0","0","0","236,000","0","0","0","299,000","63,000","236,000","236,000",
="069361","奇力新統一78購01","0","0","0","0","0","0","0","0","0","236,000","0","0","0","245,000","9,000","236,000","236,000",
="073148","廣華元富77購01  ","0","0","0","0","0","0","0","0","0","236,000","0","0","0","386,000","150,000","236,000","236,000",
"2354","鴻準            ","899,000","513,000","386,000","0","0","0","0","4,000","-4,000","-146,000","0","34,000","-34,000","16,000","128,000","-112,000","236,000",
="077743","晶電兆豐7B購02  ","0","0","0","0","0","0","0","0","0","235,000","0","0","0","483,000","248,000","235,000","235,000",
="077281","新唐元大7A購01  ","0","0","0","0","0","0","0","0","0","234,000","0","0","0","575,000","341,000","234,000","234,000",
="077230","上銀永豐7A購02  ","0","0","0","0","0","0","0","0","0","234,000","0","0","0","608,000","374,000","234,000","234,000",
="076955","信邦日盛7A購01  ","0","0","0","0","0","0","0","0","0","234,000","0","0","0","387,000","153,000","234,000","234,000",
="06853P","台積電凱基78售03","0","0","0","0","0","0","0","0","0","234,000","0","0","0","1,367,000","1,133,000","234,000","234,000",
="070529","大立光富邦79購02","0","0","0","0","0","0","0","0","0","234,000","0","0","0","234,000","0","234,000","234,000",
="074282","康控兆豐79購02  ","0","0","0","0","0","0","0","0","0","234,000","0","0","0","234,000","0","234,000","234,000",
="073779","宏達電群益78購01","0","0","0","0","0","0","0","0","0","234,000","0","0","0","304,000","70,000","234,000","234,000",
