"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076727","京鼎凱基7B購01  ","0","0","0","0","0","0","0","0","0","329,000","0","0","0","329,000","0","329,000","329,000",
="07232P","樺漢麥證7A售03  ","0","0","0","846,000","518,000","328,000","0","0","0","328,000","0","0","0","846,000","518,000","328,000","328,000",
="076560","康控元大7A購02  ","0","0","0","0","0","0","0","0","0","328,000","0","0","0","561,000","233,000","328,000","328,000",
="075049","康控元富79購01  ","0","0","0","0","0","0","0","0","0","327,000","0","0","0","342,000","15,000","327,000","327,000",
="079874","啟碁元富83購01  ","0","0","0","0","0","0","0","0","0","327,000","0","0","0","327,000","0","327,000","327,000",
="073437","康普群益78購02  ","0","0","0","0","0","0","0","0","0","326,000","0","0","0","326,000","0","326,000","326,000",
="066623","宏全國泰78購01  ","0","0","0","0","0","0","0","0","0","326,000","0","0","0","374,000","48,000","326,000","326,000",
="070169","台積電統一77購03","0","0","0","0","0","0","0","0","0","326,000","0","0","0","515,000","189,000","326,000","326,000",
="073225","華晶科永豐77購01","0","0","0","0","0","0","0","0","0","326,000","0","0","0","1,185,000","859,000","326,000","326,000",
="076941","華擎富邦7C購01  ","0","0","0","0","0","0","0","0","0","325,000","0","0","0","325,000","0","325,000","325,000",
="07698P","大立光統一7B售01","0","0","0","0","0","0","0","0","0","325,000","0","0","0","825,000","500,000","325,000","325,000",
="078277","欣興凱基81購01  ","0","0","0","0","0","0","0","0","0","325,000","0","0","0","347,000","22,000","325,000","325,000",
="06647P","京鼎元大78售03  ","0","0","0","0","0","0","0","0","0","325,000","0","0","0","325,000","0","325,000","325,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","0","0","0","325,000","0","0","0","408,000","83,000","325,000","325,000",
="074446","大立光群益78購07","0","0","0","0","0","0","0","0","0","325,000","0","0","0","440,000","115,000","325,000","325,000",
="075973","晶電統一7A購01  ","0","0","0","0","0","0","0","0","0","325,000","0","0","0","440,000","115,000","325,000","325,000",
="071455","立隆電國泰79購01","0","0","0","0","0","0","0","0","0","324,000","0","0","0","324,000","0","324,000","324,000",
="074421","日友統一78購01  ","0","0","0","0","0","0","0","0","0","324,000","0","0","0","324,000","0","324,000","324,000",
="073944","友達麥證7A購01  ","0","0","0","724,000","401,000","323,000","0","0","0","323,000","0","0","0","724,000","401,000","323,000","323,000",
="073037","大立光麥證77購02","0","0","0","323,000","0","323,000","0","0","0","323,000","0","0","0","323,000","0","323,000","323,000",
="076147","和大元大79購05  ","0","0","0","0","0","0","0","0","0","322,000","0","0","0","761,000","439,000","322,000","322,000",
="076415","亞光凱基7A購01  ","0","0","0","0","0","0","0","0","0","322,000","0","0","0","547,000","225,000","322,000","322,000",
="080167","燿華富邦7C購01  ","0","0","0","0","0","0","0","0","0","322,000","0","0","0","471,000","149,000","322,000","322,000",
="078585","群創群益7B購01  ","0","0","0","0","0","0","0","0","0","321,000","0","0","0","542,000","221,000","321,000","321,000",
"1440","南紡            ","41,000","43,000","-2,000","0","0","0","318,000","0","318,000","3,000","3,000","0","3,000","0","0","0","319,000",
="073132","中租兆豐77購03  ","0","0","0","0","0","0","0","0","0","318,000","0","0","0","318,000","0","318,000","318,000",
="080165","GIS國泰7C購01   ","0","0","0","0","0","0","0","0","0","318,000","0","0","0","934,000","616,000","318,000","318,000",
="075920","南亞科群益79購08","0","0","0","0","0","0","0","0","0","317,000","0","0","0","386,000","69,000","317,000","317,000",
="076731","貿聯凱基7A購01  ","0","0","0","0","0","0","0","0","0","317,000","0","0","0","981,000","664,000","317,000","317,000",
="078458","華新科永豐7B購02","0","0","0","0","0","0","0","0","0","316,000","0","0","0","509,000","193,000","316,000","316,000",
="077191","儒鴻麥證7B購02  ","0","0","0","540,000","225,000","315,000","0","0","0","315,000","0","0","0","540,000","225,000","315,000","315,000",
="07237P","創意國泰7A售02  ","0","0","0","0","0","0","0","0","0","314,000","0","0","0","340,000","26,000","314,000","314,000",
="075480","A50正2群益79購01","0","0","0","0","0","0","0","0","0","314,000","0","0","0","314,000","0","314,000","314,000",
="074988","創意群益79購01  ","0","0","0","0","0","0","0","0","0","314,000","0","0","0","639,000","325,000","314,000","314,000",
"1608","華榮            ","199,000","71,000","128,000","0","0","0","0","0","0","186,000","0","1,000","-1,000","199,000","12,000","187,000","314,000",
"3591","艾笛森          ","446,000","1,000","445,000","0","0","0","0","0","0","-131,000","7,000","138,000","-131,000","0","0","0","314,000",
="07722P","鴻海富邦81售02  ","0","0","0","0","0","0","0","0","0","313,000","0","0","0","511,000","198,000","313,000","313,000",
="079273","台泥國票7B購01  ","0","0","0","0","0","0","0","0","0","313,000","0","0","0","326,000","13,000","313,000","313,000",
="073759","技嘉元大78購02  ","0","0","0","0","0","0","0","0","0","313,000","0","0","0","679,000","366,000","313,000","313,000",
="072017","大成鋼統一77購01","0","0","0","0","0","0","0","0","0","313,000","0","0","0","313,000","0","313,000","313,000",
="075834","微星凱基79購04  ","0","0","0","0","0","0","0","0","0","313,000","0","0","0","367,000","54,000","313,000","313,000",
"2542","興富發          ","1,677,000","1,235,000","442,000","0","0","0","25,000","0","25,000","-154,000","17,000","85,000","-68,000","80,000","166,000","-86,000","313,000",
="079413","宏達電國泰7B購01","0","0","0","0","0","0","0","0","0","312,000","0","0","0","557,000","245,000","312,000","312,000",
="078750","奇鋐元大7B購01  ","0","0","0","0","0","0","0","0","0","312,000","0","0","0","783,000","471,000","312,000","312,000",
="071966","大立光永豐77購04","0","0","0","0","0","0","0","0","0","312,000","0","0","0","616,000","304,000","312,000","312,000",
="077991","大成鋼國泰7B購01","0","0","0","0","0","0","0","0","0","311,000","0","0","0","325,000","14,000","311,000","311,000",
="072342","群創國泰79購01  ","0","0","0","0","0","0","0","0","0","310,000","0","0","0","1,008,000","698,000","310,000","310,000",
="070869","富邦金台新78購01","0","0","0","0","0","0","0","0","0","310,000","0","0","0","310,000","0","310,000","310,000",
="07309P","可成凱基7A售07  ","0","0","0","0","0","0","0","0","0","309,000","0","0","0","800,000","491,000","309,000","309,000",
="076774","可成元大7A購01  ","0","0","0","0","0","0","0","0","0","309,000","0","0","0","983,000","674,000","309,000","309,000",
="079755","立隆電元大7B購01","2,000","0","2,000","0","0","0","0","0","0","307,000","0","0","0","1,007,000","700,000","307,000","309,000",
="073199","富邦金麥證78購01","0","0","0","384,000","37,000","347,000","0","0","0","308,000","0","0","0","421,000","113,000","308,000","308,000",
="075264","潤泰全凱基79購01","0","0","0","0","0","0","0","0","0","308,000","0","0","0","768,000","460,000","308,000","308,000",
="077802","華擎永豐7A購01  ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","308,000","1,000","307,000","307,000",
="077180","佳世達兆豐7A購01","0","0","0","0","0","0","0","0","0","307,000","0","0","0","307,000","0","307,000","307,000",
="079060","上銀群益7B購08  ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","496,000","189,000","307,000","307,000",
="06835P","鴻海台新79售03  ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","307,000","0","307,000","307,000",
="076824","燿華群益7A購01  ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","916,000","609,000","307,000","307,000",
="080215","GIS元大7C購03   ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","432,000","125,000","307,000","307,000",
"2486","一詮            ","319,000","11,000","308,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","307,000",
="07735P","微星凱基7B售01  ","0","0","0","0","0","0","0","0","0","306,000","0","0","0","565,000","259,000","306,000","306,000",
="076815","新唐永豐7A購02  ","0","0","0","0","0","0","0","0","0","306,000","0","0","0","605,000","299,000","306,000","306,000",
="078182","群創麥證7A購03  ","0","0","0","489,000","168,000","321,000","0","0","0","305,000","0","0","0","489,000","184,000","305,000","305,000",
="072696","長榮航台新78購02","0","0","0","0","0","0","0","0","0","305,000","0","0","0","425,000","120,000","305,000","305,000",
="07618P","宏碁凱基7B售03  ","0","0","0","0","0","0","0","0","0","305,000","0","0","0","549,000","244,000","305,000","305,000",
"9934","成霖            ","296,000","70,000","226,000","0","0","0","0","0","0","79,000","11,000","0","11,000","68,000","0","68,000","305,000",
="079058","和大群益7B購04  ","0","0","0","0","0","0","0","0","0","304,000","0","0","0","648,000","344,000","304,000","304,000",
="077157","亞德客凱基7A購01","0","0","0","0","0","0","0","0","0","304,000","0","0","0","479,000","175,000","304,000","304,000",
="075189","華擎群益79購02  ","0","0","0","0","0","0","0","0","0","303,000","0","0","0","313,000","10,000","303,000","303,000",
="073103","微星麥證7A購01  ","0","0","0","617,000","311,000","306,000","0","0","0","303,000","0","0","0","628,000","325,000","303,000","303,000",
="080219","智易元富7C購01  ","0","0","0","0","0","0","0","0","0","303,000","0","0","0","593,000","290,000","303,000","303,000",
="076139","宏達電凱基79購01","0","0","0","0","0","0","0","0","0","302,000","0","0","0","402,000","100,000","302,000","302,000",
"2812","台中銀          ","432,000","144,000","288,000","0","0","0","64,000","0","64,000","-50,000","0","50,000","-50,000","0","0","0","302,000",
="076295","京鼎永豐79購02  ","0","0","0","0","0","0","0","0","0","301,000","0","0","0","316,000","15,000","301,000","301,000",
="07671P","鴻海日盛7B售02  ","0","0","0","0","0","0","0","0","0","301,000","0","0","0","301,000","0","301,000","301,000",
="077043","聯發科凱基7A購01","0","0","0","0","0","0","0","0","0","300,000","0","0","0","639,000","339,000","300,000","300,000",
="078105","明泰元大7A購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","308,000","8,000","300,000","300,000",
="078304","群創元大7C購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="06341P","鴻海中信77售02  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","320,000","20,000","300,000","300,000",
="071574","正文凱基77購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","348,000","48,000","300,000","300,000",
="06690P","GIS群益78售01   ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","587,000","287,000","300,000","300,000",
="06738P","宏碁元大78售04  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","600,000","300,000","300,000","300,000",
="074123","儒鴻麥證79購01  ","0","0","0","555,000","375,000","180,000","0","0","0","300,000","0","0","0","738,000","438,000","300,000","300,000",
="072010","冠德元大77購02  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="071780","台勝科群益77購03","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="074995","華通兆豐7A購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","325,000","25,000","300,000","300,000",
="074695","微星凱基79購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","360,000","60,000","300,000","300,000",
="078649","華新科統一7C購01","0","0","0","0","0","0","0","0","0","299,000","0","0","0","422,000","123,000","299,000","299,000",
="07767P","嘉聯益康和7B售01","0","0","0","0","0","0","0","0","0","299,000","0","0","0","643,000","344,000","299,000","299,000",
="077088","儒鴻群益7A購03  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","320,000","21,000","299,000","299,000",
="073673","力麗中信7A購01  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","299,000","0","299,000","299,000",
="074915","欣興元富79購01  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","299,000","0","299,000","299,000",
="075004","緯創兆豐79購01  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","309,000","10,000","299,000","299,000",
="072411","智原凱基77購02  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","308,000","9,000","299,000","299,000",
="075421","樺漢元大79購02  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","299,000","0","299,000","299,000",
"3189","景碩            ","409,000","188,000","221,000","0","0","0","0","0","0","78,000","9,000","2,000","7,000","120,000","49,000","71,000","299,000",
"1514","亞力            ","392,000","93,000","299,000","0","0","0","0","0","0","0","0","0","0","0","0","0","299,000",
="07906P","可成兆豐7C售02  ","0","0","0","0","0","0","0","0","0","298,000","0","0","0","303,000","5,000","298,000","298,000",
="078900","中鴻元大7B購01  ","0","0","0","0","0","0","0","0","0","298,000","0","0","0","348,000","50,000","298,000","298,000",
="073544","統一元大78購01  ","0","0","0","0","0","0","0","0","0","298,000","0","0","0","305,000","7,000","298,000","298,000",
="076257","全宇元富79購01  ","0","0","0","0","0","0","0","0","0","298,000","0","0","0","298,000","0","298,000","298,000",
="077725","創意永豐7A購03  ","0","0","0","0","0","0","0","0","0","297,000","0","0","0","305,000","8,000","297,000","297,000",
="075620","台積電統一7B購02","0","0","0","0","0","0","0","0","0","297,000","0","0","0","503,000","206,000","297,000","297,000",
="07207P","南亞科群益7B售01","0","0","0","0","0","0","0","0","0","297,000","0","0","0","297,000","0","297,000","297,000",
"2342","茂矽            ","532,000","235,000","297,000","0","0","0","0","0","0","0","38,000","38,000","0","0","0","0","297,000",
="079787","潤泰全群益7B購02","0","0","0","0","0","0","0","0","0","297,000","0","0","0","328,000","31,000","297,000","297,000",
="078818","富邦金麥證7B購01","0","0","0","374,000","78,000","296,000","0","0","0","296,000","0","0","0","374,000","78,000","296,000","296,000",
="073734","台積電永昌7A購03","0","0","0","0","0","0","0","0","0","296,000","0","0","0","699,000","403,000","296,000","296,000",
"2520","冠德            ","643,000","104,000","539,000","0","0","0","0","0","0","-243,000","9,000","18,000","-9,000","0","234,000","-234,000","296,000",
="073901","智原元大78購01  ","0","0","0","0","0","0","0","0","0","295,000","0","0","0","295,000","0","295,000","295,000",
="04065P","大立光群益77售06","0","0","0","0","0","0","0","0","0","295,000","0","0","0","1,008,000","713,000","295,000","295,000",
="076386","為升麥證7A購02  ","0","0","0","300,000","5,000","295,000","0","0","0","295,000","0","0","0","300,000","5,000","295,000","295,000",
="078659","綠悅永豐7B購01  ","0","0","0","0","0","0","0","0","0","294,000","0","0","0","358,000","64,000","294,000","294,000",
