"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06133P","臺股指群益76售08","0","0","0","0","0","0","0","0","0","128,000","0","0","0","128,000","0","128,000","128,000",
="073337","緯創國泰78購01  ","0","0","0","0","0","0","0","0","0","128,000","0","0","0","709,000","581,000","128,000","128,000",
"2509","全坤建          ","79,000","1,000","78,000","0","0","0","50,000","0","50,000","0","0","0","0","0","0","0","128,000",
="07559P","晶電元大7B售05  ","0","0","0","0","0","0","0","0","0","127,000","0","0","0","127,000","0","127,000","127,000",
="075661","景碩統一7A購01  ","0","0","0","0","0","0","0","0","0","127,000","0","0","0","166,000","39,000","127,000","127,000",
="077186","群創兆豐7A購01  ","0","0","0","0","0","0","0","0","0","127,000","0","0","0","127,000","0","127,000","127,000",
="070669","聯電元大77購01  ","0","0","0","0","0","0","0","0","0","127,000","0","0","0","386,000","259,000","127,000","127,000",
="074152","元上證群益7B購01","0","0","0","0","0","0","0","0","0","127,000","0","0","0","547,000","420,000","127,000","127,000",
="070925","燁輝富邦78購01  ","0","0","0","0","0","0","0","0","0","126,000","0","0","0","126,000","0","126,000","126,000",
="072975","鴻海台新78購05  ","0","0","0","0","0","0","0","0","0","126,000","0","0","0","136,000","10,000","126,000","126,000",
="078182","群創麥證7A購03  ","0","0","0","126,000","0","126,000","0","0","0","126,000","0","0","0","126,000","0","126,000","126,000",
="077534","群創永豐7A購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","125,000","0","125,000","125,000",
="076995","國喬元大7A購02  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","522,000","397,000","125,000","125,000",
="075713","可成群益79購04  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","249,000","124,000","125,000","125,000",
="075828","康友永豐79購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","263,000","138,000","125,000","125,000",
="075856","華邦電元大79購06","0","0","0","0","0","0","0","0","0","125,000","0","0","0","165,000","40,000","125,000","125,000",
="065208","旺宏凱基76購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","125,000","0","125,000","125,000",
="075194","儒鴻元大79購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","135,000","10,000","125,000","125,000",
="075188","緯創群益7A購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","799,000","674,000","125,000","125,000",
="070819","群創日盛77購01  ","0","0","0","0","0","0","0","0","0","125,000","0","0","0","165,000","40,000","125,000","125,000",
="076837","統一國票7A購01  ","0","0","0","0","0","0","0","0","0","124,000","0","0","0","291,000","167,000","124,000","124,000",
="076547","康控國泰7C購01  ","0","0","0","0","0","0","0","0","0","124,000","0","0","0","189,000","65,000","124,000","124,000",
="077251","強茂日盛7A購02  ","0","0","0","0","0","0","0","0","0","124,000","0","0","0","813,000","689,000","124,000","124,000",
="077449","燿華台新7A購01  ","0","0","0","0","0","0","0","0","0","124,000","0","0","0","124,000","0","124,000","124,000",
="076067","亞翔群益79購01  ","0","0","0","0","0","0","0","0","0","123,000","0","0","0","323,000","200,000","123,000","123,000",
="070525","和大富邦77購01  ","0","0","0","0","0","0","0","0","0","123,000","0","0","0","284,000","161,000","123,000","123,000",
="074972","華新永豐79購01  ","0","0","0","0","0","0","0","0","0","123,000","0","0","0","172,000","49,000","123,000","123,000",
="075250","聯發科中信7A購01","0","0","0","0","0","0","0","0","0","122,000","0","0","0","152,000","30,000","122,000","122,000",
="068701","潤泰全元大76購01","0","0","0","0","0","0","0","0","0","122,000","0","0","0","653,000","531,000","122,000","122,000",
="072211","東聯群益77購02  ","0","0","0","0","0","0","0","0","0","122,000","0","0","0","122,000","0","122,000","122,000",
="071295","裕民永豐77購01  ","0","0","0","0","0","0","0","0","0","122,000","0","0","0","122,000","0","122,000","122,000",
="078132","台達電日盛7A購01","0","0","0","0","0","0","0","0","0","122,000","0","0","0","266,000","144,000","122,000","122,000",
="078534","台積電元大7B購01","0","0","0","0","0","0","0","0","0","122,000","0","0","0","1,100,000","978,000","122,000","122,000",
"4746","台耀            ","149,000","64,000","85,000","0","0","0","37,000","0","37,000","0","0","0","0","0","0","0","122,000",
="069931","長榮航台新78購01","0","0","0","0","0","0","0","0","0","121,000","0","0","0","121,000","0","121,000","121,000",
="072659","台勝科國票77購02","0","0","0","0","0","0","0","0","0","121,000","0","0","0","181,000","60,000","121,000","121,000",
="074558","大立光富邦7B購01","0","0","0","0","0","0","0","0","0","121,000","0","0","0","177,000","56,000","121,000","121,000",
="078062","上銀統一7B購03  ","0","0","0","0","0","0","0","0","0","121,000","0","0","0","777,000","656,000","121,000","121,000",
"1218","泰山            ","174,000","29,000","145,000","0","0","0","0","0","0","-24,000","0","0","0","0","24,000","-24,000","121,000",
="073818","華邦電元大78購03","0","0","0","0","0","0","0","0","0","120,000","0","0","0","135,000","15,000","120,000","120,000",
="075565","旺宏元大79購04  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","152,000","32,000","120,000","120,000",
="075862","京鼎元大79購04  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="075938","美律元大79購04  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","317,000","197,000","120,000","120,000",
="075948","至上元大79購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","200,000","80,000","120,000","120,000",
="076449","中石化元富7A購01","0","0","0","0","0","0","0","0","0","120,000","0","0","0","385,000","265,000","120,000","120,000",
="077237","新日興永豐7A購01","0","0","0","0","0","0","0","0","0","120,000","0","0","0","280,000","160,000","120,000","120,000",
="076767","台虹元富7A購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","809,000","689,000","120,000","120,000",
="068979","信邦永豐75購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="06317P","康普元大77售02  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","121,000","1,000","120,000","120,000",
="072031","中纖群益79購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="069195","嘉澤凱基75購02  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="069486","國泰金元大75購05","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="069795","全新國泰77購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="073065","中租群益77購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="074228","華邦電日盛78購02","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="071769","新唐凱基77購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","451,000","331,000","120,000","120,000",
="074451","新唐群益78購03  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="071058","中鋼台新7A購01  ","0","0","0","0","0","0","0","0","0","120,000","0","0","0","120,000","0","120,000","120,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","119,000","0","0","0","387,000","268,000","119,000","119,000",
="076334","京鼎兆豐7A購01  ","0","0","0","0","0","0","0","0","0","119,000","0","0","0","526,000","407,000","119,000","119,000",
="075580","台達電凱基79購01","0","0","0","0","0","0","0","0","0","119,000","0","0","0","123,000","4,000","119,000","119,000",
="075638","旺宏國票79購02  ","0","0","0","0","0","0","0","0","0","119,000","0","0","0","119,000","0","119,000","119,000",
="075120","旺宏日盛79購01  ","0","0","0","0","0","0","0","0","0","119,000","0","0","0","129,000","10,000","119,000","119,000",
="075974","聯發科統一79購02","0","0","0","0","0","0","0","0","0","118,000","0","0","0","118,000","0","118,000","118,000",
"2430","燦坤            ","118,000","0","118,000","0","0","0","0","0","0","0","0","0","0","0","0","0","118,000",
"911868","同方友友-DR     ","118,000","0","118,000","0","0","0","0","0","0","0","0","0","0","0","0","0","118,000",
="076337","旺宏國泰7A購01  ","0","0","0","0","0","0","0","0","0","117,000","0","0","0","169,000","52,000","117,000","117,000",
="072283","玉晶光富邦7B購01","0","0","0","0","0","0","0","0","0","117,000","0","0","0","631,000","514,000","117,000","117,000",
="070374","嘉聯益永豐76購01","0","0","0","0","0","0","0","0","0","117,000","0","0","0","157,000","40,000","117,000","117,000",
="073434","義隆群益79購01  ","0","0","0","0","0","0","0","0","0","117,000","0","0","0","117,000","0","117,000","117,000",
="073713","順德元富78購01  ","0","0","0","0","0","0","0","0","0","117,000","0","0","0","127,000","10,000","117,000","117,000",
="071162","滬深2X中信81購02","0","0","0","0","0","0","0","0","0","117,000","0","0","0","946,000","829,000","117,000","117,000",
="073886","敦泰永豐78購01  ","0","0","0","0","0","0","0","0","0","117,000","0","0","0","117,000","0","117,000","117,000",
="078019","台泥元大7A購01  ","0","0","0","0","0","0","0","0","0","117,000","0","0","0","769,000","652,000","117,000","117,000",
="078228","玉晶光永豐7B購01","0","0","0","0","0","0","0","0","0","117,000","0","0","0","464,000","347,000","117,000","117,000",
="076397","聯發科統一7A購03","0","0","0","0","0","0","0","0","0","116,000","0","0","0","116,000","0","116,000","116,000",
="075613","微星兆豐79購01  ","0","0","0","0","0","0","0","0","0","116,000","0","0","0","116,000","0","116,000","116,000",
="077625","國巨中信7A購01  ","0","0","0","0","0","0","0","0","0","116,000","0","0","0","116,000","0","116,000","116,000",
="076745","順德統一7A購02  ","0","0","0","0","0","0","0","0","0","116,000","0","0","0","208,000","92,000","116,000","116,000",
="074494","大立光凱基78購03","0","0","0","0","0","0","0","0","0","116,000","0","0","0","232,000","116,000","116,000","116,000",
="075122","大立光兆豐7A購02","0","0","0","0","0","0","0","0","0","116,000","0","0","0","171,000","55,000","116,000","116,000",
"9912","偉聯            ","122,000","1,000","121,000","0","0","0","0","0","0","-5,000","0","5,000","-5,000","0","0","0","116,000",
="076968","大亞永豐7A購02  ","0","0","0","0","0","0","0","0","0","115,000","0","0","0","125,000","10,000","115,000","115,000",
="075875","鴻海群益79購08  ","0","0","0","0","0","0","0","0","0","115,000","0","0","0","140,000","25,000","115,000","115,000",
="072665","聯發科元大77購06","0","0","0","0","0","0","0","0","0","115,000","0","0","0","340,000","225,000","115,000","115,000",
="07135P","禾伸堂群益7A售01","0","0","0","0","0","0","0","0","0","115,000","0","0","0","115,000","0","115,000","115,000",
="074749","致伸元大79購01  ","0","0","0","0","0","0","0","0","0","115,000","0","0","0","115,000","0","115,000","115,000",
="071513","盛群元大77購01  ","0","0","0","0","0","0","0","0","0","115,000","0","0","0","130,000","15,000","115,000","115,000",
="077780","創意中信7A購02  ","0","0","0","0","0","0","0","0","0","114,000","0","0","0","118,000","4,000","114,000","114,000",
="070705","國喬台新78購01  ","0","0","0","0","0","0","0","0","0","114,000","0","0","0","130,000","16,000","114,000","114,000",
="03995P","大立光永豐76售01","0","0","0","0","0","0","0","0","0","114,000","114,000","0","114,000","0","0","0","114,000",
="078074","彩晶元富7A購01  ","0","0","0","0","0","0","0","0","0","114,000","0","0","0","212,000","98,000","114,000","114,000",
="077446","華新台新7B購01  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","121,000","8,000","113,000","113,000",
="076595","旺宏群益7A購05  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","314,000","201,000","113,000","113,000",
="076279","旺宏群益79購07  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","124,000","11,000","113,000","113,000",
="075060","智原富邦79購01  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","146,000","33,000","113,000","113,000",
="075083","瀚宇博永豐79購01","0","0","0","0","0","0","0","0","0","113,000","0","0","0","945,000","832,000","113,000","113,000",
="074570","京鼎群益79購01  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","288,000","175,000","113,000","113,000",
="078570","友達國票7B購01  ","0","0","0","0","0","0","0","0","0","113,000","0","0","0","199,000","86,000","113,000","113,000",
"3673","TPK-KY          ","1,058,000","940,000","118,000","0","0","0","0","0","0","-5,000","3,000","5,000","-2,000","89,000","92,000","-3,000","113,000",
="070664","FB上証元大76購02","0","0","0","0","0","0","0","0","0","112,000","0","0","0","112,000","0","112,000","112,000",
="072440","為升永豐77購01  ","0","0","0","0","0","0","0","0","0","112,000","0","0","0","316,000","204,000","112,000","112,000",
="075308","華邦電元大79購03","0","0","0","0","0","0","0","0","0","111,000","0","0","0","221,000","110,000","111,000","111,000",
="076844","微星國票7A購01  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","110,000","0","110,000","110,000",
="076888","愛普元大7A購01  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","260,000","150,000","110,000","110,000",
="076889","愛普元大7A購02  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","110,000","0","110,000","110,000",
="077378","聯發科元大7A購04","0","0","0","0","0","0","0","0","0","110,000","0","0","0","120,000","10,000","110,000","110,000",
="071285","華通台新79購01  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","130,000","20,000","110,000","110,000",
="072664","台光電元大77購01","0","0","0","0","0","0","0","0","0","110,000","0","0","0","147,000","37,000","110,000","110,000",
="075109","儒鴻凱基79購02  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","111,000","1,000","110,000","110,000",
="074726","大立光群益7A購02","0","0","0","0","0","0","0","0","0","110,000","0","0","0","115,000","5,000","110,000","110,000",
="073401","日月光麥證7A購01","0","0","0","140,000","30,000","110,000","0","0","0","110,000","0","0","0","140,000","30,000","110,000","110,000",
="073629","聯鈞凱基78購01  ","0","0","0","0","0","0","0","0","0","110,000","0","0","0","110,000","0","110,000","110,000",
="073621","中石化凱基78購01","0","0","0","0","0","0","0","0","0","110,000","0","0","0","110,000","0","110,000","110,000",
