"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077233","宏碁永豐7A購01  ","0","0","0","0","0","0","0","0","0","456,000","0","0","0","456,000","0","456,000","456,000",
="078829","創意玉山83購01  ","0","0","0","0","0","0","0","0","0","456,000","0","0","0","605,000","149,000","456,000","456,000",
="07323P","聯發科元大7A售01","0","0","0","0","0","0","0","0","0","456,000","0","0","0","490,000","34,000","456,000","456,000",
="070023","鑽全富邦76購01  ","0","0","0","0","0","0","0","0","0","455,000","0","0","0","455,000","0","455,000","455,000",
="073590","瑞昱元富78購01  ","0","0","0","0","0","0","0","0","0","455,000","0","0","0","577,000","122,000","455,000","455,000",
="071814","智易元富77購01  ","0","0","0","0","0","0","0","0","0","455,000","0","0","0","745,000","290,000","455,000","455,000",
="076730","智易凱基7A購01  ","0","0","0","0","0","0","0","0","0","454,000","0","0","0","593,000","139,000","454,000","454,000",
="067959","康控統一75購01  ","0","0","0","0","0","0","0","0","0","454,000","0","0","0","454,000","0","454,000","454,000",
="076659","麗豐中信7C購01  ","0","0","0","0","0","0","0","0","0","453,000","0","0","0","453,000","0","453,000","453,000",
="077505","全新兆豐7B購02  ","0","0","0","0","0","0","0","0","0","453,000","0","0","0","453,000","0","453,000","453,000",
="077565","國喬元大7A購04  ","0","0","0","0","0","0","0","0","0","453,000","0","0","0","673,000","220,000","453,000","453,000",
="06576P","玉晶光元大77售07","0","0","0","0","0","0","0","0","0","453,000","0","0","0","808,000","355,000","453,000","453,000",
="071954","中信金日盛77購01","0","0","0","0","0","0","0","0","0","452,000","0","0","0","621,000","169,000","452,000","452,000",
="07279P","GIS永豐7A售01   ","0","0","0","0","0","0","0","0","0","452,000","0","0","0","452,000","0","452,000","452,000",
="07093P","強茂元大79售03  ","0","0","0","0","0","0","0","0","0","451,000","0","0","0","461,000","10,000","451,000","451,000",
="073255","欣興元大77購02  ","0","0","0","0","0","0","0","0","0","451,000","0","0","0","575,000","124,000","451,000","451,000",
="070338","群創富邦77購01  ","0","0","0","0","0","0","0","0","0","450,000","0","0","0","463,000","13,000","450,000","450,000",
="070916","宏碁統一76購02  ","0","0","0","0","0","0","0","0","0","450,000","0","0","0","810,000","360,000","450,000","450,000",
="073895","友達元大78購05  ","0","0","0","0","0","0","0","0","0","450,000","0","0","0","491,000","41,000","450,000","450,000",
"1789","神隆            ","643,000","115,000","528,000","0","0","0","0","68,000","-68,000","-10,000","0","10,000","-10,000","0","0","0","450,000",
="078605","宏碁凱基7B購02  ","0","0","0","0","0","0","0","0","0","449,000","0","0","0","481,000","32,000","449,000","449,000",
="06418P","和大群益77售02  ","0","0","0","0","0","0","0","0","0","449,000","0","0","0","449,000","0","449,000","449,000",
="07585P","聯發科統一7B售01","0","0","0","0","0","0","0","0","0","449,000","0","0","0","449,000","0","449,000","449,000",
="078700","仁寶富邦7B購01  ","0","0","0","0","0","0","0","0","0","448,000","0","0","0","448,000","0","448,000","448,000",
="078771","TPK康和7B購01   ","0","0","0","0","0","0","0","0","0","448,000","0","0","0","448,000","0","448,000","448,000",
="06597P","可成元大77售05  ","0","0","0","0","0","0","0","0","0","448,000","0","0","0","449,000","1,000","448,000","448,000",
="074660","華通富邦7A購01  ","0","0","0","0","0","0","0","0","0","448,000","0","0","0","448,000","0","448,000","448,000",
="078749","嘉晶元大81購01  ","0","0","0","0","0","0","0","0","0","447,000","0","0","0","1,860,000","1,413,000","447,000","447,000",
="073748","達運永豐78購01  ","0","0","0","0","0","0","0","0","0","447,000","0","0","0","447,000","0","447,000","447,000",
"1217","愛之味          ","633,000","184,000","449,000","0","0","0","0","0","0","-2,000","3,000","5,000","-2,000","0","0","0","447,000",
="074755","聚陽統一79購01  ","0","0","0","0","0","0","0","0","0","446,000","0","0","0","446,000","0","446,000","446,000",
="074938","中鋼麥證7A購01  ","0","0","0","444,000","0","444,000","0","0","0","444,000","0","0","0","444,000","0","444,000","444,000",
="077950","聚陽統一7B購02  ","0","0","0","0","0","0","0","0","0","442,000","0","0","0","447,000","5,000","442,000","442,000",
="073586","台勝科統一78購01","0","0","0","0","0","0","0","0","0","442,000","0","0","0","904,000","462,000","442,000","442,000",
="077735","國喬兆豐7A購01  ","0","0","0","0","0","0","0","0","0","441,000","0","0","0","447,000","6,000","441,000","441,000",
="07545P","台光電元大7B售01","0","0","0","0","0","0","0","0","0","441,000","0","0","0","820,000","379,000","441,000","441,000",
="077150","敦南元大7A購01  ","0","0","0","0","0","0","0","0","0","440,000","0","0","0","455,000","15,000","440,000","440,000",
="06042P","華通兆豐77售01  ","0","0","0","0","0","0","0","0","0","440,000","0","0","0","670,000","230,000","440,000","440,000",
="06977P","可成統一7A售02  ","0","0","0","0","0","0","0","0","0","439,000","0","0","0","439,000","0","439,000","439,000",
="074498","創意凱基78購01  ","0","0","0","0","0","0","0","0","0","439,000","0","0","0","473,000","34,000","439,000","439,000",
"6257","矽格            ","412,000","96,000","316,000","0","0","0","0","11,000","-11,000","131,000","210,000","175,000","35,000","123,000","27,000","96,000","436,000",
="07394P","全新元大7A售02  ","0","0","0","0","0","0","0","0","0","435,000","0","0","0","1,272,000","837,000","435,000","435,000",
="074189","道瓊反元大7B購01","0","0","0","0","0","0","0","0","0","434,000","0","0","0","458,000","24,000","434,000","434,000",
="07395P","強茂元大7A售04  ","0","0","0","0","0","0","0","0","0","432,000","0","0","0","756,000","324,000","432,000","432,000",
="071091","樺漢統一78購01  ","0","0","0","0","0","0","0","0","0","432,000","0","0","0","434,000","2,000","432,000","432,000",
="072764","台勝科群益77購07","0","0","0","0","0","0","0","0","0","431,000","0","0","0","805,000","374,000","431,000","431,000",
"2354","鴻準            ","1,447,000","1,141,000","306,000","0","0","0","0","3,000","-3,000","128,000","9,000","20,000","-11,000","140,000","1,000","139,000","431,000",
="07418P","全新元富7A售03  ","0","0","0","0","0","0","0","0","0","429,000","0","0","0","749,000","320,000","429,000","429,000",
="078952","創意群益7B購03  ","0","0","0","0","0","0","0","0","0","428,000","0","0","0","611,000","183,000","428,000","428,000",
="07401P","華新科凱基7A售03","0","0","0","0","0","0","0","0","0","428,000","0","0","0","428,000","0","428,000","428,000",
="072987","台勝科凱基77購04","0","0","0","0","0","0","0","0","0","427,000","0","0","0","1,633,000","1,206,000","427,000","427,000",
="07147P","全新元大79售04  ","0","0","0","0","0","0","0","0","0","426,000","0","0","0","1,390,000","964,000","426,000","426,000",
="05929P","GIS兆豐78售01   ","0","0","0","0","0","0","0","0","0","425,000","0","0","0","505,000","80,000","425,000","425,000",
="076009","中石化元大79購04","0","0","0","0","0","0","0","0","0","425,000","0","0","0","543,000","118,000","425,000","425,000",
="078520","麗豐永豐7B購01  ","0","0","0","0","0","0","0","0","0","423,000","0","0","0","811,000","388,000","423,000","423,000",
="073738","群創中信78購01  ","0","0","0","0","0","0","0","0","0","423,000","0","0","0","423,000","0","423,000","423,000",
"3019","亞光            ","419,000","445,000","-26,000","0","0","0","0","0","0","449,000","112,000","55,000","57,000","483,000","91,000","392,000","423,000",
="077382","玉晶光元大7C購01","0","0","0","0","0","0","0","0","0","422,000","0","0","0","1,751,000","1,329,000","422,000","422,000",
="07582P","聯發科兆豐7B售01","0","0","0","0","0","0","0","0","0","421,000","0","0","0","441,000","20,000","421,000","421,000",
="078921","大同國泰7B購01  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","943,000","523,000","420,000","420,000",
="06512P","國泰金元大77售03","0","0","0","0","0","0","0","0","0","420,000","0","0","0","477,000","57,000","420,000","420,000",
="06275P","創意元大77售04  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","420,000","0","420,000","420,000",
="06888P","智原群益7A售01  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","425,000","5,000","420,000","420,000",
="071913","宏碁永豐77購01  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","420,000","0","420,000","420,000",
="075886","聯成永豐79購01  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","470,000","50,000","420,000","420,000",
"2439","美律            ","490,000","212,000","278,000","0","0","0","15,000","0","15,000","127,000","100,000","33,000","67,000","107,000","47,000","60,000","420,000",
"2520","冠德            ","360,000","325,000","35,000","0","0","0","0","0","0","385,000","0","1,000","-1,000","389,000","3,000","386,000","420,000",
="06162P","GIS元大77售02   ","0","0","0","0","0","0","0","0","0","418,000","0","0","0","596,000","178,000","418,000","418,000",
="072507","美律玉山79購01  ","0","0","0","0","0","0","0","0","0","418,000","0","0","0","418,000","0","418,000","418,000",
="076598","奇力新群益7A購07","0","0","0","0","0","0","0","0","0","417,000","0","0","0","1,088,000","671,000","417,000","417,000",
="06880P","GIS永豐79售01   ","0","0","0","0","0","0","0","0","0","417,000","0","0","0","417,000","0","417,000","417,000",
="06813P","可成富邦7A售01  ","0","0","0","0","0","0","0","0","0","417,000","0","0","0","417,000","0","417,000","417,000",
="078045","FBVIX群益7A購02 ","0","0","0","0","0","0","0","0","0","416,000","0","0","0","450,000","34,000","416,000","416,000",
="071811","樺漢統一77購01  ","0","0","0","0","0","0","0","0","0","416,000","0","0","0","470,000","54,000","416,000","416,000",
="074761","新光金統一79購01","0","0","0","0","0","0","0","0","0","416,000","0","0","0","416,000","0","416,000","416,000",
"5515","建國            ","426,000","10,000","416,000","0","0","0","0","0","0","0","0","0","0","0","0","0","416,000",
="079248","晶電永豐7B購02  ","0","0","0","0","0","0","0","0","0","416,000","0","0","0","918,000","502,000","416,000","416,000",
="076952","聯詠凱基7A購01  ","0","0","0","0","0","0","0","0","0","414,000","0","0","0","543,000","129,000","414,000","414,000",
="078962","大立光凱基7B購03","0","0","0","0","0","0","0","0","0","414,000","0","0","0","498,000","84,000","414,000","414,000",
="06445P","大同元大78售02  ","0","0","0","0","0","0","0","0","0","414,000","0","0","0","579,000","165,000","414,000","414,000",
="074869","奇力新群益7A購01","0","0","0","0","0","0","0","0","0","413,000","0","0","0","429,000","16,000","413,000","413,000",
="072452","聯電麥證77購01  ","0","0","0","422,000","10,000","412,000","0","0","0","412,000","0","0","0","422,000","10,000","412,000","412,000",
="074259","瑞昱麥證7A購02  ","0","0","0","524,000","112,000","412,000","0","0","0","412,000","0","0","0","524,000","112,000","412,000","412,000",
="06642P","大同群益78售03  ","0","0","0","0","0","0","0","0","0","411,000","0","0","0","411,000","0","411,000","411,000",
="07569P","宏達電永豐7B售01","0","0","0","0","0","0","0","0","0","411,000","0","0","0","416,000","5,000","411,000","411,000",
="06553P","全新國泰78售02  ","0","0","0","0","0","0","0","0","0","410,000","0","0","0","1,172,000","762,000","410,000","410,000",
="073547","宏碁元大78購02  ","0","0","0","0","0","0","0","0","0","410,000","0","0","0","410,000","0","410,000","410,000",
="071818","國喬兆豐77購01  ","0","0","0","0","0","0","0","0","0","410,000","0","0","0","411,000","1,000","410,000","410,000",
="078275","華邦電凱基81購01","0","0","0","0","0","0","0","0","0","409,000","0","0","0","1,525,000","1,116,000","409,000","409,000",
="07533P","可成統一7B售04  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","409,000","0","409,000","409,000",
="075547","康控永豐79購02  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","426,000","17,000","409,000","409,000",
="07400P","燿華凱基7A售03  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","599,000","190,000","409,000","409,000",
="078050","瑞昱群益7A購01  ","0","0","0","0","0","0","0","0","0","408,000","0","0","0","811,000","403,000","408,000","408,000",
="074486","東聯凱基78購01  ","0","0","0","0","0","0","0","0","0","408,000","0","0","0","1,510,000","1,102,000","408,000","408,000",
="079297","中石化永豐7B購01","0","0","0","0","0","0","0","0","0","408,000","0","0","0","670,000","262,000","408,000","408,000",
="079376","中石化元大7B購02","0","0","0","0","0","0","0","0","0","407,000","0","0","0","1,005,000","598,000","407,000","407,000",
="073290","技嘉凱基77購07  ","0","0","0","0","0","0","0","0","0","406,000","0","0","0","641,000","235,000","406,000","406,000",
="070021","全新元富76購01  ","0","0","0","0","0","0","0","0","0","405,000","0","0","0","465,000","60,000","405,000","405,000",
="078035","上銀兆豐7B購06  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","535,000","131,000","404,000","404,000",
="077636","晶電統一7B購02  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","2,577,000","2,173,000","404,000","404,000",
="076122","TPK群益79購03   ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","417,000","13,000","404,000","404,000",
="07295P","上銀元大7A售03  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","1,147,000","743,000","404,000","404,000",
="07503P","可成統一7A售04  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","404,000","0","404,000","404,000",
="073613","宏盛麥證79購01  ","0","0","0","490,000","87,000","403,000","0","0","0","403,000","0","0","0","490,000","87,000","403,000","403,000",
="074496","大立光凱基78購05","0","0","0","0","0","0","0","0","0","403,000","0","0","0","413,000","10,000","403,000","403,000",
="078310","世芯永豐7B購01  ","0","0","0","0","0","0","0","0","0","401,000","0","0","0","505,000","104,000","401,000","401,000",
="07534P","可成元富7A售02  ","0","0","0","0","0","0","0","0","0","401,000","0","0","0","401,000","0","401,000","401,000",
="078850","景碩群益7B購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="078692","群創群益7B購02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="076316","群創元大79購03  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","403,000","3,000","400,000","400,000",
="07738P","強茂元大7B售02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","424,000","24,000","400,000","400,000",
="077402","TPK康和7A購01   ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="077188","鎧勝兆豐7A購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="073511","樺漢永豐78購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
