"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076053","玉晶光元大79購04","0","0","0","0","0","0","0","0","0","70,000","0","0","0","78,000","8,000","70,000","70,000",
="07453P","燿華康和7A售01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
"3013","晟銘電          ","102,000","30,000","72,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","70,000",
="079850","旺宏元大7B購06  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","699,000","629,000","70,000","70,000",
="079626","GIS群益7B購07   ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","180,000","110,000","70,000","70,000",
"6197","佳必琪          ","76,000","6,000","70,000","0","0","0","0","0","0","0","0","0","0","0","0","0","70,000",
="079217","宏碁元大7B購05  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","200,000","130,000","70,000","70,000",
="079143","微星元大7B購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","205,000","135,000","70,000","70,000",
="079327","為升群益7B購03  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="077893","燿華麥證7A購01  ","0","0","0","82,000","13,000","69,000","0","0","0","69,000","0","0","0","82,000","13,000","69,000","69,000",
="078667","達方永豐7B購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","81,000","12,000","69,000","69,000",
="073141","元金2X統一78購01","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="072017","大成鋼統一77購01","0","0","0","0","0","0","0","0","0","69,000","0","0","0","80,000","11,000","69,000","69,000",
="07111P","聯發科富邦79售03","0","0","0","0","0","0","0","0","0","69,000","0","0","0","74,000","5,000","69,000","69,000",
="077463","國泰金元大7A購02","0","0","0","0","0","0","0","0","0","69,000","0","0","0","257,000","188,000","69,000","69,000",
="079168","上銀凱基7B購06  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="078925","新光鋼富邦7C購02","0","0","0","0","0","0","0","0","0","69,000","0","0","0","461,000","392,000","69,000","69,000",
="079760","嘉澤元大7B購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","466,000","397,000","69,000","69,000",
="079633","晶電永豐7B購07  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","163,000","94,000","69,000","69,000",
"1413","宏洲            ","76,000","7,000","69,000","0","0","0","0","0","0","0","0","0","0","0","0","0","69,000",
="075366","儒鴻統一7A購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","522,000","454,000","68,000","68,000",
="070479","大立光凱基79購03","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="071375","矽格日盛77購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","80,000","12,000","68,000","68,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","95,000","27,000","68,000","68,000",
="070109","全新群益77購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="076947","儒鴻凱基7A購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","197,000","129,000","68,000","68,000",
="077798","國巨永豐7A購08  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","249,000","181,000","68,000","68,000",
"1582","信錦            ","18,000","8,000","10,000","0","0","0","0","0","0","58,000","58,000","0","58,000","0","0","0","68,000",
="079763","GIS元大7B購09   ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","180,000","112,000","68,000","68,000",
="079024","TPK兆豐7C購01   ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","127,000","59,000","68,000","68,000",
="079088","鴻海凱基7B購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","69,000","1,000","68,000","68,000",
"3023","信邦            ","89,000","35,000","54,000","0","0","0","0","0","0","14,000","18,000","2,000","16,000","22,000","24,000","-2,000","68,000",
="075700","台虹永豐79購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","266,000","199,000","67,000","67,000",
="076274","敦南日盛79購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","68,000","1,000","67,000","67,000",
="078104","開發金元大7B購01","0","0","0","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
="079304","TPK永豐7B購02   ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","323,000","256,000","67,000","67,000",
="078375","創意台新7B購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","176,000","109,000","67,000","67,000",
="070652","臺股指凱基76購03","0","0","0","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
="072880","智原元大77購03  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","91,000","24,000","67,000","67,000",
="077800","華新科永豐7A購04","0","0","0","0","0","0","0","0","0","67,000","0","0","0","110,000","43,000","67,000","67,000",
="07422P","友達凱基7A售02  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
="074905","國巨統一7A購02  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","68,000","1,000","67,000","67,000",
="076978","敦南永豐7A購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","305,000","238,000","67,000","67,000",
="073384","智易元富78購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
="078599","群創日盛7B購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","90,000","23,000","67,000","67,000",
="078113","達運國泰7A購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","78,000","12,000","66,000","66,000",
="075669","康控康和79購02  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="075554","康控台新79購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="075443","崇越麥證79購01  ","0","0","0","116,000","50,000","66,000","0","0","0","66,000","0","0","0","116,000","50,000","66,000","66,000",
="071431","大亞永豐77購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","349,000","283,000","66,000","66,000",
="073561","乙盛元大79購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","70,000","4,000","66,000","66,000",
="073490","玉山金元富78購01","0","0","0","0","0","0","0","0","0","66,000","0","0","0","76,000","10,000","66,000","66,000",
="073822","聯發科元大78購03","0","0","0","0","0","0","0","0","0","66,000","0","0","0","209,000","143,000","66,000","66,000",
="073026","國巨麥證78購01  ","0","0","0","66,000","0","66,000","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="069491","聯德元大76購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","180,000","114,000","66,000","66,000",
="00641R","富邦日本反1     ","53,000","0","53,000","0","0","0","0","0","0","13,000","0","0","0","152,000","139,000","13,000","66,000",
="05422P","台積電永昌76售02","0","0","0","0","0","0","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="073349","葡萄王群益78購01","0","0","0","0","0","0","0","0","0","66,000","0","0","0","260,000","194,000","66,000","66,000",
="077465","中信金元大7A購01","0","0","0","0","0","0","0","0","0","66,000","0","0","0","102,000","36,000","66,000","66,000",
="079774","力山永豐7B購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","76,000","10,000","66,000","66,000",
="079592","TPK凱基7B購02   ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","444,000","378,000","66,000","66,000",
="079571","大立光元富7B購02","0","0","0","0","0","0","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="074106","台積電元大78購12","0","0","0","0","0","0","0","0","0","65,000","0","0","0","1,165,000","1,100,000","65,000","65,000",
="078829","創意玉山83購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","661,000","596,000","65,000","65,000",
="073489","開發金元富78購01","0","0","0","0","0","0","0","0","0","65,000","0","0","0","74,000","9,000","65,000","65,000",
="071937","大立光富邦79購06","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="077486","亞光凱基7A購03  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","190,000","125,000","65,000","65,000",
="075203","群創元大79購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","267,000","202,000","65,000","65,000",
="076129","國巨永豐79購06  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="078941","達方永豐7B購02  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","98,000","33,000","65,000","65,000",
="078885","GIS中信7B購05   ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
"2030","彰源            ","155,000","243,000","-88,000","0","0","0","153,000","0","153,000","0","0","0","0","0","0","0","65,000",
="077355","TPK兆豐7B購01   ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","104,000","40,000","64,000","64,000",
="00670L","富邦NASDAQ正2   ","10,000","0","10,000","0","0","0","0","0","0","54,000","0","0","0","91,000","37,000","54,000","64,000",
="069094","T50反1凱基7B購02","0","0","0","0","0","0","0","0","0","64,000","0","0","0","72,000","8,000","64,000","64,000",
="07492P","台積電元大7A售14","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="076788","鴻海日盛7A購01  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","268,000","204,000","64,000","64,000",
="072637","順德麥證77購01  ","0","0","0","64,000","0","64,000","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
"2545","皇翔            ","74,717","10,717","64,000","0","0","0","0","0","0","0","0","0","0","0","0","0","64,000",
="079140","華新元大7B購02  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","157,000","93,000","64,000","64,000",
"3060","銘異            ","68,400","5,000","63,400","0","0","0","0","0","0","0","0","0","0","0","0","0","63,400",
="077374","瑞昱元大7A購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","681,000","618,000","63,000","63,000",
="077861","大成鋼凱基7A購03","0","0","0","0","0","0","0","0","0","63,000","0","0","0","982,000","919,000","63,000","63,000",
="075579","統一凱基79購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","156,000","93,000","63,000","63,000",
="077008","嘉聯益元大7C購01","0","0","0","0","0","0","0","0","0","63,000","0","0","0","360,000","297,000","63,000","63,000",
="072646","禾伸堂麥證77購01","0","0","0","119,000","56,000","63,000","0","0","0","63,000","0","0","0","119,000","56,000","63,000","63,000",
="072688","台勝科群益77購06","0","0","0","0","0","0","0","0","0","63,000","0","0","0","66,000","3,000","63,000","63,000",
="075066","技嘉麥證7B購01  ","0","0","0","73,000","10,000","63,000","0","0","0","63,000","0","0","0","73,000","10,000","63,000","63,000",
"4968","立積            ","94,000","31,000","63,000","0","0","0","0","0","0","0","0","0","0","0","0","0","63,000",
"2436","偉詮電          ","176,000","113,000","63,000","0","0","0","0","0","0","0","0","0","0","0","0","0","63,000",
="077056","亞德客中信7A購01","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="077185","聯發科兆豐7A購02","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="077975","鴻海凱基7A購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","235,000","173,000","62,000","62,000",
="069009","可成國泰76購03  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="072754","國巨群益77購02  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","72,000","10,000","62,000","62,000",
="070182","亞光國泰76購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="075309","微星元大79購03  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","105,000","43,000","62,000","62,000",
="077491","臺股指凱基7A購02","0","0","0","0","0","0","0","0","0","62,000","0","0","0","82,000","20,000","62,000","62,000",
"6141","柏承            ","346,000","181,000","165,000","0","0","0","0","3,000","-3,000","-100,000","104,000","204,000","-100,000","0","0","0","62,000",
"9136","巨騰-DR         ","62,000","0","62,000","0","0","0","0","0","0","0","0","0","0","0","0","0","62,000",
="078950","大立光群益7B購01","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="076577","眾達永豐7A購01  ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","195,000","134,000","61,000","61,000",
="06143P","臺股指凱基76售05","0","0","0","0","0","0","0","0","0","61,000","0","0","0","278,000","217,000","61,000","61,000",
="06344P","貿聯永豐77售01  ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","61,000","0","61,000","61,000",
="072642","開發金麥證77購01","0","0","0","61,000","0","61,000","0","0","0","61,000","0","0","0","61,000","0","61,000","61,000",
="074880","順德凱基79購01  ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","632,000","571,000","61,000","61,000",
="074462","大成鋼中信7A購01","0","0","0","0","0","0","0","0","0","61,000","0","0","0","101,000","40,000","61,000","61,000",
="074156","儒鴻群益78購02  ","0","0","0","0","0","0","0","0","0","61,000","0","0","0","61,000","0","61,000","61,000",
="077801","日電貿永豐7A購04","0","0","0","0","0","0","0","0","0","61,000","0","0","0","133,000","72,000","61,000","61,000",
="079229","台新金凱基7B購01","0","0","0","0","0","0","0","0","0","61,000","0","0","0","197,000","136,000","61,000","61,000",
"1316","上曜            ","68,000","1,000","67,000","0","0","0","0","0","0","-6,000","0","6,000","-6,000","0","0","0","61,000",
"5533","皇鼎            ","61,000","0","61,000","0","0","0","0","0","0","0","0","0","0","0","0","0","61,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="077017","燿華國票7A購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","70,000","10,000","60,000","60,000",
="075838","晶電凱基79購08  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","120,000","60,000","60,000","60,000",
="075710","晶電群益79購02  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="074000","華東元大78購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","64,000","4,000","60,000","60,000",
="074049","亞光國票78購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","160,000","100,000","60,000","60,000",
="07461P","聯發科群益7A售03","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="079522","技嘉元大7B購02  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","158,000","98,000","60,000","60,000",
="079514","A50正2日盛7B購01","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
="067653","友達永昌76購01  ","0","0","0","0","0","0","0","0","0","60,000","0","0","0","60,000","0","60,000","60,000",
