"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="07193P","創意元大7A售02  ","0","0","0","0","0","0","0","0","0","438,000","0","0","0","858,000","420,000","438,000","438,000",
="073924","華邦電凱基79購01","0","0","0","0","0","0","0","0","0","437,000","0","0","0","1,314,000","877,000","437,000","437,000",
="079364","南亞科統一81購01","0","0","0","0","0","0","0","0","0","436,000","0","0","0","588,000","152,000","436,000","436,000",
="075861","緯創元大79購05  ","0","0","0","0","0","0","0","0","0","435,000","0","0","0","601,000","166,000","435,000","435,000",
"2401","凌陽            ","507,000","111,000","396,000","0","0","0","0","0","0","39,000","0","0","0","39,000","0","39,000","435,000",
="078487","華擎第一7B購01  ","0","0","0","0","0","0","0","0","0","434,000","0","0","0","439,000","5,000","434,000","434,000",
="076065","康普群益79購02  ","0","0","0","0","0","0","0","0","0","433,000","0","0","0","648,000","215,000","433,000","433,000",
="079225","富邦金凱基7B購01","0","0","0","0","0","0","0","0","0","433,000","0","0","0","433,000","0","433,000","433,000",
="076684","神達永豐7A購01  ","0","0","0","0","0","0","0","0","0","432,000","0","0","0","432,000","0","432,000","432,000",
="074808","中石化台新7A購01","0","0","0","0","0","0","0","0","0","431,000","0","0","0","630,000","199,000","431,000","431,000",
="06650P","台積電元富78售02","0","0","0","0","0","0","0","0","0","430,000","0","0","0","540,000","110,000","430,000","430,000",
="076546","新唐玉山7A購01  ","0","0","0","0","0","0","0","0","0","429,000","0","0","0","519,000","90,000","429,000","429,000",
="072713","日月光麥證78購01","0","0","0","450,000","22,000","428,000","0","0","0","428,000","0","0","0","450,000","22,000","428,000","428,000",
="075204","新唐元大79購03  ","0","0","0","0","0","0","0","0","0","426,000","0","0","0","1,311,000","885,000","426,000","426,000",
="075435","上銀麥證79購01  ","0","0","0","356,000","142,000","214,000","0","0","0","426,000","0","0","0","568,000","142,000","426,000","426,000",
="06107P","鴻海富邦79售02  ","0","0","0","0","0","0","0","0","0","425,000","0","0","0","658,000","233,000","425,000","425,000",
="07223P","台光電麥證7A售01","0","0","0","445,000","20,000","425,000","0","0","0","425,000","0","0","0","445,000","20,000","425,000","425,000",
"3005","神基            ","525,915","116,000","409,915","0","0","0","0","0","0","15,000","0","13,000","-13,000","28,000","0","28,000","424,915",
="077486","亞光凱基7A購03  ","0","0","0","0","0","0","0","0","0","423,000","0","0","0","554,000","131,000","423,000","423,000",
="076376","元大金凱基7A購01","0","0","0","0","0","0","0","0","0","422,000","0","0","0","422,000","0","422,000","422,000",
="078371","華新科元富7B購02","0","0","0","0","0","0","0","0","0","422,000","0","0","0","668,000","246,000","422,000","422,000",
="071777","可成群益77購04  ","0","0","0","0","0","0","0","0","0","422,000","0","0","0","589,000","167,000","422,000","422,000",
="079303","貿聯永豐7B購01  ","0","0","0","0","0","0","0","0","0","422,000","0","0","0","931,000","509,000","422,000","422,000",
="079459","永豐金凱基7B購01","0","0","0","0","0","0","0","0","0","422,000","0","0","0","438,000","16,000","422,000","422,000",
="06983P","大同元大79售02  ","0","0","0","0","0","0","0","0","0","421,000","0","0","0","958,000","537,000","421,000","421,000",
="072857","大立光麥證77購01","0","0","0","441,000","20,000","421,000","0","0","0","421,000","0","0","0","441,000","20,000","421,000","421,000",
="078827","至上麥證7C購01  ","0","0","0","420,000","0","420,000","0","0","0","420,000","0","0","0","420,000","0","420,000","420,000",
="074354","國泰金兆豐78購01","0","0","0","0","0","0","0","0","0","420,000","0","0","0","423,000","3,000","420,000","420,000",
="075456","中租中信7A購01  ","0","0","0","0","0","0","0","0","0","420,000","0","0","0","425,000","5,000","420,000","420,000",
="075963","聯發科富邦79購02","0","0","0","0","0","0","0","0","0","420,000","0","0","0","705,000","285,000","420,000","420,000",
="078957","燿華國票7B購01  ","0","0","0","0","0","0","0","0","0","419,000","0","0","0","438,000","19,000","419,000","419,000",
="074887","康友凱基79購01  ","0","0","0","0","0","0","0","0","0","419,000","0","0","0","579,000","160,000","419,000","419,000",
="079084","東聯凱基7C購01  ","0","0","0","0","0","0","0","0","0","419,000","0","0","0","426,000","7,000","419,000","419,000",
="075589","富邦金凱基79購01","0","0","0","0","0","0","0","0","0","418,000","0","0","0","1,613,000","1,195,000","418,000","418,000",
="078940","台勝科永豐7B購01","0","0","0","0","0","0","0","0","0","417,000","0","0","0","515,000","98,000","417,000","417,000",
="077520","晶電麥證7A購02  ","0","0","0","1,430,000","1,013,000","417,000","0","0","0","417,000","0","0","0","1,430,000","1,013,000","417,000","417,000",
="077547","燿華元富7A購03  ","0","0","0","0","0","0","0","0","0","417,000","0","0","0","450,000","33,000","417,000","417,000",
="073714","義隆元富78購01  ","0","0","0","0","0","0","0","0","0","417,000","0","0","0","443,000","26,000","417,000","417,000",
="074375","祥碩永豐78購01  ","0","0","0","0","0","0","0","0","0","417,000","0","0","0","561,000","144,000","417,000","417,000",
="077236","緯創永豐7A購01  ","0","0","0","0","0","0","0","0","0","416,000","0","0","0","996,000","580,000","416,000","416,000",
="075623","新光金統一79購02","0","0","0","0","0","0","0","0","0","416,000","0","0","0","416,000","0","416,000","416,000",
="076011","和大元大79購04  ","0","0","0","0","0","0","0","0","0","415,000","0","0","0","505,000","90,000","415,000","415,000",
="076731","貿聯凱基7A購01  ","0","0","0","0","0","0","0","0","0","414,000","0","0","0","419,000","5,000","414,000","414,000",
="078841","緯創富邦7B購01  ","0","0","0","0","0","0","0","0","0","414,000","0","0","0","803,000","389,000","414,000","414,000",
="071167","聯發科中信79購02","0","0","0","0","0","0","0","0","0","414,000","0","0","0","509,000","95,000","414,000","414,000",
="079230","中信金凱基7B購01","0","0","0","0","0","0","0","0","0","414,000","0","0","0","511,000","97,000","414,000","414,000",
"2330","台積電          ","30,752,938","31,390,441","-637,503","0","0","0","10,000","137,000","-127,000","1,178,000","383,000","130,000","253,000","1,015,000","90,000","925,000","413,497",
="076807","燿華永豐7A購01  ","0","0","0","0","0","0","0","0","0","413,000","0","0","0","414,000","1,000","413,000","413,000",
"2908","特力            ","495,000","82,000","413,000","0","0","0","0","0","0","0","0","0","0","0","0","0","413,000",
="075417","祥碩元大79購02  ","0","0","0","0","0","0","0","0","0","412,000","0","0","0","895,000","483,000","412,000","412,000",
="06838P","大同元大78售05  ","0","0","0","0","0","0","0","0","0","411,000","0","0","0","421,000","10,000","411,000","411,000",
="076985","A50正2群益7C購01","0","0","0","0","0","0","0","0","0","409,000","0","0","0","415,000","6,000","409,000","409,000",
="078597","宏盛日盛7B購01  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","409,000","0","409,000","409,000",
="078085","鑽全永豐7A購02  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","1,257,000","848,000","409,000","409,000",
="00665L","富邦恒生國企正2 ","174,000","0","174,000","0","0","0","0","0","0","235,000","0","0","0","335,000","100,000","235,000","409,000",
="073999","亞翔元大78購01  ","0","0","0","0","0","0","0","0","0","409,000","0","0","0","412,000","3,000","409,000","409,000",
="079278","嘉聯益國票7B購01","0","0","0","0","0","0","0","0","0","409,000","0","0","0","510,000","101,000","409,000","409,000",
="077982","敦南凱基7A購01  ","0","0","0","0","0","0","0","0","0","408,000","0","0","0","794,000","386,000","408,000","408,000",
="078001","新唐富邦7A購02  ","0","0","0","0","0","0","0","0","0","406,000","0","0","0","535,000","129,000","406,000","406,000",
="076992","聯德群益7B購01  ","0","0","0","0","0","0","0","0","0","406,000","0","0","0","801,000","395,000","406,000","406,000",
="07347P","為升永豐7A售01  ","0","0","0","0","0","0","0","0","0","405,000","0","0","0","405,000","0","405,000","405,000",
="072789","可成中信77購01  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","465,000","61,000","404,000","404,000",
="074862","鴻海群益79購03  ","0","0","0","0","0","0","0","0","0","404,000","0","0","0","404,000","0","404,000","404,000",
="079425","嘉聯益第一7B購01","0","0","0","0","0","0","0","0","0","404,000","0","0","0","404,000","0","404,000","404,000",
"4148","全宇生技-KY     ","65,000","19,000","46,000","0","0","0","229,000","0","229,000","129,000","0","1,000","-1,000","136,000","6,000","130,000","404,000",
="078649","華新科統一7C購01","0","0","0","0","0","0","0","0","0","403,000","0","0","0","505,000","102,000","403,000","403,000",
="07233P","康普凱基7A售01  ","0","0","0","0","0","0","0","0","0","403,000","0","0","0","415,000","12,000","403,000","403,000",
="076451","廣宇元富7A購01  ","0","0","0","0","0","0","0","0","0","402,000","0","0","0","579,000","177,000","402,000","402,000",
="07050P","景碩元大79售03  ","0","0","0","0","0","0","0","0","0","401,000","0","0","0","500,000","99,000","401,000","401,000",
"2392","正崴            ","745,000","342,463","402,537","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","400,537",
="076233","康友群益79購02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="07739P","康普元大7B售03  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="079743","祥碩富邦7B購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="070464","大立光群益76購17","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="06317P","康普元大77售02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="070746","元大金富邦78購01","0","0","0","0","0","0","0","0","0","400,000","0","0","0","416,000","16,000","400,000","400,000",
="070661","群創元富76購02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="075397","聯電元大79購03  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="074531","康友元大78購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","463,000","63,000","400,000","400,000",
="071504","創見元大77購02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="074706","盛群凱基79購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="075753","新唐富邦79購01  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","400,000","0","400,000","400,000",
="079087","中碳凱基7B購02  ","0","0","0","0","0","0","0","0","0","400,000","0","0","0","457,000","57,000","400,000","400,000",
="077540","聚陽統一7A購01  ","0","0","0","0","0","0","0","0","0","399,000","0","0","0","544,000","145,000","399,000","399,000",
="078966","技嘉日盛7B購01  ","0","0","0","0","0","0","0","0","0","398,000","0","0","0","408,000","10,000","398,000","398,000",
="06569P","矽格元富77售03  ","0","0","0","0","0","0","0","0","0","398,000","0","0","0","398,000","0","398,000","398,000",
="06948P","宏達電元大79售01","0","0","0","0","0","0","0","0","0","398,000","0","0","0","455,000","57,000","398,000","398,000",
="073108","聯發科麥證77購02","0","0","0","672,000","274,000","398,000","0","0","0","398,000","0","0","0","672,000","274,000","398,000","398,000",
="075663","台勝科統一7A購02","0","0","0","0","0","0","0","0","0","398,000","0","0","0","747,000","349,000","398,000","398,000",
="077788","宏盛國泰7A購01  ","0","0","0","0","0","0","0","0","0","397,000","0","0","0","397,000","0","397,000","397,000",
="073996","祥碩元大78購01  ","0","0","0","0","0","0","0","0","0","397,000","0","0","0","626,000","229,000","397,000","397,000",
="079691","宏盛凱基7B購02  ","0","0","0","0","0","0","0","0","0","396,000","0","0","0","446,000","50,000","396,000","396,000",
="075163","旺宏日盛79購02  ","0","0","0","0","0","0","0","0","0","394,000","0","0","0","465,000","71,000","394,000","394,000",
="077866","欣興凱基7A購01  ","0","0","0","0","0","0","0","0","0","393,000","0","0","0","941,000","548,000","393,000","393,000",
="077837","強茂中信7A購01  ","0","0","0","0","0","0","0","0","0","393,000","0","0","0","693,000","300,000","393,000","393,000",
="069681","中石化元大78購01","0","0","0","0","0","0","0","0","0","393,000","0","0","0","403,000","10,000","393,000","393,000",
="075886","聯成永豐79購01  ","0","0","0","0","0","0","0","0","0","393,000","0","0","0","728,000","335,000","393,000","393,000",
="073543","矽格兆豐78購01  ","0","0","0","0","0","0","0","0","0","393,000","0","0","0","393,000","0","393,000","393,000",
"3056","總太            ","583,000","190,000","393,000","0","0","0","0","0","0","0","0","0","0","0","0","0","393,000",
="074380","致茂凱基78購01  ","0","0","0","0","0","0","0","0","0","391,000","0","0","0","617,000","226,000","391,000","391,000",
"4725","信昌化          ","582,000","201,000","381,000","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","391,000",
="07320P","上銀元大7A售05  ","0","0","0","0","0","0","0","0","0","390,000","0","0","0","1,126,000","736,000","390,000","390,000",
="079253","嘉聯益永豐7B購06","0","0","0","0","0","0","0","0","0","390,000","0","0","0","420,000","30,000","390,000","390,000",
="076054","祥碩元大79購04  ","0","0","0","0","0","0","0","0","0","389,000","0","0","0","400,000","11,000","389,000","389,000",
="076959","燿華中信7A購01  ","0","0","0","0","0","0","0","0","0","388,000","0","0","0","443,000","55,000","388,000","388,000",
="07622P","貿聯元大7B售02  ","0","0","0","0","0","0","0","0","0","388,000","0","0","0","764,000","376,000","388,000","388,000",
"2357","華碩            ","994,000","601,000","393,000","0","0","0","0","0","0","-5,000","20,000","20,000","0","0","5,000","-5,000","388,000",
="076756","貿聯統一7C購01  ","0","0","0","0","0","0","0","0","0","387,000","0","0","0","417,000","30,000","387,000","387,000",
"2206","三陽工業        ","1,269,000","882,000","387,000","0","0","0","0","0","0","0","0","0","0","0","0","0","387,000",
"2302","麗正            ","386,000","0","386,000","0","0","0","0","0","0","0","0","0","0","0","0","0","386,000",
="06521P","大立光兆豐77售07","0","0","0","0","0","0","0","0","0","385,000","0","0","0","385,000","0","385,000","385,000",
="075550","華東永豐79購01  ","0","0","0","0","0","0","0","0","0","385,000","0","0","0","410,000","25,000","385,000","385,000",
"3504","揚明光          ","582,000","137,000","445,000","0","0","0","0","0","0","-60,000","0","55,000","-55,000","0","5,000","-5,000","385,000",
