"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077385","麗豐元大7A購02  ","0","0","0","0","0","0","0","0","0","360,000","0","0","0","880,000","520,000","360,000","360,000",
="073493","康普元富78購01  ","0","0","0","0","0","0","0","0","0","360,000","0","0","0","474,000","114,000","360,000","360,000",
="079598","上証2X元大7B購08","0","0","0","0","0","0","0","0","0","360,000","0","0","0","370,000","10,000","360,000","360,000",
="076363","達運永豐7A購01  ","0","0","0","0","0","0","0","0","0","356,000","0","0","0","356,000","0","356,000","356,000",
="06837P","致茂元大78售02  ","0","0","0","0","0","0","0","0","0","356,000","0","0","0","987,000","631,000","356,000","356,000",
="076836","愛普群益7B購01  ","0","0","0","0","0","0","0","0","0","355,000","0","0","0","547,000","192,000","355,000","355,000",
="078719","和大群益7B購01  ","0","0","0","0","0","0","0","0","0","355,000","0","0","0","355,000","0","355,000","355,000",
="079069","全新群益7B購01  ","0","0","0","0","0","0","0","0","0","353,000","0","0","0","450,000","97,000","353,000","353,000",
="07012P","南亞科統一79售01","0","0","0","0","0","0","0","0","0","352,000","0","0","0","358,000","6,000","352,000","352,000",
="071272","A50正2群益78購01","0","0","0","0","0","0","0","0","0","352,000","0","0","0","597,000","245,000","352,000","352,000",
="074099","滬深2X元大7A購01","0","0","0","0","0","0","0","0","0","352,000","0","0","0","393,000","41,000","352,000","352,000",
="076227","光磊群益79購02  ","100,000","0","100,000","0","0","0","0","0","0","251,000","0","0","0","398,000","147,000","251,000","351,000",
="075579","統一凱基79購01  ","0","0","0","0","0","0","0","0","0","351,000","0","0","0","473,000","122,000","351,000","351,000",
"3036","文曄            ","1,900,000","1,273,259","626,741","0","0","0","0","0","0","-276,000","0","306,000","-306,000","35,000","5,000","30,000","350,741",
="073598","東陽富邦79購01  ","0","0","0","0","0","0","0","0","0","350,000","0","0","0","350,000","0","350,000","350,000",
="071884","大同元大77購03  ","0","0","0","0","0","0","0","0","0","350,000","0","0","0","625,000","275,000","350,000","350,000",
="070844","燁輝元大79購01  ","0","0","0","0","0","0","0","0","0","350,000","0","0","0","350,000","0","350,000","350,000",
="069665","鴻海統一78購01  ","0","0","0","0","0","0","0","0","0","350,000","0","0","0","1,627,000","1,277,000","350,000","350,000",
="075559","華通元大79購01  ","0","0","0","0","0","0","0","0","0","350,000","0","0","0","470,000","120,000","350,000","350,000",
="078321","德律元富7B購01  ","0","0","0","0","0","0","0","0","0","349,000","0","0","0","971,000","622,000","349,000","349,000",
="069219","GIS元大76購02   ","0","0","0","0","0","0","0","0","0","349,000","0","0","0","349,000","0","349,000","349,000",
="076215","鴻海永豐79購02  ","0","0","0","0","0","0","0","0","0","348,000","0","0","0","370,000","22,000","348,000","348,000",
="079392","晶電凱基7B購02  ","0","0","0","0","0","0","0","0","0","348,000","0","0","0","1,656,000","1,308,000","348,000","348,000",
="074479","和碩麥證7A購02  ","0","0","0","754,000","312,000","442,000","0","0","0","346,000","0","0","0","754,000","408,000","346,000","346,000",
="06730P","大立光群益78售06","0","0","0","0","0","0","0","0","0","345,000","0","0","0","756,000","411,000","345,000","345,000",
="077301","聯詠麥證7A購01  ","0","0","0","1,164,000","820,000","344,000","0","0","0","344,000","0","0","0","1,164,000","820,000","344,000","344,000",
="078045","FBVIX群益7A購02 ","0","0","0","0","0","0","0","0","0","344,000","0","0","0","353,000","9,000","344,000","344,000",
="078600","葡萄王凱基7B購01","0","0","0","0","0","0","0","0","0","343,000","0","0","0","498,000","155,000","343,000","343,000",
="073453","國喬凱基78購02  ","0","0","0","0","0","0","0","0","0","343,000","0","0","0","598,000","255,000","343,000","343,000",
="078353","至上麥證7B購01  ","0","0","0","1,770,000","1,428,000","342,000","0","0","0","342,000","0","0","0","1,770,000","1,428,000","342,000","342,000",
="072325","友達玉山77購01  ","0","0","0","0","0","0","0","0","0","341,000","0","0","0","341,000","0","341,000","341,000",
="074109","台積電元大79購01","0","0","0","0","0","0","0","0","0","339,000","0","0","0","370,000","31,000","339,000","339,000",
="076685","麗豐永豐7A購02  ","0","0","0","0","0","0","0","0","0","338,000","0","0","0","349,000","11,000","338,000","338,000",
="074794","聯鈞群益79購01  ","0","0","0","0","0","0","0","0","0","338,000","0","0","0","398,000","60,000","338,000","338,000",
="077021","百和國票7A購01  ","0","0","0","0","0","0","0","0","0","337,000","0","0","0","437,000","100,000","337,000","337,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","337,000","0","0","0","498,000","161,000","337,000","337,000",
="079423","明泰富邦7B購01  ","0","0","0","0","0","0","0","0","0","337,000","0","0","0","337,000","0","337,000","337,000",
="075229","和大富邦79購01  ","0","0","0","0","0","0","0","0","0","336,000","0","0","0","1,130,000","794,000","336,000","336,000",
="078325","聯鈞國泰7B購01  ","0","0","0","0","0","0","0","0","0","335,000","0","0","0","507,000","172,000","335,000","335,000",
="078705","強茂國票7B購01  ","0","0","0","0","0","0","0","0","0","335,000","0","0","0","355,000","20,000","335,000","335,000",
="079150","景碩元大7B購01  ","0","0","0","0","0","0","0","0","0","334,000","0","0","0","605,000","271,000","334,000","334,000",
="076382","景碩日盛7A購01  ","0","0","0","0","0","0","0","0","0","333,000","0","0","0","333,000","0","333,000","333,000",
="00642U","元大S&P石油     ","95,000","0","95,000","0","0","0","0","0","0","238,000","0","0","0","838,000","600,000","238,000","333,000",
="074895","旺宏永豐79購01  ","0","0","0","0","0","0","0","0","0","333,000","0","0","0","386,000","53,000","333,000","333,000",
="078665","嘉聯益永豐7B購04","0","0","0","0","0","0","0","0","0","332,000","0","0","0","1,824,000","1,492,000","332,000","332,000",
="071748","大同統一79購01  ","0","0","0","0","0","0","0","0","0","332,000","0","0","0","653,000","321,000","332,000","332,000",
="073092","景碩台新78購02  ","0","0","0","0","0","0","0","0","0","332,000","0","0","0","332,000","0","332,000","332,000",
="07266P","上銀凱基7A售02  ","0","0","0","0","0","0","0","0","0","331,000","0","0","0","1,785,000","1,454,000","331,000","331,000",
"1227","佳格            ","12,995,527","12,660,144","335,383","0","0","0","0","6,000","-6,000","0","0","0","0","0","0","0","329,383",
="078520","麗豐永豐7B購01  ","0","0","0","0","0","0","0","0","0","329,000","0","0","0","329,000","0","329,000","329,000",
="076203","國泰金日盛79購01","0","0","0","0","0","0","0","0","0","328,000","0","0","0","1,003,000","675,000","328,000","328,000",
="07051P","緯創元大79售04  ","0","0","0","0","0","0","0","0","0","328,000","0","0","0","403,000","75,000","328,000","328,000",
="076793","百和日盛7A購01  ","0","0","0","0","0","0","0","0","0","327,000","0","0","0","333,000","6,000","327,000","327,000",
="072259","統一兆豐77購01  ","0","0","0","0","0","0","0","0","0","327,000","0","0","0","327,000","0","327,000","327,000",
="072922","台勝科統一77購01","0","0","0","0","0","0","0","0","0","327,000","0","0","0","347,000","20,000","327,000","327,000",
="076091","聚陽麥證7A購01  ","0","0","0","454,000","128,000","326,000","0","0","0","326,000","0","0","0","454,000","128,000","326,000","326,000",
="078612","貿聯凱基7B購01  ","0","0","0","0","0","0","0","0","0","324,000","0","0","0","1,294,000","970,000","324,000","324,000",
="075816","長榮統一7A購02  ","0","0","0","0","0","0","0","0","0","324,000","0","0","0","324,000","0","324,000","324,000",
="073869","台積電元富78購03","0","0","0","0","0","0","0","0","0","323,000","0","0","0","323,000","0","323,000","323,000",
="078626","奇力新元大7C購02","0","0","0","0","0","0","0","0","0","322,000","0","0","0","322,000","0","322,000","322,000",
="076071","儒鴻永豐79購01  ","0","0","0","0","0","0","0","0","0","321,000","0","0","0","371,000","50,000","321,000","321,000",
="078609","華新科凱基7B購05","0","0","0","0","0","0","0","0","0","320,000","0","0","0","325,000","5,000","320,000","320,000",
="072384","鴻海元大77購06  ","0","0","0","0","0","0","0","0","0","320,000","0","0","0","537,000","217,000","320,000","320,000",
"2331","精英            ","394,000","130,000","264,000","0","0","0","0","0","0","56,000","52,000","0","52,000","4,000","0","4,000","320,000",
="071590","智邦元大77購01  ","0","0","0","0","0","0","0","0","0","319,000","0","0","0","319,000","0","319,000","319,000",
="074101","國喬元大78購01  ","0","0","0","0","0","0","0","0","0","319,000","0","0","0","600,000","281,000","319,000","319,000",
="078913","可成統一81購01  ","0","0","0","0","0","0","0","0","0","318,000","0","0","0","1,016,000","698,000","318,000","318,000",
="075622","可成統一7B購01  ","0","0","0","0","0","0","0","0","0","318,000","0","0","0","418,000","100,000","318,000","318,000",
="07123P","旺宏元大79售09  ","0","0","0","0","0","0","0","0","0","317,000","0","0","0","333,000","16,000","317,000","317,000",
="07132P","旺宏永豐79售08  ","0","0","0","0","0","0","0","0","0","317,000","0","0","0","322,000","5,000","317,000","317,000",
="067652","台積電永昌76購01","0","0","0","0","0","0","0","0","0","317,000","0","0","0","317,000","0","317,000","317,000",
="075277","華邦電群益7A購01","0","0","0","0","0","0","0","0","0","317,000","0","0","0","399,000","82,000","317,000","317,000",
="077425","貿聯國泰7A購01  ","0","0","0","0","0","0","0","0","0","316,000","0","0","0","895,000","579,000","316,000","316,000",
="073557","台勝科元大78購01","0","0","0","0","0","0","0","0","0","316,000","0","0","0","2,761,000","2,445,000","316,000","316,000",
="072641","中壽麥證77購01  ","0","0","0","512,000","0","512,000","0","0","0","316,000","0","0","0","512,000","196,000","316,000","316,000",
="076882","世芯元大7A購01  ","0","0","0","0","0","0","0","0","0","315,000","0","0","0","415,000","100,000","315,000","315,000",
="07254P","聯發科富邦7C售03","0","0","0","0","0","0","0","0","0","315,000","0","0","0","715,000","400,000","315,000","315,000",
="078893","麗豐永豐7B購02  ","0","0","0","0","0","0","0","0","0","314,000","0","0","0","314,000","0","314,000","314,000",
="07109P","南亞科群益79售09","0","0","0","0","0","0","0","0","0","314,000","0","0","0","314,000","0","314,000","314,000",
="03536C","臺股指元富79牛01","0","0","0","0","0","0","0","0","0","313,000","0","0","0","364,000","51,000","313,000","313,000",
="079012","京鼎元富7B購01  ","0","0","0","0","0","0","0","0","0","312,000","0","0","0","317,000","5,000","312,000","312,000",
="071455","立隆電國泰79購01","0","0","0","0","0","0","0","0","0","312,000","0","0","0","553,000","241,000","312,000","312,000",
="073059","美律群益77購04  ","0","0","0","0","0","0","0","0","0","312,000","0","0","0","414,000","102,000","312,000","312,000",
="076739","聯電統一7C購01  ","0","0","0","0","0","0","0","0","0","310,000","0","0","0","676,000","366,000","310,000","310,000",
="072894","台積電凱基77購01","0","0","0","0","0","0","0","0","0","310,000","0","0","0","380,000","70,000","310,000","310,000",
"3545","敦泰            ","592,000","282,000","310,000","0","0","0","0","0","0","0","0","0","0","0","0","0","310,000",
"6191","精成科          ","745,000","419,000","326,000","0","0","0","0","0","0","-17,000","0","17,000","-17,000","0","0","0","309,000",
="072114","可成凱基77購02  ","0","0","0","0","0","0","0","0","0","308,000","0","0","0","725,000","417,000","308,000","308,000",
="07228P","潤泰全麥證7A售02","0","0","0","307,000","0","307,000","0","0","0","307,000","0","0","0","307,000","0","307,000","307,000",
="074120","群創元大7B購01  ","0","0","0","0","0","0","0","0","0","307,000","0","0","0","407,000","100,000","307,000","307,000",
="078012","可成永豐7A購01  ","0","0","0","0","0","0","0","0","0","306,000","0","0","0","326,000","20,000","306,000","306,000",
="072277","臺股指麥證78購01","0","0","0","306,000","0","306,000","0","0","0","306,000","0","0","0","306,000","0","306,000","306,000",
="072783","新光金元大77購03","0","0","0","0","0","0","0","0","0","306,000","0","0","0","563,000","257,000","306,000","306,000",
="068755","和大日盛76購01  ","0","0","0","0","0","0","0","0","0","305,000","0","0","0","305,000","0","305,000","305,000",
="076014","致茂元大79購03  ","0","0","0","0","0","0","0","0","0","305,000","0","0","0","454,000","149,000","305,000","305,000",
"2349","錸德            ","4,888,000","7,532,864","-2,644,864","0","0","0","2,317,000","0","2,317,000","630,000","800,000","170,000","630,000","0","0","0","302,136",
="06512P","國泰金元大77售03","0","0","0","0","0","0","0","0","0","302,000","0","0","0","908,000","606,000","302,000","302,000",
="07297P","旺宏元大7A售03  ","0","0","0","0","0","0","0","0","0","302,000","0","0","0","320,000","18,000","302,000","302,000",
="077170","智邦元大7A購02  ","0","0","0","0","0","0","0","0","0","301,000","0","0","0","429,000","128,000","301,000","301,000",
="077924","可成元大7A購04  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","325,000","25,000","300,000","300,000",
="07817P","上銀富邦7B售02  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","423,000","123,000","300,000","300,000",
="06434P","力麗元大77售02  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="071300","大聯大永豐77購01","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="071675","新日興元富77購01","0","0","0","0","0","0","0","0","0","300,000","0","0","0","360,000","60,000","300,000","300,000",
="070114","中石化兆豐77購01","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="069897","國喬群益76購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="073355","TPK群益79購01   ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="071112","可成富邦78購01  ","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="075087","滬深2X群益79購07","0","0","0","0","0","0","0","0","0","300,000","0","0","0","300,000","0","300,000","300,000",
="078426","可成群益7B購03  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","416,000","117,000","299,000","299,000",
="078582","可成群益7B購05  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","299,000","0","299,000","299,000",
="077208","瑞昱麥證7B購01  ","0","0","0","879,000","580,000","299,000","0","0","0","299,000","0","0","0","879,000","580,000","299,000","299,000",
="075197","長榮元大79購01  ","0","0","0","0","0","0","0","0","0","299,000","0","0","0","607,000","308,000","299,000","299,000",
