"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077654","為升富邦7B購01  ","0","0","0","0","0","0","0","0","0","220,000","0","0","0","220,000","0","220,000","220,000",
="073753","鴻海元大78購05  ","0","0","0","0","0","0","0","0","0","220,000","0","0","0","220,000","0","220,000","220,000",
="00728","第一金工業30    ","0","0","0","0","0","0","0","0","0","220,000","172,000","0","172,000","480,000","432,000","48,000","220,000",
="071640","新日興國票77購01","0","0","0","0","0","0","0","0","0","220,000","0","0","0","220,000","0","220,000","220,000",
="078639","CFA50元富7B購01 ","0","0","0","0","0","0","0","0","0","220,000","0","0","0","231,000","11,000","220,000","220,000",
"2014","中鴻            ","370,000","150,000","220,000","0","0","0","0","0","0","0","0","0","0","0","0","0","220,000",
="074920","東聯元大79購01  ","0","0","0","0","0","0","0","0","0","219,000","0","0","0","930,000","711,000","219,000","219,000",
="07288P","燿華元大7A售03  ","0","0","0","0","0","0","0","0","0","219,000","0","0","0","249,000","30,000","219,000","219,000",
="073767","宏達電元大78購02","0","0","0","0","0","0","0","0","0","218,000","0","0","0","348,000","130,000","218,000","218,000",
="076855","味全元大7A購01  ","0","0","0","0","0","0","0","0","0","218,000","0","0","0","468,000","250,000","218,000","218,000",
="06738P","宏碁元大78售04  ","0","0","0","0","0","0","0","0","0","217,000","0","0","0","829,000","612,000","217,000","217,000",
="076940","聯詠富邦7A購01  ","0","0","0","0","0","0","0","0","0","217,000","0","0","0","220,000","3,000","217,000","217,000",
="074876","亞德客凱基79購01","0","0","0","0","0","0","0","0","0","216,000","0","0","0","698,000","482,000","216,000","216,000",
="074958","中石化凱基79購02","0","0","0","0","0","0","0","0","0","216,000","0","0","0","296,000","80,000","216,000","216,000",
="077471","和碩富邦7A購01  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","463,000","247,000","216,000","216,000",
="073953","美律國泰78購02  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","606,000","390,000","216,000","216,000",
="06200P","GIS群益76售07   ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","566,000","350,000","216,000","216,000",
="070866","鴻海群益76購09  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","219,000","3,000","216,000","216,000",
="075961","達邁國泰7C購01  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","478,000","262,000","216,000","216,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","216,000","0","0","0","496,000","280,000","216,000","216,000",
="07295P","上銀元大7A售03  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","327,000","111,000","216,000","216,000",
="072983","GIS永豐77購02   ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","256,000","40,000","216,000","216,000",
="078635","華夏國泰7B購01  ","0","0","0","0","0","0","0","0","0","216,000","0","0","0","440,000","224,000","216,000","216,000",
"2492","華新科          ","2,221,500","1,747,233","474,267","0","0","0","0","293,000","-293,000","34,000","70,000","96,000","-26,000","83,000","23,000","60,000","215,267",
="077369","東聯元大7A購02  ","0","0","0","0","0","0","0","0","0","215,000","0","0","0","288,000","73,000","215,000","215,000",
="06750P","台灣50凱基79售02","0","0","0","0","0","0","0","0","0","215,000","0","0","0","362,000","147,000","215,000","215,000",
="075504","聯發科元大79購06","0","0","0","0","0","0","0","0","0","215,000","0","0","0","239,000","24,000","215,000","215,000",
="076336","華通國泰7B購01  ","0","0","0","0","0","0","0","0","0","215,000","0","0","0","340,000","125,000","215,000","215,000",
="077195","葡萄王麥證7B購01","0","0","0","237,000","22,000","215,000","0","0","0","215,000","0","0","0","237,000","22,000","215,000","215,000",
="077373","微星元大7A購02  ","0","0","0","0","0","0","0","0","0","214,000","0","0","0","244,000","30,000","214,000","214,000",
"9105","泰金寶-DR       ","214,000","0","214,000","0","0","0","0","0","0","0","0","0","0","0","0","0","214,000",
="077886","佳世達富邦7A購01","0","0","0","0","0","0","0","0","0","213,000","0","0","0","479,000","266,000","213,000","213,000",
="074561","力麗群益79購01  ","0","0","0","0","0","0","0","0","0","213,000","0","0","0","319,000","106,000","213,000","213,000",
="070812","GIS元大77購03   ","0","0","0","0","0","0","0","0","0","213,000","0","0","0","283,000","70,000","213,000","213,000",
="076541","滬深2X中信7B購05","0","0","0","0","0","0","0","0","0","213,000","0","0","0","418,000","205,000","213,000","213,000",
="079027","潤隆永豐7B購01  ","0","0","0","0","0","0","0","0","0","213,000","0","0","0","218,000","5,000","213,000","213,000",
="074513","葡萄王元大78購01","0","0","0","0","0","0","0","0","0","212,000","0","0","0","557,000","345,000","212,000","212,000",
="073989","聯發科元大78購06","0","0","0","0","0","0","0","0","0","212,000","0","0","0","232,000","20,000","212,000","212,000",
="072990","大立光日盛77購04","0","0","0","0","0","0","0","0","0","212,000","0","0","0","212,000","0","212,000","212,000",
"3094","聯傑            ","213,000","2,000","211,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","212,000",
="07492P","台積電元大7A售14","0","0","0","0","0","0","0","0","0","211,000","0","0","0","241,000","30,000","211,000","211,000",
="074695","微星凱基79購01  ","0","0","0","0","0","0","0","0","0","211,000","0","0","0","298,000","87,000","211,000","211,000",
="06946P","台光電元大79售03","0","0","0","0","0","0","0","0","0","211,000","0","0","0","411,000","200,000","211,000","211,000",
="075661","景碩統一7A購01  ","0","0","0","0","0","0","0","0","0","211,000","0","0","0","216,000","5,000","211,000","211,000",
="076056","台積電群益79購11","0","0","0","0","0","0","0","0","0","211,000","0","0","0","231,000","20,000","211,000","211,000",
="073997","祥碩元大78購02  ","0","0","0","0","0","0","0","0","0","210,000","0","0","0","210,000","0","210,000","210,000",
="072443","宏盛永豐77購01  ","0","0","0","0","0","0","0","0","0","210,000","0","0","0","210,000","0","210,000","210,000",
="076129","國巨永豐79購06  ","0","0","0","0","0","0","0","0","0","210,000","0","0","0","319,000","109,000","210,000","210,000",
="076401","上証2X群益7A購03","0","0","0","0","0","0","0","0","0","210,000","0","0","0","250,000","40,000","210,000","210,000",
="07515P","智邦元大7A售05  ","0","0","0","0","0","0","0","0","0","210,000","0","0","0","210,000","0","210,000","210,000",
="078338","光寶科凱基7B購01","0","0","0","0","0","0","0","0","0","209,000","0","0","0","209,000","0","209,000","209,000",
="070370","旺宏永豐76購06  ","0","0","0","0","0","0","0","0","0","209,000","0","0","0","209,000","0","209,000","209,000",
="071960","東聯台新78購01  ","0","0","0","0","0","0","0","0","0","209,000","0","0","0","304,000","95,000","209,000","209,000",
="078475","華新科麥證7C購01","0","0","0","3,034,000","3,039,000","-5,000","0","0","0","209,000","0","0","0","5,076,000","4,867,000","209,000","209,000",
="06933P","聯發科兆豐79售02","0","0","0","0","0","0","0","0","0","208,000","0","0","0","208,000","0","208,000","208,000",
="07120P","嘉聯益康和79售01","0","0","0","0","0","0","0","0","0","208,000","0","0","0","248,000","40,000","208,000","208,000",
="075118","中石化日盛79購02","0","0","0","0","0","0","0","0","0","208,000","0","0","0","445,000","237,000","208,000","208,000",
="078806","元金2X統一82購01","0","0","0","0","0","0","0","0","0","208,000","0","0","0","208,000","0","208,000","208,000",
="075585","旺宏凱基79購05  ","0","0","0","0","0","0","0","0","0","207,000","0","0","0","375,000","168,000","207,000","207,000",
="075444","長虹麥證79購01  ","0","0","0","308,000","101,000","207,000","0","0","0","207,000","0","0","0","308,000","101,000","207,000","207,000",
="075867","彩晶國泰7A購01  ","0","0","0","0","0","0","0","0","0","207,000","0","0","0","207,000","0","207,000","207,000",
="073759","技嘉元大78購02  ","0","0","0","0","0","0","0","0","0","206,000","0","0","0","988,000","782,000","206,000","206,000",
="05913P","創意群益77售01  ","0","0","0","0","0","0","0","0","0","206,000","0","0","0","206,000","0","206,000","206,000",
="070522","京鼎國泰78購01  ","0","0","0","0","0","0","0","0","0","206,000","0","0","0","217,000","11,000","206,000","206,000",
="072194","微星元大77購04  ","0","0","0","0","0","0","0","0","0","206,000","0","0","0","206,000","0","206,000","206,000",
="078858","上銀元大7B購05  ","0","0","0","0","0","0","0","0","0","206,000","0","0","0","610,000","404,000","206,000","206,000",
="06806P","欣興群益78售04  ","0","0","0","0","0","0","0","0","0","205,000","0","0","0","205,000","0","205,000","205,000",
="076649","正文元富7A購01  ","0","0","0","0","0","0","0","0","0","205,000","0","0","0","270,000","65,000","205,000","205,000",
="077748","國泰金兆豐7A購01","0","0","0","0","0","0","0","0","0","204,000","0","0","0","228,000","24,000","204,000","204,000",
="065399","TPK永昌77購02   ","0","0","0","0","0","0","0","0","0","204,000","0","0","0","204,000","0","204,000","204,000",
="076925","帆宣國泰7A購01  ","0","0","0","0","0","0","0","0","0","204,000","0","0","0","204,000","0","204,000","204,000",
="072868","中石化元大77購02","0","0","0","0","0","0","0","0","0","204,000","0","0","0","406,000","202,000","204,000","204,000",
="077138","大亞元大7A購01  ","0","0","0","0","0","0","0","0","0","204,000","0","0","0","263,000","59,000","204,000","204,000",
="077396","GIS統一7B購01   ","0","0","0","0","0","0","0","0","0","203,000","0","0","0","458,000","255,000","203,000","203,000",
="077313","臺企銀統一7B購01","0","0","0","0","0","0","0","0","0","203,000","0","0","0","203,000","0","203,000","203,000",
="06443P","樺漢群益77售03  ","0","0","0","0","0","0","0","0","0","203,000","0","0","0","295,000","92,000","203,000","203,000",
="06690P","GIS群益78售01   ","0","0","0","0","0","0","0","0","0","203,000","0","0","0","407,000","204,000","203,000","203,000",
="072371","臺股指群益77購03","0","0","0","0","0","0","0","0","0","203,000","0","0","0","203,000","0","203,000","203,000",
="073375","矽創元大78購01  ","0","0","0","0","0","0","0","0","0","202,000","0","0","0","203,000","1,000","202,000","202,000",
="074882","新光金凱基79購02","0","0","0","0","0","0","0","0","0","202,000","0","0","0","202,000","0","202,000","202,000",
="074823","聯茂國票79購01  ","0","0","0","0","0","0","0","0","0","202,000","0","0","0","202,000","0","202,000","202,000",
="074619","台勝科元大79購01","0","0","0","0","0","0","0","0","0","202,000","0","0","0","259,000","57,000","202,000","202,000",
="07491P","台積電元大7A售13","0","0","0","0","0","0","0","0","0","201,000","0","0","0","254,000","53,000","201,000","201,000",
="065172","樺漢凱基76購01  ","0","0","0","0","0","0","0","0","0","201,000","0","0","0","1,108,000","907,000","201,000","201,000",
="072062","智易元大77購02  ","0","0","0","0","0","0","0","0","0","201,000","0","0","0","715,000","514,000","201,000","201,000",
="070304","T50正2元大7A購01","0","0","0","0","0","0","0","0","0","201,000","0","0","0","201,000","0","201,000","201,000",
="076224","A50正2群益7B購02","0","0","0","0","0","0","0","0","0","201,000","0","0","0","207,000","6,000","201,000","201,000",
="074426","宏盛元富78購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="073634","元上證元大78購01","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="073715","致伸元富78購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="077337","旺宏凱基7A購04  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","211,000","11,000","200,000","200,000",
="073954","可成國泰7A購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","266,000","66,000","200,000","200,000",
="077925","可成元大7A購05  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","450,000","250,000","200,000","200,000",
="072650","啟碁麥證77購01  ","0","0","0","200,000","0","200,000","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="071384","華航凱基77購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="072577","敦南兆豐77購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="072541","台郡康和77購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="072137","台苯第一77購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="07209P","TPK群益7A售06   ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="06620P","友達富邦77售03  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="06385P","宏碁國泰77售03  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","211,000","11,000","200,000","200,000",
="06071P","聯電元大76售03  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="06099P","台灣50兆豐77售01","0","0","0","0","0","0","0","0","0","200,000","0","0","0","260,000","60,000","200,000","200,000",
="068850","景碩統一76購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="05877P","旺宏元大75售06  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="06736P","敦南康和78售01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="076217","大同永豐79購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="076772","順德元大7A購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="076574","明泰永豐7A購01  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="076479","台積電康和7A購01","0","0","0","0","0","0","0","0","0","200,000","0","0","0","200,000","0","200,000","200,000",
="076505","智伸科元大7A購01","0","0","0","0","0","0","0","0","0","200,000","0","0","0","215,000","15,000","200,000","200,000",
="073139","大立光康和77購01","0","0","0","0","0","0","0","0","0","200,000","0","0","0","220,000","20,000","200,000","200,000",
="070969","義隆凱基76購02  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","300,000","100,000","200,000","200,000",
="075396","為升元大79購05  ","0","0","0","0","0","0","0","0","0","200,000","0","0","0","1,045,000","845,000","200,000","200,000",
