"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076492","鴻準元大81購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","248,000","177,000","71,000","71,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","96,000","25,000","71,000","71,000",
="06776P","GIS元大78售08   ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","91,000","20,000","71,000","71,000",
="073299","潤泰全日盛77購01","0","0","0","0","0","0","0","0","0","71,000","0","0","0","82,000","11,000","71,000","71,000",
="06578P","台灣50永豐78售01","0","0","0","0","0","0","0","0","0","71,000","0","0","0","71,000","0","71,000","71,000",
="071522","強茂康和77購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","81,000","10,000","71,000","71,000",
="075679","南亞科元大79購06","0","0","0","0","0","0","0","0","0","71,000","0","0","0","460,000","389,000","71,000","71,000",
="074512","亞德客元大78購04","0","0","0","0","0","0","0","0","0","71,000","0","0","0","90,000","19,000","71,000","71,000",
="072338","臻鼎凱基78購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","71,000","0","71,000","71,000",
="072307","緯創台新78購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","71,000","0","71,000","71,000",
="075911","至上凱基79購01  ","0","0","0","0","0","0","0","0","0","71,000","0","0","0","89,000","18,000","71,000","71,000",
"3031","佰鴻            ","78,000","1,000","77,000","0","0","0","0","6,000","-6,000","0","0","0","0","0","0","0","71,000",
="078993","大立光中信7B購01","0","0","0","0","0","0","0","0","0","71,000","0","0","0","71,000","0","71,000","71,000",
="076932","新光鋼富邦7A購01","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="076239","晶豪科富邦7B購01","0","0","0","0","0","0","0","0","0","70,000","0","0","0","100,000","30,000","70,000","70,000",
="078152","強茂中信7A購02  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","80,000","10,000","70,000","70,000",
="078064","台積電統一7A購06","0","0","0","0","0","0","0","0","0","70,000","0","0","0","185,000","115,000","70,000","70,000",
="078646","國巨統一7C購02  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","80,000","10,000","70,000","70,000",
="078676","國巨元大7B購04  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","209,000","139,000","70,000","70,000",
="06421P","臺股指群益78售06","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="06427P","微星元大77售05  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="05913P","創意群益77售01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="05506P","康控國泰76售02  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","115,000","45,000","70,000","70,000",
="070444","宏達電元富76購02","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="06848P","美律群益7A售01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="070586","台積電富邦76購03","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="069930","致茂台新79購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="070010","緯創國票76購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="072507","美律玉山79購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","510,000","440,000","70,000","70,000",
="071132","台苯凱基77購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","125,000","55,000","70,000","70,000",
="071032","晶電群益77購07  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="072169","力麗統一79購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="074931","華擎元大79購02  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","470,000","400,000","70,000","70,000",
="074788","儒鴻群益79購01  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","97,000","27,000","70,000","70,000",
="078949","聯發科群益7B購08","0","0","0","0","0","0","0","0","0","70,000","0","0","0","96,000","26,000","70,000","70,000",
="078838","英業達富邦7B購01","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="079447","晶電永豐7B購06  ","0","0","0","0","0","0","0","0","0","70,000","0","0","0","70,000","0","70,000","70,000",
="079485","大成鋼元大7B購06","0","0","0","0","0","0","0","0","0","70,000","0","0","0","102,000","32,000","70,000","70,000",
"3042","晶技            ","77,000","7,000","70,000","0","0","0","0","0","0","0","0","0","0","0","0","0","70,000",
"6112","聚碩            ","74,000","4,000","70,000","0","0","0","0","0","0","0","0","0","0","0","0","0","70,000",
="078462","全新元大7B購03  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","393,000","324,000","69,000","69,000",
="073282","技嘉永豐77購04  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","169,000","100,000","69,000","69,000",
="073285","大立光永豐77購07","0","0","0","0","0","0","0","0","0","69,000","0","0","0","70,000","1,000","69,000","69,000",
="071292","旺宏永豐77購03  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","213,000","144,000","69,000","69,000",
="070914","東聯元富76購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","79,000","10,000","69,000","69,000",
="069332","台勝科中信76購01","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="00678","群益NBI生技     ","70,000","0","70,000","0","0","0","0","0","0","-1,000","0","0","0","300,000","301,000","-1,000","69,000",
="074816","為升國票79購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="072211","東聯群益77購02  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","199,000","130,000","69,000","69,000",
="07459P","台積電中信7A售05","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="079010","王品元富7B購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","190,000","121,000","69,000","69,000",
="078914","至上統一81購01  ","0","0","0","0","0","0","0","0","0","69,000","0","0","0","69,000","0","69,000","69,000",
="078126","京元電凱基7A購01","0","0","0","0","0","0","0","0","0","68,000","0","0","0","101,000","33,000","68,000","68,000",
="077460","國巨元大7A購07  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="07620P","華新科麥證7C售02","0","0","0","2,177,000","2,109,000","68,000","0","0","0","68,000","0","0","0","2,177,000","2,109,000","68,000","68,000",
="076895","華擎統一7A購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="078584","創意群益7B購02  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","178,000","110,000","68,000","68,000",
="072594","儒鴻元大77購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","84,000","16,000","68,000","68,000",
="074602","台積電中信79購03","0","0","0","0","0","0","0","0","0","68,000","0","0","0","1,476,000","1,408,000","68,000","68,000",
="074048","中信金國票78購01","0","0","0","0","0","0","0","0","0","68,000","0","0","0","100,000","32,000","68,000","68,000",
="075777","元美指群益7B購01","0","0","0","0","0","0","0","0","0","68,000","0","0","0","70,000","2,000","68,000","68,000",
="078924","群創永昌7B購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="078736","台塑元大7B購01  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
="078772","國巨國泰7B購05  ","0","0","0","0","0","0","0","0","0","68,000","0","0","0","68,000","0","68,000","68,000",
"1337","再生-KY         ","88,000","20,000","68,000","0","0","0","0","0","0","0","0","0","0","0","0","0","68,000",
"5215","科嘉-KY         ","68,000","0","68,000","0","0","0","0","0","0","0","0","0","0","0","0","0","68,000",
="078640","台積電元富7B購01","0","0","0","0","0","0","0","0","0","67,000","0","0","0","145,000","78,000","67,000","67,000",
="076976","晶豪科永豐7A購01","0","0","0","0","0","0","0","0","0","67,000","0","0","0","112,000","45,000","67,000","67,000",
="078167","嘉聯益元大7A購04","0","0","0","0","0","0","0","0","0","67,000","0","0","0","70,000","3,000","67,000","67,000",
="077954","可成統一7C購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","1,266,000","1,199,000","67,000","67,000",
="078015","禾伸堂永豐7A購03","0","0","0","0","0","0","0","0","0","67,000","0","0","0","89,000","22,000","67,000","67,000",
="06803P","臺股指麥證78售05","0","0","0","80,000","13,000","67,000","0","0","0","67,000","0","0","0","80,000","13,000","67,000","67,000",
="06555P","宏達電國泰79售01","0","0","0","0","0","0","0","0","0","67,000","0","0","0","117,000","50,000","67,000","67,000",
="072182","臺股指群益78購02","0","0","0","0","0","0","0","0","0","67,000","0","0","0","81,000","14,000","67,000","67,000",
="073891","中砂元大78購01  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","71,000","4,000","67,000","67,000",
="073849","日月光中信79購01","0","0","0","0","0","0","0","0","0","67,000","0","0","0","67,000","0","67,000","67,000",
"5264","鎧勝-KY         ","374,000","305,000","69,000","0","0","0","0","0","0","-2,000","2,000","0","2,000","37,000","41,000","-4,000","67,000",
"1444","力麗            ","553,000","470,000","83,000","0","0","0","0","0","0","-16,000","0","0","0","168,000","184,000","-16,000","67,000",
="079421","全新富邦7B購02  ","0","0","0","0","0","0","0","0","0","67,000","0","0","0","313,000","246,000","67,000","67,000",
="077869","美律永豐7A購03  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","112,000","46,000","66,000","66,000",
="06692P","榮成元富78售02  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","77,000","11,000","66,000","66,000",
="071948","新光金凱基77購01","0","0","0","0","0","0","0","0","0","66,000","0","0","0","205,000","139,000","66,000","66,000",
="075056","聯電富邦7A購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","66,000","0","66,000","66,000",
="07505P","智邦元富7A售04  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","121,000","55,000","66,000","66,000",
="075655","國巨統一7A購03  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","67,000","1,000","66,000","66,000",
="075317","國泰金元大79購02","0","0","0","0","0","0","0","0","0","66,000","0","0","0","210,000","144,000","66,000","66,000",
="073878","景碩中信79購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","108,000","42,000","66,000","66,000",
="074070","可成中信78購01  ","0","0","0","0","0","0","0","0","0","66,000","0","0","0","95,000","29,000","66,000","66,000",
"2511","太子            ","115,000","49,000","66,000","0","0","0","0","0","0","0","0","0","0","0","0","0","66,000",
"1589","永冠-KY         ","117,000","48,000","69,000","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","66,000",
="078343","宏達電永豐7B購02","0","0","0","0","0","0","0","0","0","65,000","0","0","0","134,000","69,000","65,000","65,000",
="076743","旺宏統一7B購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="076226","旺宏群益79購06  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","106,000","41,000","65,000","65,000",
="071308","華紙國泰79購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="06519P","微星元富77售05  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","125,000","60,000","65,000","65,000",
="070488","長榮航元大76購01","0","0","0","0","0","0","0","0","0","65,000","0","0","0","76,000","11,000","65,000","65,000",
="072020","京鼎統一77購02  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="075493","中租群益79購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="074519","新光金元大78購01","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="075872","大亞群益79購01  ","0","0","0","0","0","0","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
"2607","榮運            ","68,000","3,000","65,000","0","0","0","0","0","0","0","0","0","0","0","0","0","65,000",
="078813","新光鋼麥證7B購02","0","0","0","65,000","0","65,000","0","0","0","65,000","0","0","0","65,000","0","65,000","65,000",
="076686","群電永豐7A購01  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","100,000","36,000","64,000","64,000",
="077940","鎧勝統一7C購01  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","280,000","216,000","64,000","64,000",
="06916P","大同國票79售01  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","114,000","50,000","64,000","64,000",
="06612P","智邦元富77售02  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="06627P","國泰金群益77售02","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="06321P","臺股指玉山77售02","0","0","0","0","0","0","0","0","0","64,000","0","0","0","364,000","300,000","64,000","64,000",
="072651","義隆兆豐77購01  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","370,000","306,000","64,000","64,000",
="071768","聯電凱基77購02  ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","65,000","1,000","64,000","64,000",
="07317P","GIS元大7A售01   ","0","0","0","0","0","0","0","0","0","64,000","0","0","0","64,000","0","64,000","64,000",
="073977","日月光日盛78購01","0","0","0","0","0","0","0","0","0","64,000","0","0","0","74,000","10,000","64,000","64,000",
="07201P","中石化富邦7A售01","0","0","0","0","0","0","0","0","0","64,000","0","0","0","262,000","198,000","64,000","64,000",
="07113P","聯發科富邦7A售04","0","0","0","0","0","0","0","0","0","64,000","0","0","0","100,000","36,000","64,000","64,000",
="072694","宏碁台新78購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","73,000","10,000","63,000","63,000",
="06018P","GIS群益76售04   ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","76,000","13,000","63,000","63,000",
="074011","亞光群益78購04  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","445,000","382,000","63,000","63,000",
="07506P","玉晶光康和7A售01","0","0","0","0","0","0","0","0","0","63,000","0","0","0","88,000","25,000","63,000","63,000",
="074851","華擎元大79購01  ","0","0","0","0","0","0","0","0","0","63,000","0","0","0","670,000","607,000","63,000","63,000",
="07761P","中石化凱基7B售03","0","0","0","0","0","0","0","0","0","62,000","0","0","0","62,000","0","62,000","62,000",
="076075","微星永豐79購02  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","130,000","68,000","62,000","62,000",
="076572","宏盛永豐7A購01  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","164,000","102,000","62,000","62,000",
="076462","旺宏群益7A購04  ","0","0","0","0","0","0","0","0","0","62,000","0","0","0","95,000","33,000","62,000","62,000",
="06912P","大立光元大7A售01","0","0","0","0","0","0","0","0","0","62,000","0","0","0","68,000","6,000","62,000","62,000",
